reviewAt,code,nickname,comment,avgScore,helpfulCount
2020.08.05,70400,hoh**,"아이들과 여름휴가겸 다녀왔어요 
오래된 호텔이라 룸 컨디션은 염두하지 않고 접근성
때문에 선택했는데 룸컨디션도 나쁘지 않았고 
직원들은 친절했으며 소음으로 인한 룸변경 요청에도
빠른 대응 해주셔서 편안히 지내다 왔습니다 
원더아워는 기대에 미치지 못해 아쉽습니다만.. 
조식은 베이커리가 매우 만족스러웠습니다 
수영장도 관리가 잘 되어 있어서 아이들과 지내기 만족스러운 휴가였습니다 
",5.0,0
2020.08.01,70400,tym**,"처음 주차장부터해서 호텔을 나올때까지 직원분들이 너무 친절하시고 서비스가 좋았어요
다른 호텔들보다 훨 서비스가 좋다고 느꼈어요
조식은 꽤 맛있었는데
사람이 많다보니 일찍가서 드셔야 할듯요~!
재방문의사 있습니다",5.0,0
2020.07.30,70400,duj**,"전반적인 서비스나 객실 청소 등 특급호텔로 명불허전.
단, 체크인 시간 전에 도착하였으나, 오후 3시까지 다시 와보니 줄이 길어 직원이 4시까지 오라고 하여 가보니 배로 체크인 줄이 늘어져서 결국 오후 6시에 다시와서 체크인함. 직원은 줄을서야 체크인 가능하다 하나, 특급호텔에서 투숙객에 몇십분 이상  줄을 세우는 것은 맞지 않음. 컴플레인 끝에 사전에 고층부 배정받음.",4.5,0
2020.07.30,70400,ang**,조금 오래된 호텔이지만 명성만큼의 서비스에 대만족했습니다. 최신식 인테리어도 좋지만 트윈 방도 널찍하고 욕실 샤워부스 분리된 널찍한 화장실 너무 마음에 들었어요. 호캉스 겸 결재했는데 내내 비내리는 한주간 지하로 연결된 코엑스 덕분에 이동 쇼핑 모든게 용이 했습니다. 특급호텔답게 직원분들도 늘 친절했어요. 다음에 또 방문학까 합니다 ,5.0,0
2020.06.15,70400,dbd**,체크아웃할때 부터 엄청 친절하시고 접근성도 너무좋았어요!!! 호텔침구도 푹신푹신하구 진짜 좋아요!!! 조식도 맛있구 든든하게 많이 먹었어요!! 다음에 또 이용하고 싶을 정도로 좋았습니다 ㅎㅎ,4.5,0
2020.06.08,70400,gol**,프렌즈나잇아웃 패키지는 소소하게 파티를 열기에 딱 좋았습니다-! 와인2병과 파티다이닝의 맛 또한 적절했고 양 또한 마찬가지입니다. 호텔 내에 모든 직원분들도 너무 친절하셔서 덕분에 아주 잘 쉬다가 갑니다 :),5.0,0
2020.05.18,70400,hyu**,전체적으로 만족합니다. 조식을 1층 뷔페에서 안하고 30층에서 선택메뉴로 진행했는데 오히려 훨씬 더 고급스러운 느낌을 받았다. 계란요리와 한식 양식 메인에서 각각 고르게 하여 바로 만들어 서빙을 해줘서 좋았다. 특히 과일 쥬스와 빵 종류가 많아서 만족했다. 다만 방이 오래되어 에어컨에서 냄새가 난다. 창문은 열지 못하여 환기를 못하는 것이 나쁘다.,4.8,0
2020.05.03,70400,chu**,"역시 인터컨티넨탈
5성급답게 또 오랜기간
운영해온 호텔답게
수준급의 응대와 품격을 자랑합니다.

아무래도 요즘 생기는
5성급에 비하면 시설 곳곳
노후된 부분은 있지만
특가로 다녀온터라
만족합니다.",4.5,0
2020.04.30,70400,swe**,"친절하셨고, 클럽라운지 이용이 만족스러웠습니다. 애프터눈티 메뉴에 유자 조각케이크가 나왔는데 인생케이크인데 어디서 안파나요.. 유자는 진리입니다.. 다만 방이 너무 건조했어요 이게 룸컨디션(벽지나 바닥재나 환기시스템) 문제인지 그냥 기후문제인지는 모르겠네요ㅜㅜ 덕분에 음식먹어도 냄새도 안나고 깨끗하기는 했습니다",4.8,0
2020.04.29,70400,bye**,"엄마병원때문에 이틀 머무르게 되있는데요  깨끗하고 조용한 숙소 찾던중에 후기가 좋아서 예약하게 되었는데 후기대로 넘 깨끗하고 병원이랑 위치도 좋구 조용했어요 시트도 청결하고 15층 묵었는데 뷰도 너무 예쁘구여 무엇보다 엄마가 무척 좋아하셨어용! 직원분들도 다들 친절하셨구용! 헤헿 
아 침대가 넘 폭신해서 꿀잠잤어여 잠자리 바뀌면 잘 못자는데 잘잣습니당 감사합니다 다음에 또 이용하고 싶어용!",5.0,0
2020.04.14,70400,are**,"로맨틱패키지 이용했는데, 웰컴 와인,과일 케익 꽃 다 좋았구요 skylounge저녁식사와 조식룸서비스도 훌륭했습니다. 코너스위트룸 룸컨디션도 완벽했구요. 여자친구 생일기념으로 갔는데 둘다 정말 만족했습니다 ~",5.0,0
2020.03.28,70400,dr2**,"모든 스텝들의 세심한 배려에 차별화란 무엇인지 몸소 느껴봅니다
어려운 시국에 소명의식을 가지고 직무에 충실히 임하시는 모습에 감동 받았고 다시 찾고 싶은 마음으로 발걸음을 돌립니다",4.8,0
2020.03.20,70400,cho**,Room is very large enough to stay with my kid and water pressure is very high so my wife almost flied out of the bathroom.,5.0,0
2020.03.16,70400,syl**,"인터컨티넨탈 호텔 평을 한 마디로 하자면 클래스는 영원하다! 이번 Cheer you up PKG 특히 스카이라운지 조식은 정말 매우 훌륭했습니다.  객실의 뷰도 매우 훌륭합니다. 직원분들 응대도 5성호텔 이상이었습니다. 칭찬하고, 매우 매우 매우 강력추천합니다. 스카이 라운지 디너만 조금 업그레이드되면 완벽할 것 같습니다. 훌륭한 서비스에 감사드립니다!",5.0,0
2020.03.01,70400,bij**,"코로나 시작일때 살짝 걱정되는 마음으로 방문했는데
전체적으로 깔끔했고
수영장 물이 특히나 깨끗해서 좋았네요.
마스크도 구비해주셔서  잘쓰고 연결된 코엑스몰에서 놀았네요.
아주 좋았습니다.",5.0,0
2020.02.20,70400,vip**,"딜이 떠서 엄청 싼가격에 이용했는데 제 값을 줬어도 만족할만한 방이었습니다
침구도 깨끗하고 폭신하고 화장실도 넓고  만족했습니다
다만 냉난방기가 먼지가 너무 많은거 같아요
실내온도가 높아서 자동으로 에어컨이 돌아갔었는데 먼지때문에 재채기하고 콧물나오고...
이거빼고는 최고의호텔 답습니다",5.0,0
2020.02.20,70400,yum**,아이들과 함께한여행^^ 체크인할때 직원분들이 너무친절하셔서 좋았어요^^코엑스도 바로연결되어있어 접근성도 너무 좋았지요~~^^ 28층 한강이보이는 뷰는 정말 환상이였답니다^^다만..아숴웠던점은  코엑스로 연결되어있는 지하로 가려고 엘베를 타려고했는데..뭐좀물어봤는데.. 그앞앉아계시던 직원분이 너무 불친절했어요ㅜㅜ 그래서 살짝속상했지만 다른직원분들은 너무 친절하셨어서 만족합니다^^,4.5,0
2020.01.31,70400,joa**,룸컨디션은 살짝 올드했지만 관리가 깨끗하게 잘되어 있었어요~ 직원들도 친절하고 요청사항도 잘 해결해줘서 아이랑 1박하는데 불편한점이 없었어요! 특히나 조식이 정말 맛있더라구요~ 왜 유명한지 알겠더라구요~ 다음에 또 코엑스에 볼일이 있으면 고민없이 예약할거예요 ㅋ,5.0,0
2020.01.31,70400,roo**,"1월24일부터 1박2일 이용했는데 직원들의
친절함에 정말 감동받았습니다.

아기가 아파서 시트에 토를 했는데
메이드분께서 베딩 교체는 물론
가습기와 생수까지 채워주시고
아기를 위한 배려를 해주셔서 거기에 1차 감동

다음날 조식 먹는데 줄이 정말 길어서 
기다리지 못 할 상황이 왔어요.
아기가 아파서 룸에서 룸서비스라도 시켜먹자
둘이서 얘기하고 있는데
직원분이 라운지로 안내해주셔서 
아기에게 죽과 빵을 조금 먹이고 
아기도 컨디션이 좋아졌어요.

정말 감사합니다.

다녀본 특급 호텔 중 친절함이 최상이었어요.
",5.0,0
2020.01.25,70400,dha**,"명절맞아서 늘  그렇듯 호캉스했는데 사진만보고 거기안갔는데 직접보니 너무좋음.비록 금액추가해서 한강과 봉은사뷰 얻게되었지만 한국 오성급호텔중 탑 파이브안에드는 도심속한강뷰는 진짜 최고였어요.코엑스옆이라그런지 갈곳도많고 수영도하고 파르나스몰?인가 거기도가보고 너무갈곳이많아서 하루로는 부족했어요.ㅎ 아쉬운건 가격반해 조식이 좀..
조식이 오만원대 치고는 먹을게 너무 부족함.전염병이 창궐한것치곤 사람들이너무많았음.지금 우한 폐렴돌고 국내도 확진자 두명이나 나왔는데 너무 일상이 북적되었음.어쨋든 이번호텔은 별 다섯개중 네개드립니다.ㅎ",4.8,0
2020.01.24,70400,j02**,생각보다 넓었고 싱글이 아닌 슈퍼싱글인지 다른 곳 보다 침대가 넓은 느낌.화장실도 오래된 느낌이나 크고  매우 깔끔하고 수압짱.레몬 버베나 향의 어메니티도 좋았어요.수영장에도 모자.퍼들점퍼.구명조키등등 아이들도 그냥 와도 될정도로 다양하게 준비되어 있어요.단..3레인 중 1레인만 쓸 수 있어요.그리고 직원들 모두 엄청 친절해요,4.8,0
2020.01.17,70400,kus**,"깨끗한 객실, 포근한 침대 침구, 직원들의 친절한 서비스 정밀 좋아요. 룸서비스 해서 먹은 아이스크림 티라미슈 케잌 맛있어요. 조식은 다양한 메뉴로 구성되어 여러가지 음식을 먹을 수 있어서 좋았고 맛 또한 좋았어요.",5.0,0
2019.12.22,70400,inh**,"전체적으로 매우 문제없었고, 도시뷰지만 나쁘지 않았어요! 수건도 넉넉하고 물도 넉넉하고, 케잌 냉장보관도 해주시고 수영장 공사중인게 살짝 아쉬웠네요. 엘베 바로 앞 방이었는데 시끄럽지도 않았어요. 정말 푹 쉬다 갑니다",5.0,0
2019.11.29,70400,sua**,"지방에서 삼성병원 가기위해 하루이용했었는데
잘쉬고 병원도 가까워서 잘 다녀왔습니다
욕실이 오래되었단 말 많았지만 저는 빈티지스럽고 좋았어요~
침구도 아주 좋았어요
10시간 아주 푹 잤습니다^^",5.0,0
2019.09.23,70400,lit**,"좀 오래되어 클래식했지만 엑스트라 베드까지 놓고도 방이 넓어서 좋았어요 화장실도 넓어요
직원분들 모두 친절하시구 위치는 말할 것도 없구요:)
아쿠아리움에서 조식으로 변경도 해주셨어요. 
엑스트라베드 추가시 조식 3인까지 제공되더라구요. 
근데 9시쯤 내려갔더니 조식 대기줄이 진짜 어마어마...해서 좀 놀랐는데 저희는 가족이 모두 성인이라 클럽라운지로 안내해 주셨습니다. 
근데 클럽라운지도 음식 회전율이 빠르지 않아서 이건 좀 불편했어요. 
전체적으로 만족스러웠습니다! ",4.5,0
2019.09.17,70400,cin**,"호텔 시설은 조금 오래 된듯해도 관리를 잘하고 친절하며 무엇보다 코액스와 가깝고 주변에 필요한 대부분 것들이 가까이 있어서 정말 편리하고 좋았습니다
호텔 시설에서 운동하는 핼스시설 관리가 정말 잘 되 있어서 다음번에도 이용하고 싶습니다",4.8,0
2019.09.16,70400,nal**,"전망은 좀 그랬지만 생각보다 룸컨디션도 좋고 네스프레소 커피머신 캡슐도 6개나 비치되어있고 조식뷔페도 종류많고 괜찮았고, 직원들도 많고 친절하고  코엑스몰과 지하 에스컬레이터로 연결되어있어 아이와 지내기에 전반적으로 만족한 호캉스였습니다.",4.8,0
2019.09.15,70400,naa**,"봉은사뷰아닌 반대쪽이었는데 해질때 룸안이 너무 덥고해서 불편
봉은사뷰가 아니면 돈 아까운듯하다
손님들이 많아 조식먹기전쟁이다..너무혼잡하고 줄을서서 입장을 기다려야함
휘트니스클럽은 진짜 크다 수영장도 3개레인에 적당한크기다",4.5,0
2019.09.13,70400,cla**,체크인부터 친절한 서비스로 기분좋게 일보고 들어왔네요. 객실 청소중이여서 좋은 룸으로 잡아주신다고 짐도 대신 올려주시고 방에 에어컨도 미리 틀어주셔서 편했어요. 아침조식때 정말 줄서서 밥먹기는 첨이였지만^^ 그래도 음식이 맛나서 모든것이 만족스럽게 마무리하고 돌아왔네요. 호캉스로 오기에도 좋을것같아요. 코엑스가 가까워서 쇼핑하면서 딸이랑 잘놀다 왔어요,4.8,0
2019.08.28,70400,bos**,"일단 너무 친절들 하셨고 얼리첵인

레잇첵아웃 해주시고

수영장이 공사중이라 파르나르로 가서 수영했지만

파르나르가 시설이 더 좋은듯해서 만족이었습니다

코엑스에서 쇼핑이나 밥먹기등도 좋아서 만족입니다ㅎ",4.5,0
2019.08.26,70400,csn**,"코엑스에 있어 밤에 심야영화도 보고, 백화ㄴ점 식품코너에서 야식도 사먹고 쇼핑도 하고 전천후 호캉스가 가능하다는 점이 최고의 매력인듯 싶다

호텔가면 피트니스를 반드시 들리는데 여기 피트니스가 최강인듯하다 너무 좋다.",5.0,0
2019.08.15,70400,tkt**,"침구가너무좋아요
연식오래되서 걱정했는데
여타호텔보다 침구는훨좋은거같고
어매니티도 고급지네요
방에 네스프레소커피머신과 캡슐6개있고
커피에사용할생수2병 마실물2병있구요
화장실도넓고 좋아요
접근성은 말해뭐해요 진짜좋아요",5.0,0
2019.08.15,70400,yik**,"삼성역에. 내려서. 바로 찾을수있는 접근성과 호텔로비에서. 지하로바로 내려가면 코엑스몰이 연결돼었는것등 편리성이. 참좋은. 호텔입니다
특히. 기억에. 남는건. 호텔 종업원들이 너무친절하고 작은피드백에도 귀담아주시는점에. 작은 감명을 받았읍니다^^",4.5,0
2019.08.15,70400,sin**,파르나스와 고민하다가 오늘의 특가 떠서 여기로 다녀왔어요. 방 청소 상태 아주 좋았고 날이 더워서인지 에어컨 켜둔 상태여서 쾌적했습니다. 아기침대도 튼튼하고 깔아주신 이불도 깔끔했어요. 화장실에 욕조는 기대하지 않았는데 욕조가 있어서 아기가 목욕할때 안전하고 즐겁게 했습니다. 방에 커피머신도 있고 무료 물도 네 병이어서 충분했어요. 직원분들 모두 친절하셔서 푹 잘 쉬다가 갑니다. ,5.0,0
2019.08.14,70400,jus**,"아이데리고 가기 좋은곳이에요
코엑스몰과 연결되어잇어서 이더위에 
호킹스를 즐기면서 쇼핑도 편하게 하고 
아쿠아리움도 엘리베이터 타고 내려가서 시원하게 이동할수있고 메가박스도 있고 별마당도서관도ㅠ있고 가족여행 다시 한번가고 싶어요 ㅎ",5.0,0
2019.07.09,70400,wow**,"전날 만실이라 청소가 덜 끝나서 3시 입실인데 4시 30분에 들어갈 수있었고 그대신 다음날 12시퇴실을 2시로 하게 해주고 음료두잔 서비스를 받았습니다.
이부분에서 적어도 손님에게 피해를 주지않도록 하는 호텔측의 배려가 있었다고 생각하게 되어 더 좋은 인상이 남았습니다. 객실은 두말 할 것 없이 좋았고 수영장과 헬스장도 좋았습니다. 룸서비스도 오래 기다림없이 맛있는 음식이 나와서 만족했고 기회가 된다면 또 가고싶습니다.",5.0,0
2019.06.28,70400,gal**,"조식을 위해서 간 곳 이고 조식 때문에 만족했다, 컨퍼런스 기간이라 외국인이 많아서 식당이 너무 붐볐다.
방은 작고 아담하고 바깥 전경은 그저 그런쪽이 많다.
내부는 제대로 환기가 안돼서 그런지 이질적이고 약간의 악취가 난다. 처음 들어왔을때 따뜻함과 산뜻함은 없다.
솔직히 정가 내고 잘일 없을 호텔이다. 방 관리를 좀 다른식으로 해야할듯 하다.
다만 침구는 편하고 깨끗하며 화장실도 만족 스럽다.",4.5,0
2019.06.10,70400,jon**,"일단!! 무엇보다 직원분들이 모두 친절하셨습니다.
명성에 걸맞는 직원분들 덕분에 더 행복한 호캉스였습니다 ㅎㅎ 프론트, 휘트니스, 카페, 라운지 등 감사드립니다^^ 방 컨디션도 너무 깨끗하고 위치 접근성 또한 최고입니다~ 코엑스와 연결되어 너무 좋구요. 봉은사도 가깝고, 공항 리무진등 모든게 완벽합니다^^ 
이번 여름 또 호캉스 오겠습니다~
굿굿~~~^^",5.0,0
2019.06.06,70400,sou**,"인터컨티넨탈 서울 파르나스점으로 잘못 찾아갔는데 택시 서비스로 데려다주심! 성함도 아니고 존함이 뭐냐고 물어봄 직원들 너무 친절함! 코엑스, 면세점 접근성 너무좋음..호텔내부 에스컬레이터랑 연결돼있음..!!침구 깨끗하고, 샤워시설 좋고! 뷰도 좋아서 친구랑 호캉스 잘다녀왔어요!",5.0,0
2019.06.06,70400,aya**,"언제나 변함없는 곳이예요. 칠절한 서비스와 고객 응대는 정말 최고예요. 체계적인 시스템으로 고객이 불편하지 않게 해주는 호텔입니다.
이번에는 저렴한 가격에 최고의 서비스를 받았네요 .
발렛 서비스도 잘 이용했어요~",5.0,0
2019.04.02,70400,sun**,"근처에 다른 호텔도 있었지만 이번 특가로 방문하게 된 코엑스 인터컨티넨탈은 제게 너무나 잊지 못할 인상을 주었습니다. 모든 스탭들이 멀리서도 인사해주며 요청업무를 처리하는 것이 아니라 더 필요한게 없는지 여쭤봐주셨고, 클럽라운지는 아늑하고 부족함이 없었으며 룸 컨디션역시 정갈하고 깔끔함 그 자체였습니다
침구 또한 너무 편한 숙면을 도와주었네요
컨시어지와 프론트 응대도 여느 호텔과는 다르게 정중했고 또 친절했습니다
다림질 의뢰를 너무 늦게 하는 바람에 결국 서비스 이용은 하지 못하였으나 진심으로 아쉬워하는 응대 마인드는 다시 코엑스 인터컨을 방문하고싶게 만듭니다. 맞춰진 시간에 턴다운 서비스도 잘받았고, 조식도 너무 잘 이용했습니다 :) 시간이 부족해 수영장과 체련장을 이용못한것이 아쉽네요 다음에는 2박 이상 머물며 편히 쉬고싶은 마음이네요 데일리 덕분에 잘 묵었습니다 감사해요:)",5.0,0
2019.02.02,70400,kka**,페케지 숙박이었는데 영화표에 조식 귀요미 퍼 미니가방까지 챙겨주심 ㅎㅎ 덕분에 넘넘 즐거운 여행 되었네요. 데일리덕분에 매번 숙박에 후회가 없음. 룸컨디션도 너무 좋았고 코엑스 옆이라 접근성도 너무 좋았네요. 데일리 앞으로도 쭉 여행 친구 될 것 같아요. 감사합니다,5.0,0
2018.10.31,70400,idt**,"침구가 편하고 깨끗했어요.  어메니티도 좋았구요. 샴푸랑 바디랑 레몬향이 좋았어요~ 근데 잘때 화장실 비데에서 소리가 나서 조금 신경쓰였어요.
그거 빼면 다 좋았어요ㅋ할로윈파티도 즐겁게 놀았어요.",5.0,0
2018.08.09,70400,yum**,"금연 룸을 체크인 할때 미리 이야기 못해서
방에 들어가자마자 냄새가 조금 났었어요ㅠ 

그래도 고객의 컴플레인에 적극 대처해주시고
만족스런 서비스을 받고 즐거운 시간을 보냈습니다~ ",4.5,0
2018.08.08,70400,psm**,직원분들 너무 친절하시고 조식도 좋았어요 무엇보다 다른호텔과 다르게 가격이 저렴하지도 않은 호텔들 13세이하 꼬맹이 인원추가 없는것과 수영장 횟수상관없이 이용하는점이 야박하지 않고 좋았습니다,5.0,0
2018.08.03,70400,kan**,"코엑스 지하에서 바로 연결되는 시설의 접근성과 객실내 청결과 각종 비치품들도 좋았지만 무엇보다 직원들의 친절도가 좋았습니다
묵는동안 커피잔 사용 후 닦으려다 저의 부주의로 하나가 깨졌는데 체크아웃시 상황을 이야기하고 추가 비용을 지불하려고 하니 ‘다치신 곳은 없었냐’며 비용 없이 더 저를 걱정해 주시는데 정말 감동 했습니다
다시 근처에서 묵을 일이 있으면 꼭 재방문하고 싶습니다 감사합니다~^^",4.8,0
2018.08.03,70400,oil**,"5살3살아이가 있어 걱정했는데 유아 침대부터 유모차까지 대어해주시고 너무 편하게 쉬고 왔어요..3살아들은  집에 안간다고 울고 ~~~호텔이 좋다고요^^
저렴하게 잘갔다왔어요 감사합니다",5.0,0
2018.08.02,70400,cek**,"최고 호텔 답게 다들 친절하시고 방도 깨끗했는데 뒷쪽 벼개에 짧은 머리카락이 있었네요 그리고 비데가 살짝 깨져있었지만 
엘리베이터 가까운 방 배정해주셔서 좋았고 전반적으로 만족합니다.
폭염에 잘 쉬고 갑니다.",4.8,0
2018.08.02,70400,god**,"1박2일 호캉스 잘 다녀왔어요^^
메가박스가까워서 신과함께 영화도보고 코엑스몰에서 저녁도 먹고, 즐거운시긴이었습니다.
원래 체크인시간 보다 빨리도착했는데 체크인 확인되고 감사하게 일찍 방에들어가 쉬었네요~.",5.0,0
2018.07.31,70400,pra**,"직원분들도 넘 친절했구요. 무엇보다  침구류가 넘 깨끗하고 푹신하고 넘 좋았어요. 위치도 넘 좋구요. 뭐하나 탓할게 없네요. 근데 넘 비싸서....
오늘은 임페리얼 펠리스 왔는데.  여긴 너무 더럽고 오래되서 비싸더라도 다시 가고 싶네요. 암튼 너무 좋아요~~꼭 추천합니당",5.0,0
2018.07.30,70400,luk**,사실 좀 오래된 호텔이라 나름 걱정했는데 그럭저럭 지내기 괜찮았습니다~ 단지 조식때 사람이 좀 많이 몰린거 빼고는 괜찮았어요. 코엑스몰 접근성이나 그외의 부대시설도 나쁘지 않았어요.,5.0,0
2018.07.23,70400,sy8**,늦게 들어가서 일찍 나와 너무너무너무 아쉬웠지만 진짜 역시 여전히 인터컨티넨탈이었습니다. 동급호텔 중 저한테는 접근성이 젤 좋아서 *라나 *보다 자주 갔었는데 멤버쉽 티어 포기하고도 쿠폰 혜택이 커서 데일리호텔 특가 이용했는데 만족이요. 또 쿠폰 받고싶아요,5.0,0
2018.07.10,70400,wld**,"봉은사가 보이는 뷰였는데, 조금 오래된 호텔이라는 느낌의 있었지만 깨끗하고 직원들 모두 친절하셔서 즐겁게 지내다 왔습니다. 옛날 건물이라 천장이 조금 낮은 느낌은 있었지만 유리창이 넓고 방 자체가 워낙 넓다보니 거슬리는 정돈 아니었고 수압이 엄청 났다는 기억이 나네요ㅋㅋ 대신 방음이 살짝 아쉽긴 했어요ㅜㅠ",5.0,0
2018.04.03,70400,the**,"전반적으로 만족스럽습니다.

다만 근처 편의점 같은 편의시설이 많이 부족합니다.

봉은사 옆에 하나가 있지만 찾는 물건이 없어 다른 편의점을 찾아봤지만 엄청 멀리 있더군요.

코엑스 쪽 편의점들은 영업시간이 끝나면 폐점하구요.

그 점 빼고는 만족스럽습니다.
",4.8,0
2018.04.02,70400,amg**,"삼성동에 자리를 잡은지 오래되었음에도 불구하고
시설및 서비스 모두 만족입니다. 새로 생긴 호텔들도 많지만 기존에 시설들을 부분적으로 리모델 하여 이용하기에 전혀 문제가 없었습니다. 다만, 오래된지라. 샤워기에서 나오는 물이 배관 냄새가 베어있는듯 합니다.",5.0,0
2018.04.01,70400,13a**,봉은사뷰가 아니어서 좀 아쉬웠지만 그래도 특가에 오후 두 시 체크아웃으로 이용했으니 만족합니다. 룸 컨디션은 좋았고 어메니티가 다 갖춰져 있어서 너무 좋았어요. 다만 샤워기 수압.. 조절하기 어려웠어요.,4.5,0
2017.11.19,70400,lov**,일단 직원분들 친절도엔 별9999개를 드리고 싶습니다. 시설도 쾌적하고 좋았고 조식도 종류가 매~~우 다양했어요. 하다못해 샤워실수압까지 소방차수준...(수압 약하면 답답한거 다들아시죠??) 굳이!!!단점을 말해보자면 제가있던 객실은 창문을 열수가 없어서 환기를 못시켰다는거...ㅠ 다음에 또 이용할 의향이 있습니다^^,5.0,0
2017.10.09,70400,ice**,"직원들 친절, 방 상태 최상, 주변 편의 코엑스 및 현대백화점 인접, 호캉스로 이만한 곳이 없죠. 참 consierge에 전화하면 1시 반 정도 까지는 late check out 무상으로 거의 해줍니다. 체크인도 2시 반 정도면 넉넉하게 해 주시더라구요.",5.0,0
2017.10.03,70400,ico**,"다양한 베개선택, 꽤 다양한 무료어메니티, 무료와이파이 등 편의가 넘 좋았어요 ㅎㅎ
또 클럽룸에서 머물렀는데, 한강이 보이는 뷰도 넘 만족스러웠구 클럽라운지도 좋았네요 ㅎㅎ
클럽라운진 조식과 애프터눈티는 그럭저럭이었지만, 애주가인 제게 칵테일아워가 으뜸ㅋ
양주, 맥주 와인 등 주류도 다양해서 거의 이걸로 본전 찾은듯한....ㅋ
다만 룸서비스나 미니바 비용은 넘 비싸네여
물한병에 9천원, 손바닥만한 과일플레이트 만6천원.. 갈비탕하나가 몇만원 하구요....
그래도 편하게 푹 잘 쉬다 왔어요 ㅎ",4.8,0
2017.08.17,70400,18d**,체크인 조금 지나 입실했는데 그 전 부터 에어컨을 가동해주셨는지 룸 안이 쾌적해 좋았습니다. 화장실 수압이 약간 센것 같아 샤워할때 조절이 안되는 부분이 조금 아쉬웠지만 깔끔하게 정돈된 공간과 조도 낮은 간접조명이 숙면에 도움 많이 되었습니다. 특히 현대백화점과 코엑스 스타필드 시설이 연결되어있어 좋았습니다.,4.5,0
2017.08.14,70400,kjs**,35개월 아이와 함께 숙박을 했는데 아기 용품들(유모차. 침대가드. 목욕용품 등) 잘 준비해주셔서 편하고 좋았어요. 유모차나 침대가드등은 미리 예약하고 가셔야 이용하실 수 있을것 같아요.,5.0,0
2017.08.13,70400,hag**,"두번째 숙박인데 전체적으로 만족합니다.
조식은 생각보다는 조금....아쉽긴 하지만 비추를 줄 정도는 아닙니다.  휴가시즌이라 사람이 많았다는것이 뭐 그들에게도 나역시 그렇게 느껴젔으리라..... 생각하면 뭐. ㅎㅎㅎ 코엑스 다니기는 좋아요",4.8,0
2017.06.07,70400,b00**,"부산에서  병원올때 이용하는데 강남에서 묵었던 호텔중에 제일 맘에 들었어요   청결이나 친절도 다 맘에 들었구요 아침조식도 좋았어요  근데 처음 이용했을때는 가격이 많이 착했는데 십만원이상 껑충뛰어서 사실 좀 부담이긴 했어요    휠체어 장애객실 할인 이런것도 좀 있었음 하는 바램이... 너무 욕심인가요? ㅎㅎ
아무튼 휠체어타고 객실사용도 편했구요 코엑스몰이 연결되있어서 너무 좋았어요
담에 또 이용할게요~",4.5,0
2017.05.11,70400,e63**,"클럽라운지 체크인부터 계속 이용하고~칵테일라운지까지 이용해어요~~~
수영장 휘트니스센터 다 사용<~~
밤엔 서비스 쿠폰으로 메가박스에서 영화보고~
베게서비스 완전굿굿임다 ㅎㅎㅎ
조식도 클럽에서 여유롭게^^맛나게 좋았어요^^
1층은 줄섰다죠~~
체크아웃하고 쥬스쿠폰까지 알차게 쓰고요
힐링 끝~담에도 가고 싶네요~",4.8,0
2017.05.08,70400,aud**,"여태까지 갔었던 인터컨코엑스중 방 컨디션이 가장 좋았고 패키지구성(메가박스 영화권및 웰컴드링크)도 좋아 편안하게 잘쉬다 왔네요 
항상 데일리호텔에서 구성해주는 패키지는 최고입니다^^",5.0,0
2022.11.19,70400,ohs**,"클럽룸으로 예약해서 
간단한 저녁이랑 술, 티타임, 조식까지 잘 즐기고왔어요 
해피아워에 핫푸드가 많은편이 아니라고해서
아쉬우면 근처 레스토랑이나 룸서비스 시켜먹으려고했는데 배부르게 잘 먹고 좋은시간 보내고왔습니다 😊

2층 클럽룸 체크인 해주시는 직원 덕분에 
입장부터 기분좋게 좋은시간 잘 보내고왔어요😄
조만간 또 갈 예정입니다",4.3,1
2022.05.03,70400,lee**,"침구는 깨끗하고..친절도는 좋았습니다..
하지만 욕실 샤워부스 바닦에 머리카락이 그대로
있어서.. 샤워부스 사용을 아예 하지 않았어요.
그점이 찝찝하다보니.. 욕실 사용할때마다
기분이 썩 좋진 않았네요..",4.0,1
2022.03.22,70400,chl**,"오후에 문잠구고 락걸어두었는데
관계자분이 문열고 들어오려는건 좀 놀랐습니다
락안걸어뒀으면 번쩍열렸을듯
문소리나서 이상해서 가보니 문열었다 닫았던 락이 펴져있어서 식겁했네요
호텔에서 이런실수한다는것 자체가..
숙박하는 고객 문열고 들어오는게 말이 되나요?
서비스는 좋았지만 기본적인 실수가 너무 커서 당혹스러웠어요",4.0,10
2022.03.10,70400,sgu**,"처음 방문이고
오래되었다는건 알고 있어서
최근 지어진 호텔만큼의 기대는 안하고 갔는데요
깔끔하고 나름 관리도 잘 되어있네요^^
라운지도 여유로워서 좋았구요
건조한거에 좀 둔감한 편인데
방이 좀 건조해서 물을 많이 마신 것 같긴합니다
예민하신 분은 가습기 요청하세요ㅎㅎ
전 가습기 기피하는 편이라 포트에 물 담아 놓으니
한결 나았습니다
생각보다 좋아서 멤버십 고려하게 되네요^^;;",4.3,0
2022.02.20,70400,ldw**,룸컨디션이며 서비스가 훌륭했고 직원들의 응대도 친절했습니다. 다만 뷰가 좀 아쉬웠네요. 전체적으로 만족한 숙박이었습니다. 그리고 여기 인룸 조식은 정말 최고입니다. 묵으신다면 꼭 드시길 추천합니다.,4.3,0
