reviewAt,code,nickname,comment,avgScore,helpfulCount
2021.05.24,76471,jin**,"후기들이 너무 좋아서 기대하며 갔어요.
3시 좀전에 도착해서 체크인하고 들어갔고요.
숙소도 침구도 깔끔하고 수건도
객실과 화장실에 넉넉하게 배치되어 있었어요.
바베큐는 따로 이용안했지만 추가요금 내면 실내에서 그릴에 편하게  이용가능하네요.
부대시설도 이제껏 다녀본 숙소 중 단연
최고였어요.
온수풀과 회전그네에 방방 그리고 밤엔 수영장에서
빔으로 영화상영까지~
사장님도 근무하시는 직원분들도 완전 친절하시고
담날 아침엔 조식까지 푸짐하게 먹었네요.
저흰 다음에 또 올거에요.
코로나로 숙소에만 머물다 깄지만 액티비티가
워낙 잘 갖춰져 있어서 심심할 틈이 없었네요.
카페에 매점도 갖춰져 있구요.
회전그네도 다음날엔 저희 아이 혼자 기다렸는데도
친절하게 두번이나 태워주셨어요.
사장님과 직원분들의 친절과 객실 청결에 
한번 반하고 숙소 및 시설과 액티비티 
그리고 조식에 두번 반해서 또 와야겠어요.
잘 놀다가 갑니다.
감사해요~",4.8,1
2021.01.17,76471,lam**,"
돌앞둔 쌍둥이 데리고 갔어요
일단 추운날씨 대비해서 방안이 그릴있다길래 예약했는데.... 
방안에서 고기구워먹었는데 냄새하나없이 정말 쾌적하게 먹었어요
가끔 샤워용품 없는경우도 있어서 샴푸 바디워시 치약 칫솔 비누 다 챙겨갔는데 
방안에 다 준비돼있더라구요ㅎㅎ
그리고 방 좁다는 후기가 많아서 좁으면 어쩌나 걱정했는데 안좁았어요
애들때문에 복층에서 못자고 바닥에서 잤는데 1층에서 자도 널널했어요~ 
다음에 또 예약할거에요
그땐 애들이랑 온수풀도 이용할거에요
또 봬요 사장님~^^",4.8,1
2020.04.20,76471,kse**, 너무 깨끗하고 사장님도 친절하셨어요ㅎㅎ 비가 와서 온수풀장 사용 못할 줄 알았는데 이용가능하다고 해서 비맞으면서 놀았어욤ㅋㅋㅋㅋㅋㅋ그것대로 재밌고 추억이 됐어요ㅎㅎ 다음에는 날씨가 좋을때 다시 와보고싶어요~,4.8,0
2020.04.12,76471,jam**,"아이들 둘 데리고 4명의 가족이 다녀왔어요
시설도 좋고 깨끗하고 직원들 친절하고 너무 만족했어요
비오는 날이어서 밖엔  돌아다닐수없어서 따뜻한 수영장에서 체크인하자마자 물놀이 시작해서 저녁먹고 또다시 수영하고 놀았어요
다음날도 아침에도 9시 되자마자 우리 아이들은 물에 뛰어들었네요ㅎㅎㅎ
저녁에 대형 스크린으로 영화도 보여주고
외국 리조트에서 밤에 물놀이 하며 노는 기분이었어요",5.0,1
2020.01.05,76471,llh**,너무 좋았어요! 매점이 10시까지 하는 건 좋았는데 술 조금 더 먹고싶을때 매점이 열어져있거나 가까운 편의점이 없다는건 조금 아쉬웠어요. 미리 음식이나 필요한 것들을 사간다면 최고의 리조트였어요!:-)주인분들이 정말 친절하심b,4.5,0
2019.11.16,76471,jsy**,"리조트에 대한 결론은 가성비 갑. 재방문 의사 있음.

첫 느낌은 약간의 실망이 있었음. 히든비치리조트 앞에 다른 리조트가 있어 바다뷰가 일부 가려졌음. 
우리가 묶은 thanks 건물 바로 앞이 다른 리조트여서 바다가 잘 보이지 않아 약간의 답답함도 있었으나 작은 어촌마을 느낌이라 해운대처럼 멋진 바다가 아니기에 크게 상관 없었음.
같은 조건의 앞 리조트는 10만원이 더 비쌌음.

수영장이 있어 아이들 놀기에도 너무 좋았음. 늦은 저녁 시간에 수영장에서 놓았는게 물이 따뜻했으나 물밖으로 나왓을 땐 너무 추웠음. 낮에 아이들 놀기에는 너무 좋음.

개인적으로 가장 만족했던 부분은 일하시는 분들이 너무너무 친절하심. 

조식도 간단하지만 괜찮았음.",5.0,0
2019.09.18,76471,www**,"하나에서부터 열까지 가격이 안아까울만큼 너무좋았어요~~ 비치되어있는 (빗, 고무줄, 면봉, 칫솔, 비누등등) 고데기까지 있어서 놀람요^^ 없는줄알고 가겨갔가든요~~ 저희는 관광 위주라 펜션에서 밥도 해먹을일이 없고 식기 쓸일이 없었지만 아이들때문에 열어보자마자 와~~~~빛이나서ㅋㅋㅋ 주인장님이 엄청 깔끔하시구나 했어요^^ 놀러가면 내집이 아니어서 지저분한거에 예민한 저인데 너무너무 질있다왔습니다.
2박3일동안 수영틈틈이 할수있었던건 물이 따뜻해서 시간날때마다 아이들이 놀수 있어서 좋았어요~~
바람부는 가을인데도 부담이 없어서 너무 좋았어요~~
다만 발바닥이 파래진다는게 (바닥때문에) 약간 아쉬웠구요~~ 그래도 수영장주위에 의자며 쉴곳을 넘 잘해놓으셔서 좋았습니다.
대표적인 관광명소 다니는데 10분안팍이었어요.
역주변에도 숙소를 잡을까도 했지만 가격도 비싸고 수영장도 별루였는데 관광다니기에도 바로보이는 바다풍경도 좋았습니다.
다음에는 펜션에서만 쉬다가고싶네요~~
조식도 직원분들도 굿굿~~~
또갈께요~~또뵈요~~~^^",5.0,1
2019.09.15,76471,msj**,"수영장이 생각보다 크고 영화도 틀어주셔서 정말 좋았구요 

밤에 늦게 수영했는데 하나도 안춥더라구요 ㅎ

방은 단층으로 이용했었는데 정말 좋았습니다 

방도 엄청 깨끗했고 인테리어도 정말 최고였어요 

그리고 사장님 사모님도 정말 너무 친절해서 너무 좋았어요 

나중에 또 이용하고 싶네요 

감사합니당",5.0,0
2021.07.24,76471,bio**,수영장 물이 정말 따듯하고 아이용 미끄럼틀도 4개가 있어 아이 동반 가족숙소로 추천합니다..다만 탈수기가 야외 공용화장실에 있었는데 사용하는데 불편했습니다..탈수기는 별도 공간에서 이용할수있게 해주면 좋을것 같아요..,4.0,0
2021.07.09,76471,fbw**,"-와이파이가 부실해서 4명이서 이용해도 자꾸 끊기고 연결이 간당간당했어서 데이터 충전하고 가야할 것 같아요 저희 방만 그런건지..ㅠ
-콘센트 꼽는곳이 두 군데? 정도 있으니 문어발 챙겨가시길 추천드려용 저희는 넉넉할 줄 알았는데 없어서 당황했으나 다들 보조배터리가 있어서 괜찮았습니다
-바베큐 신청하고 고기는 사왔어요 고기도 잘 구워지고 고기파티하기 좋네요~ 그러나 방충망이 없어서 고기를 구워먹느라 문을 열어뒀는데 벌레와 전쟁했네요..
-전화&인터폰없는게 꽤 크더라구요,, 요청사항이 있으면 직접 프론트에 가야하네용
-근처에 편의점이나 이용 가능한 편의시설이 멀리 있어서 조금 불편했어요
-조식먹을 때나 매점에 계신 이모님 넘 친절하시고 픽업 서비스도 좋았는데 유독 한 분이 한숨쉬시며 응대하시고 너무 불친절하셔서 놀러왔는데 그닥 기분이 좋지 않았던 기억이 있네요~
침대도 폭신하고 넓어서 좋았고 보일러도 가동 가능해서 침대에서 자거나or바닥에서 따뜻하게 잘 수 있어서 좋았어요. 2층은 좀 더우니 에어컨 가동하고 자는게 좋더라구요 ! 또 따뜻한 물도 펑펑나와서 넘 좋네요
조식도 여유롭고 넉넉하게 즐길 수 있었어용 저희는 이용 안 했지만 수영장과 그네도 있어서 아이 동반 가족여행 추천드려요
뭔가 있는듯 없는듯한 ..그러나 싸게 잘 이용한 숙소입니다 근처 숙소중 가성비는 좋아용",4.0,0
2020.03.20,76471,dbg**,"펜션자체가 너무 고급스럽게 이뻤고 다른 곳 보다 훨씬 큰 수영장과 빔프로젝트, 화전그네 등등 좋은 시설이 함께 있어 더 좋았어요 특히 주인 아주머님이 너무 친절하게 대해주셔서 너무 좋았어요 또 생각보다 포차거리까지 거리도 멀지 않아서 차가 없으셔도 택시로 충분히 다녀오기에 부담이 없었어요 다음에 또 이용하고 싶어요!",4.3,1
2020.02.12,76471,cyy**,주변 마트로 가기엔 너무 안쪽에 있어 불편했지만 시설도 너무 깨끗해서 호텔 저리가라예요ㅠㅠ 온수풀 사용하지못해 너무너무 아쉽지만 영화까지틀어줘서 분위기도 진짜 좋아요ㅠㅠ 리조트에서만 하루종일 보내도 즐거울거 같아요,3.8,0
2019.08.23,76471,woo**,후기가 너무 좋아서 예약했어요 접근성은 별로였고요 밖의 수영장은 아이들이 참 좋아했어요 근데 방이 사진에 비해서 너무좁아서 실망했습니다 무엇보다 매점아저씨가...거의 바보에 가까운 분이셔서 어이가 없었습니다,3.5,0
2023.11.05,76471,jih**,대가족여행  숙소로 적합했습니다,5.0,0
2021.04.22,76471,isy**,날씨가 좀 추워서 물놀이를 마니 못했지만 물도 따뜻하고 잠자리도 편안~~아칭  브런치도 먹을수 있고 넘 만족했어요..담여행도 재숙박 원츄입니다,5.0,0
2021.01.24,76471,mm0**,편하게 잘 쉬다 왔어요~침구도 깨끗하고 주방식기도 깔끔하고 전체적으로 깔끔해요~난방도 너무 잘되서 따뜻하게 잘 쉬다가 왔어요~^^,5.0,0
2019.10.31,76471,sma**,"70넘은 엄마랑 직안 엄
어머님들 두분이 여행하신다기에
급하게 구해 드린건데
안되는저녁 픽업에
아침제공까지
너무 감사드려요
덕분에 완젼 이쁜딸 됬어요",5.0,0
2022.09.20,76471,jin**,"이번이 3번째 방문이었어요.
그 동안 펜션 내 놀거리가 풍부해서 여수여행가면
숙소는 고민하지 않고 여기로 갔었는데 이제
다른곳으로 가봐야 하려나봐요.
일단 예약을 몇주전에 했음에도 입실시간인 3시 좀 넘어서 도착하니 아직 방키가 안 들어왔다며
종이에 방 비밀번호를 적어서 주셨어요.
저희방 것만 아직 안들어왔다는데 사실 이해가
안갔어요.
도착부터 좀 그랬지만 방으로 가니 지금까지 갔던
중에 제일 청소상태가 별로였어요.
심지어 저희가 예약한 방은 몇년전에 처음에 왔을때
숙박했던 방이 었어서 전에 상태를 대충 알고 있던터라
더 비교가 됐네요.
화장실 변기 옆 벽면엔 길게 핏자국이 있었고요...
물놀이 후 샤워하는데 하수구 냄새가 자꾸 나서 보니
세면대 쪽 관이 제대로 연결되있지 않았어요.
게다가 샤워할 때 온수가 나오지 않아서 보니
보일러를 켜고 온수모드로 눌러야 나오더군요...
전엔 따로 저희가 켜지 않아도 따뜻한 물 잘 나왔어요.
그리고 복층인데 아래층 바닥은 발에 자꾸
뭐가 묻어서 이용전에 저희가 가져간 물티슈로
전체적으로 청소를 하고 이용했습니다.
수영장은 온수풀이고 물이 많이 깊지 않아서
아이와 이용하기 좋고요.
올해 5월에 왔을때도 그 외 시설로 회전그네와 저녁에 영화를 틀어 주셨는데 이번엔 안하시는 것 같네요.
어쨌든 수영장에서 잘 놀았습니다.
저녁은 밖에 나가 먹어서 몰랐는데 씽크대 아래장
문이 한쪽이 살짝 고장나서 열고 닫는데 좀 불편했어요.
침대랑 침구는 폭신하고 탄탄해서 괜찮았어요.
이번엔 층간소음없이 잘 자서 좋았구요.
조식은 전엔 8시부터 10시까지 정도로 두시간이
이용가능한 시간이었는데 9시부터 10시까지로 이제 한시간만 이용가능하네요. 
쟁반에 가져가서 각 방에서 먹는데
사람들이 그 시간에 몰려서 좀 불편했어요.
직원분들도 친절하시긴 했지만 다른분들로 좀 바뀌었네요. 사장님은 그대로시구요.
아무튼 여러가지 액티비티와 조식이 좋아서 
몇번 갔지만 많이 달라져서 이제 다른곳 알아보려구요.",3.0,4
2022.05.30,76471,jhk**,"기대를 너무 했나봐요ㅜㅜ객실 청소가 상태가 별로였어요 그릴 불판도 너무 끈적거려서 찝찝했어요
수영장 물은 따뜻하고 애들이 좋아했어요 조식 서비스도
좋았고요~ 가성비 괜찮은데 두번은 안 올거같아요",3.3,1
2022.03.30,76471,wat**,"기대했던 오션뷰가 아니라서 아쉬웠고, 팬션 주인분들의 조금은 딱딱한 응대가 또 아쉬웠습니다. 방 안에 비치되있는 그릴은 사용하기 좋았구요. 난방은 뜨끈뜨끈 하니 그 점은 좋았어요.",3.0,0
2021.11.01,76471,das**,"이번에는 친구들과의 여행이었지만
따뜻한 봄에 아이들과 다시 오고 싶은 곳이네요
수영장뷰가 참 예뻤어요
깔끔하고 인테리어도 예쁘구요",4.0,0
2021.05.02,76471,coc**,"하루는 침대, 하루는 따뜻한 바닥에서 잤어요
실내바베큐 좋았어요
조식이 있어서 편했어요
야외스크린, 풀사이드가 운치 있었어요
재방문 의사 있습니다",4.3,0
2020.06.26,76471,sus**,"침구, 식기들,시설 모두 깨끗하고 조았어요
다 새제품인거같고 매일 소독하신다하니 조았는데
다만,,,사진대비 너무 좁았어요ㅜ
사진을 정말 잘찍어두신것같아요
수영장도 애들놀기엔 조았지만
사람반 물반ㅎ",3.3,0
2021.06.07,76471,cha**,"수영장 이용  목적으로 가는데 시간제한이 있어서 좀 불편했어요.
그것 빼면 좋아요. 조식도 무료 인데 이정도 퀄리티로 주시다니... 무한리필까지 되는
좋은추억 하나 만들고 갑니다",3.5,0
2020.10.04,76471,des**,"에어컨에 검은 먼지가 쌓여있고 천장에는 거미줄도 있고 청소 상태는 별루였어요~ 다행히 침구는 깨끗했어요~
수영장 물은 따뜻했고 사진으로 봤을때 보다 방이 작았어요~
방안에 그릴이 있어서 편하게 고기 구워 먹을 수 있어서 좋았어요~",2.5,0
2023.09.03,76471,tns**,"미온수 수영장 좋아요
이제 조식폐지라 아쉽습니다.",5.0,0
2022.06.29,76471,tjw**,날씨가 안좋았지만 그래도 애들이 수영장에서 잘 놀았어요 전체적으로 깨끗했어요 또 가도 괜찮을거같아요,5.0,1
2022.04.08,76471,p05**,"배정받은 방도 깨끗했고,아이들이 놀수 있는 온수풀이 있어서 정말 좋았습니다. 사장님도 너무 친절하셨하셨습니다!",5.0,0
2021.12.26,76471,jiy**,"직원분들이 너무 친절하셨고 맘에들었어요
딱히 별로라고 뽑을점이 없네요!!!!
행복한 크리스마스였습니다",4.5,0
2021.06.14,76471,thw**,"힐링여행이였습니다
리조트가 너무 좋아서 친구들 모두 만족했어요
깨끗하고 시절좋쿠오!!!!!! 번창하세요 사장님",5.0,0
2021.04.10,76471,son**,가족들과 여행을 자주 다니지만 정말 좋아서 추천안해드리고 저 혼자만 가고 싶을 정도로 좋습니다. 가성비 정말 좋아요,5.0,0
2021.02.17,76471,jeo**,"시설 및 위치도 좋았고
온수풀이 있어서  애들이
너무 좋아했네요
저녁에 온수풀에서 보는 영화감상도
기억에 남네요",5.0,0
2020.08.03,76471,sch**,"이번에 6살 아이와 1박2일로 다녀왔는데 모든게 너무 좋았어요
다녀오자 마자 9월초에 2박3일 예약 했네요^^
강력추천해요",5.0,0
2020.02.20,76471,pol**,"사장님께서 친절하게 잘해주시고
실외 수영장및 매점 커피숍 분위기좋고
좋았습니다
4월  5월에 지인들과 가면 좋을듯하네요",5.0,0
2019.12.04,76471,shi**,"시설 최고 
호텔보다 좋은 침구
수영장 온수 콸콸
조식서비스
사장님 마인드 훌륭
100프로 재방문합니다",4.8,0
2019.10.27,76471,mir**,정말 깨끗하고 좋아요! 나방이나 벌레는 어쩔수없지만요 ㅠㅠ 수영장 공사중이라 할인받았어요!,4.8,0
2019.09.24,76471,lov**,태풍이 오는 날이였지만 사장님과 직원분들의 친절함으로 편안한 가족여행이 되었어요^^ 다음에 꼭 다시 찾아뵐께요^^,4.8,0
2019.05.26,76471,Par**,수영장도 좋고 밤에 영화도 보여주시고 방도 깔끔하고 정말 뜻깊은 가족 여행이 될수 있게 해 주셔서 감사합니다~~~^^,4.5,0
2020.12.28,76471,kel**,시설은 좋은 편인데 뷰는 별로네요.. 아이들 있는 분들은 아담한 온수수영장이 있어서 놀기 좋아요..조식도 무료구요..,4.3,0
2020.08.08,76471,kys**,서비스도 좋고 놀이문화도 좋아요~ 근데 벅층이라도 좀 좁았어요 ㅜㅜ 젤 큰 룸이었는데도요.,4.0,0
2022.11.13,76471,kka**,"관리  잘 하셔 전체적으로 만족 했어요
하지만 방음이 잘 안되서 옆방 아이들 뛰는 소리 다 들리요",3.8,0
2021.04.28,76471,hju**,아이동반 조용하고 좋아요~다만 주변 산책로가 잇음 좋뎃고 공사가 진행중인 곳도 잇어서 ~그래도 아이와 즐건 여행햇어요,3.8,0
2021.02.13,76471,kyu**,직원분들 친절하고 수영장도 깨끗하고 부대시설도 아이들 위주라 애들 동반한 가족여행에게 좋은것 같습니다. ^^,3.8,0
2023.05.09,76471,lmj**,아이들 밤 10시까지 물놀이 할 수 있게 정말 물 따뜻해요.,5.0,0
2022.04.29,76471,wn3**,침구도깨끗하고 너무친절하셨어요~에어컨이안되는것 아쉽ㅠㅠ,5.0,0
2022.01.14,76471,nic**,"아이들이 좋아해서 매년 방문하고 있어요.
수영장 온도도 따뜻하고 시설이 깨끗합니다.",5.0,0
2021.01.19,76471,nic**,"매년 다녀가는데 아이들이 너무 행복해해요.
직원분들고 친절하시고 룸도 청결합니다.",5.0,0
2020.07.09,76471,xsa**,사장님 넘 친절하시고 풀장넘 좋아 아이들 재미있게 놀다 갑니다. ,5.0,0
2020.05.17,76471,bar**, 친구부부랑 함께한 여행이었는데 침구도 깨끗했고 수영장도 따뜻하고 놀기 좋았어요^^ ,5.0,0
2020.04.27,76471,jik**,가격대비 완전 만족합니다 전반적으로 깔끔하고 직원분들도 친절하고 온수풀 크기가 적당하네요,4.8,0
2020.02.19,76471,msm**,침구도 깨끗하고 직원분들도 너무 친절하셔서 만족하구 갑니다 !!,5.0,0
2020.02.16,76471,mis**,"가족여행으로 좋아서 재방문했어요
이번에도 잘놀고왔습니다",4.8,0
2019.12.24,76471,suy**,"사장님, 직원분들 다 친절하시고 방도 너무 예쁘고 좋았어요. 다음에 또 가고싶어요. ^^",4.8,0
2022.06.06,76471,cut**,주말이라 사람이 좀 밀려서 그런지 조식받으러 갈때 사장 아주머니가 좀 예민해져계신것 빼곤 다 시설이랑 맘에들어요...,3.0,1
2021.03.14,76471,lov**,"객실도 깨끗했고 직원분들도 친절했어요.
가족여행으로 즐거운 여행됐네요^^",4.3,0
2021.01.09,76471,but**,사진보다는 좁았지만 너무 따뜻하고 조용하고 좋아요 조식도 제공되서 더할나위 없었네요~~,4.0,1
2020.11.22,76471,enj**,"놀거리가 많아서 너무좋았어요^^
조식도 푸짐하고 최고였답니다",4.3,0
2020.07.22,76471,jmj**,시설깨끗한거 같았고 안에서 고기 구워먹을수 있어서 좋았어요 ,4.0,0
2020.02.15,76471,sun**,온수풀에서 놀지는 못했지만 시설이 전체적으로 좋았어요~.~,4.3,0
2019.10.01,76471,148**,"시설이 깨끗하고 좋았습니다
침구류가 너무 청결하고 푹신해서 잠도 잘잤어요",4.0,0
2019.09.04,76471,nch**,사장님도 친절하시고 방도 깨끗하고 걱정했는데 너무 만족했어요!!!,4.0,0
2022.08.16,76471,2be**,"1박에 40만원짜리 숙소는 아니었어요
복층이 침실인데  먼지가많고 전체적으로 깨끗한편 아니예요 
게다가 층간소음 엄청납니다ㅠ",2.5,1
2023.03.03,76471,lem**,신축인데다 방도깔끔하고 예쁘고 좋았어요,5.0,0
2022.02.24,76471,hon**,깨끗하고 친절합니다 다만 바다뷰가 잘안보이네요,4.8,0
2022.01.22,76471,tid**,늘 가던곳 아이들에게 최고의 하루를 선물하는곳,4.8,0
2021.10.31,76471,lee**,미온수풀도 잘되어있고 좋았어요,5.0,0
2021.09.25,76471,jun**,물놀이 시설도 잘 되어있고 애들이 만족해 했어요,5.0,0
2021.08.04,76471,s77**,수영장이 좋아요 .....,4.8,0
2021.07.13,76471,gol**,청결 굿 서비스 굿 친절 굿,5.0,0
2021.06.02,76471,mek**,친절하고 수영장물도따뜻하고 너무 좋았어요~^^,5.0,0
2021.05.30,76471,shi**,모두가 너무친절해서 좋았습니다.,5.0,0
2021.02.03,76471,mbl**,오ㅏㄴ전 최고에요!!,4.8,0
2020.10.12,76471,k13**,너무 친절했어요 ^^,5.0,0
2020.05.26,76471,jhe**,사장님도 친절하시고 엄청 깔끔해요!,5.0,0
2020.02.08,76471,tae**,깨끗하고 시설이 신식이라 놀기에 딱 좋았어요,5.0,0
2020.02.07,76471,nic**,"너무나 만족스러운 숙박이였습니다.
적극 추천합니다.",5.0,0
2019.12.25,76471,clo**,정말 후회없는 선택,4.5,0
2019.11.18,76471,hye**,히노끼사우나 강추 합니다,4.5,0
2019.11.03,76471,jin**,너무너무 재미있게 놀다왔습니다,5.0,0
2019.10.10,76471,a12**,수영장 물이 정말 따뜻했어요,4.8,1
2019.08.30,76471,swa**,깔끔하고 온수풀이라 어린 아기랑 놀기에 좋았어요^^,4.8,0
2022.01.17,76471,rkw**,너무이쁘고좋았어요다음에또가고싶어요,4.0,0
2021.08.18,76471,jwa**,"위치는 좀 외진데 있지만
그만큼 조용해서 좋았습니다",4.3,0
2021.06.30,76471,soo**,너무 편하고 잘 있다왔어요 ^^,4.0,0
2020.12.23,76471,na3**,방따시고 수영장 따시고  방음잘됨,4.3,0
2020.10.05,76471,514**,조ㅎ아여 ㅎㅎㅎ굿굿,4.3,0
2020.10.02,76471,tnd**,"깨끗하고 좋았습니다!
",4.0,0
2020.02.07,76471,hyu**,지ㄱ원분들도 친절하시고 시설도 쾌적하구 좋았어요,4.0,0
2020.01.10,76471,lee**,깨끗하고  참좋았어요,4.3,0
2019.09.02,76471,ran**,친절하시고 깨끗하고 좋네요,4.0,0
2019.08.12,76471,smt**,깔끔하고 좋았어요..,4.0,0
2023.03.28,76471,tot**,깔끔하고 가성비가 좋았습니다,3.8,0
2021.03.15,76471,zzz**,수영장도 깨끗하고 숙소도 시설은 좋았네요~,3.8,0
2020.12.20,76471,ska**,온수 수용장 굿 위치는 별로지만 경치가너무좋아요 추천,3.8,0
2020.12.17,76471,seo**,윗층 물소리가 침대머리위로 들려요,3.5,1
2023.10.11,75640,dal**,"일단 도착도 안 했는데 불친절한 안내 문자가 옵니다.
다짜고짜 무슨 tv가 깨지지 않은 확인사진을 찍어서 자기 폰으로 보내라네요. 40평생 숙소에서 이런문자 받은 게 첨이라...어이가 없...뭐지?ㅎ했지만, 일단 가봅니다.

역시, ..리셉션 직원 불친절. 
게다가 쓰레기 분리수거 다 해서 3층으로 가져가 직접 버리라네요. 그것도 영혼 1도 없이 퉁명한 말투로.
내돈 내고 쉬러 가는데 펜션 직원한테 이런 취급 당해야하나요?ㅎ
그리고, 쓰레기 직접 치워야하는 펜션이라고 예약 전에 공지 좀 크게 써놓으세요. 거르게. 
돈 그렇게 받으면서 이정도 서비스도 없나?

게다가 또, 저희가 체크인 후 밖에 있다가 늦게 들어갔거든요. 씻으려고 보니 세면대 물도 안 내려가고..,드라이기는 전선 다 튀어나와서 쓰면 불날 것 같아서 못 썼네요. 냄비엔 누가 라면 먹은 거 그대로 굳어 있었고! 젓가락 숟가락도 찝찝해서 손도 안 댔네요. 혹시 몰라 다 챙겨갔는데 다 우리꺼로 썼네요. 펜션인데!?ㅎㅎㅎ
다음날... 좀 자고 싶었는데 방음도 전혀 안 되고, 윗층 발소리 다 들리고요, 복도에서 소음때문에 잠도 못 잤네요. 여러군데 다녀봤지만 최악이었어요. 
여긴 진짜 거르시길.",2.3,0
2023.07.19,75640,jja**,"숙소는 깨끗하고 만족.
주변 배들로 인해 시끄러울 수  있음
야경이 좋음
낭만포차 거리가 바다건너라 차량으로 이동해야함 10정도",4.5,2
2021.12.12,75640,pow**,"1박에서2박으로 늘려서 쉬었는데 일단 뷰가 최고중의 최고구요
또  테라스 스파는  1도 안춥고 넘최고였어요
노천욕을 좋아하는 저희는 정말 저렴가격에 최고의 곳을 발견했던 여행이였습니다
시트와수건도 매일 다시 받았구요 
미리 말하면 교체도 알아서해주세요 저희는 물건이 있어서 저희가 나갔다들엉 오면서 받아서 했어요
친절하셨고 편했어요
1층 갈치집도 넘 싱싱 맛났고 횟집도 맛났고 근처에서 다해결했어요",5.0,2
2021.12.12,75640,pow**,"1박에서2박으로 늘려서 쉬었는데 일단 뷰가 최고중의 최고구요
또  테라스 스파는  1도 안춥고 넘최고였어요
노천욕을 좋아하는 저희는 정말 저렴가격에 최고의 곳을 발견했던 여행이였습니다
시트와수건도 매일 다시 받았구요 
미리 말하면 교체도 알아서해주세요 저희는 물건이 있어서 저희가 나갔다들엉 오면서 받아서 했어요
친절하셨고 편했어요
1층 갈치집도 넘 싱싱 맛났고 횟집도 맛났고 근처에서 다해결했어요",5.0,0
2019.08.11,75640,dr7**,"발코니에 스파가 있는데 5층인데도 건물 앞 도로나 바다위 배에 있는 사람과 눈이 마주칠 정도라, 스파를 즐기는데 제한이 있었음. 불을 끄고 스파를 하면 되기는 함. 그래도 만족스러움",4.5,0
2019.07.11,75640,gpw**,"데일리호텔 추천도있고 사실 바다앞에다가 택시타도 관광지가 멀지않아 여러가지 조건을보고 선택했는데 대박이에요 특히야경 진짜 비오는날의 여수바다에 반짝이믄 야경이 정말 너무예뻣어요 사실 반대편보다 여기가 더 야경은 이쁘더라구요 낭만포차까지 택시비 사천원정도라서 무난하게 다닐만했어요 
따뜻한물도 수압도 좋고 저는 퇴치제 들고다녀서 벌레는 별로못봤어요 엘베있어서 짐있어도 수월해요 ㅎㅎ 여수를 다시오게되면 꼭생각날것같아요 ㅋㅋ사실 그래서 하루 더 묵고갑니다 ㅎㅎ",5.0,1
2019.05.07,75640,jim**,"낭만포차 맞은 편에 위치한 펜션이라서
뷰가 너무 좋았네요
저녁에 월풀에서 멋진 야경보며 잘 놀았네요
저녁에 바다에서 불꽃놀이 하는 모습도 봤네요
아래에 편의점도 있고 식당도 있어서
편하게 지내다 왔습니다
방이 엄청 넓어서 딸이 엄청 좋아했네요",5.0,0
2019.03.11,75640,shs**,6층이였는데 엘레베이터가 있어서 힘들지 않고 오히려 높은층이라 바다전망이 좋아서 더 좋았습니다. 건물이 신축인지 방도 깨끗하고 온수도 잘나오고 부족함없이 지냈네요. 1층에 편의점이 있는것도 편리했습니다.,4.5,1
2018.10.11,75640,sin**,너무 이쁜곳이었고 넓고 좋았어요! 옥상도 너무 이쁘고 풍경도 이쁘고 2박했는데 넘나 만족스러웠어요!! 스파도 조금 좁은감도있지만 몸녹이기 딱좋았어요ㅎㅎ 바다앞이라 항구도시의 경치를 느끼기 좋았어요! 옥상에서 바베큐도 하고 맥주도 한캔하러가고 옥상 꼭 가보세욧!,4.8,0
2018.09.27,75640,vio**,"주차장이 다소 협소하고, 편의시설을 늦은 시간에 이용하기는 조금 힘들지만, 숙소의 가격은 싸지만, 방은 깔끔해보이고 깨끗했어요, 전망도 좋아서 덕분에 행복한 여행이 되었습니다. 다음에도 꼭 재방문 하고싶어요.
",5.0,0
2018.09.22,75640,cow**,"정말 오랜만에 힐링되는 여행을 하고 왔어요~
돈이 전혀 아깝지않았어요ㅎ 
직원분들께서도 너무 친절하셨구요 :) 
무엇보다  전망이 최고!!! 신축건물이라 깨끗한데다
밖에 소리가 시끄럽지않고 한적해서 다음에가도 꼭 
다시 한 번 이곳에서 머무르고싶네용
감사합니다!",5.0,0
2018.09.08,75640,sas**,"우선 돌산공원쪽에 있는 곳이라 야경 말도 안나오게 너무 이뻤구요ㅠㅠㅠ 물론 그에따른 가격이 좀 있지만 그정도 내고 그런 야경즐겼으면 충분했다고 생각합니다 ㅠ 여기서 숙박하시는분들은 꼭 수산시장가서 회떠서 매운탕거리 사신다음에 뷰보면서 드세요.. 꼭이요ㅠㅠㅠㅠㅠㅠㅠ!!!냄비 후라이팬 식기류 칼 집게 다있으니 안챙겨오셔도되고 전자렌지도있고! 조미료같은건 없으니 음식해드실분들은 그것만 챙겨오시면 될듯!
직원분도 넘 친절하시구요! 방은 물론 그냥 깨끗하고 깔끔했습니당>.<",5.0,1
2018.09.07,75640,heo**,"지금까지 가본 곳 중에 제일 좋았던 펜션!! 
숙소 선택하고 걱정되는게 사진이랑 다를까봐 그리고 더러울까봐 인데요. 사진이랑 똑같고 객실은 정말 깨끗하더라구요. 
그리고 야경이 최고! 뷰가 너무 좋고~저녁에 옥상에서 고기 구워 먹었는데 진짜 최고!! 다들 경험하시길 권해요 ㅎㅎㅎ 다음에 또 가려구요^^ 아참! 접근성도 좋아요~",5.0,1
