reviewAt,code,nickname,comment,avgScore,helpfulCount
2019.02.17,71089,kum**,"직원분들도 친절하시고 침대.샤워룸. 집기류등 깨끗합니다.캡슐커피도 좋았구요
발렛비용도 행사기간이라 무료로 이용했네요
방도 따뜻하고 창밖 도시 전경도 멋집니다!!
일정상 조식과 사우나를 이용못했지만 무료 디너제공은 정말 고마웠습니다
잘자고 산뜻한 기분을 갖고 체크아웃 했어요",5.0,0
2023.09.02,71089,671**,출장으로 이용했어요. 고층 배정 받았구요. 뷰 좋았어요. 위치는 더 좋구요. 방이 조금 작지만 1인 사용에는 괜찮아요,4.0,0
2023.06.16,71089,tye**,"위치는 9호선 봉은사역 바로앞이라서 나쁘지않았고, 방크기는 숨이막힐 정도로 너무 좁았고 깨끗하게 관리하는것 같습니다. 다들 침대 좋다고하시던데 내기준엔 너무 뭉렁했습니다. 침대는 그냥 쏘쏘..  방음은 거의안되는것 같고, 직원분들 응대는 친절했습니다. 마지막으로 너무나 충격적인것은 조식입니다. 차라리 조식당을 운영하지 말기바랍니다. 그런 몇가지 되지도않는 쓰레기 같은 음식을 어떻게 먹으라는건지 놀랍고, 조식이 무료라도 이런 조식은 절대로 먹지않습니다. 이걸 돈받고 파는것은 더욱 놀랍습니다. 혹시라도 이 호텔 가시거든 조식은 절대로 가지마시고 잠만 편하게 잘 주무시기 바랍니다. 잘 자고 좋은기분 아침부터 조식당가서 기분 잡치지마시고요. 호텔관계자분께 제언드립니다. 조식당은 빨리 접으시는게 오히려 호텔운영에 도움이 될것같습니다.",3.0,1
2021.05.08,71089,jin**,위치도 역근처고 침구도 편안하고 뷰도 고층에 건물 막힘없이 시원해서 좋았어요. 하지만 양옆 벽을 뚫고나오는 방음시설때문에 힘들었어요ㅠㅠ 이정도로 심했던적은 첨이라 다른건 다 괜찮았는데 단 하나때문에 아쉬웠네요,4.0,0
2021.04.04,71089,ckd**,"커튼을 치면 시원하게 밖을 볼 수 있고
역에서 나와서 걸어서 1-2분만에 숙소가 있어서 위치도 좋아요!
방에 글라스 잔이 구비되어 있어 따로 요청 하지 않아도 되서 편리합니다
객실은 조금 작은 편 이에요
21층 레스토랑 뷰는 진짜. 너무 좋아요
단, 객실에 에어컨이 안되서 조금 더웠어요",4.0,0
2021.03.22,71089,gon**,"깨끗하고 침구가 좋아서 잠을 푹 잤습니다. 고층에 배정받았는데 봉은사가 보였고 방음이
잘되는 편이네요. 욕조가 없어서 좀 아쉽지만 수압도 쎄고 청결해서 좋아요. 
루프탑 경관이 엄청 좋아서 날씨가 좋을때 맥주나 와인 한병 가지고 올라가는것도 추천드립니다",4.0,0
2021.03.15,71089,joo**,"처음 배정받은 방은 파스냄새가 심하게 나서
카운터에 얘기했더니 다른 방으로 바로 비꾸어주시더라요.
카운터의 직원이 친철해서 좋았습니다.
다만 방청소나 냄새 등을 미리 확인하고 
방을 배정했더라면 더 좋을것 같네요.",4.0,2
2021.03.14,71089,ebk**,시설 괜찮았고 직원 분들도 착하셨고 침대도 푹신해서 잠자기 너무 좋았는데 슬리퍼가 얇은 천 재질로 돼어 있어서 신은지 1시간도 안돼서 찢어졌어요 ㅠㅠ 그리고 밥 먹을때 필요한 테이블이 없어서 좀 많이 불편 했던것 같아요 그래도 여자친구랑 편하게 쉬다 갔습니다 ,4.3,2
2021.02.14,71089,kam**, 침구가 너무 편하고 좋아서 다시 가고싶어질 정도에요 ㅎㅎㅎ 근데 어메니티도 따로 파는 것도 그렇고.. 전체적으로 여분이 전혀 준비가 안되어있다는게.. ㅜㅜ 화장실의 휴지도 티슈도 아껴쓴다고 혼났네요..ㅎㅎ...;; 발렛비 포함 주차비도 만원 따로 받으시고... 물론 삼성동이라 이해는 하려고 하는데.. 호텔에서 뭐하려면 다 추가비용 붙는 거 같아서 좀 기분이 애매했네요 ㅎㅎ...;;,4.3,0
2021.02.08,71089,ibc**,"데일리로 예약할때 침대가 킹이었는데 실제는 일반더블이었음, 프론트에서 데일리에  잘못 기재되어 있는것 같다고 하며 넓은 방으로 무료 업그레이드 해준것에 대해 호텔측에는 감사합니다.

1. 업글된 방도 킹사이즈 없이 더블과 싱글 트윈이었고
2.도로변의 소음, 시스템에어컨의 소음 등으로
  수면에 방해되는 요소가 많은것이 흠이었네요~~",4.3,0
2020.11.09,71089,dae**,4성급 호텔이라고 하기엔 소형 디자인 호텔의 느낌이었고 코로나로 조식이 뷔페가 아닌 코스라는건 충분히 이해가지만 진짜 정찬을 다 먹을정도의 시간이 걸릴만큼 너무 느려터졌고 (한번에 같은 음식을 내올려고 15분전 손님과 음식나오는 타이밍이 같아짐) 음식은 맛있었지만 깨진 그릇은 미슐랭 투스타 메인쉐프님 컨셉이라는데 그건 저희와 안맞았던거 같아요. 쏘쏘하네요,4.3,0
2020.08.25,71089,aly**,"침구가 편안해서 좋았는데 대로변이라 시끄러웠어요. 
객실도 깨끗하고 어메니티도 좋습니다. 
다만, 코로나때문에 이용 불가능한 시설은 예약 당시나 체크인할때 알려주셨으면 좋았을것같네요. 
직접 물어봐야 얘기해주셔서 당황했어요. 
",4.3,0
2020.08.10,71089,mos**,"삼성 역이랑 가까운게 참 좋음.
수영장이 아이들 놀기에 정말 딱 좋음.
조식은 가격대비 살짝 아쉬움.
식당(21층) 뷰는 아주 훌륭함.
방이 조금 협소하여 아기침대 놓으면 여유공간이 거의 없음.
화장실내 욕실이 없는건 아쉬움.

수영장 때문에라도 재방문의사 강함.",4.3,0
2020.07.10,71089,mi0**,"교통이 편리하고 통창이라서 도시뷰 보기도 좋고
직원분도 친절하시고 좋았어요.
다만 에어컨이 너무 약해서 한여름에는
너무 힘들것 같아요.
그리고 방음이 너무 안되서 문닫는 소리에
깜짝 놀랐어요.
그래도 조용하고 좋았습니다.",4.3,0
2020.07.09,71089,mii**,침구 깨끗하고 직원분들 친절하셨어요!! 근데 지하철역 바로 옆이라 위치가 편한 건 있는데 바로 옆에 편의점 같은 게 없어서 좀 불편하더라구여ㅠㅠ 슈퍼같은 편의점만 하나 있어서 그것만 좀 아쉬웠어용,4.0,0
2020.05.25,71089,ash**,사진 보고 뷰가 탁 트이고 예뻐서 갔는데 다 공사 중인 것만 보여서 생각보다 그냥 그랬고 할인 안 했으면 안 갔을 거 같아요. 원가 생각해보면 가격 대비 방이 너무 좁았어요. 그거 말고는 전반적으로 괜찮았습니다. :),4.0,0
2020.05.21,71089,wee**,다 좋았어요 위치도 좋고 객실도 좋은데 체크인 하면서 체크아웃을 조금 늦게 요청을 했고 가능하다고 하셔서 그렇게 알고있었는데 다음 날 아침 전혀 전달이 되지 않은 상황이었던 거 같아요. 기분 나쁜 말투로 전화를 해놓고 기분 나빠 부랴부랴 나왔습니다.,4.0,0
2020.04.30,71089,765**,"조식먹으러 갔을 때보니 식당 뷰가 끝내줍니다
맛도 괜찮았어요 직원들도 대체적으로 친절한 편.
다만 객실 환기에 좀만 더 신경써주시면 좋을 것 같네요.
호텔 바로 옆에 스벅도 있고(21시 클로징)
코엑스 일대나 청담도 금방가요
추천합니다.",4.0,0
2020.04.26,71089,ron**,"조금 좁긴했는데 둘이쓰기딱좋았어뇨!! 
세시채크인인데 짐맡기러 일찍갔는데 무료로 얼리체크인도 해주시고 엄청 친절핬어요~ 

호텔앞에 외부음식금지라되어있어서 ㅜㅜ안되는지알았는디 다른분들 시켜드시더라고요 ㅠㅠ 그래서 고생한거빼고는 다 마음에들어요!!!",4.3,0
2020.04.17,71089,sun**,무난했습니다! 이전에 이용했던 객실보다 좀 전체적으로 어두운 느낌의 객실(마치 요즘 유행하는 공장형 카페 천장 느낌이라고 할까요)로 안내받아서 이벤트가로 이용해서 그런가 싶기도 하고..이 점은 약간 불만이었지만ㅎㅎ 저렴하게 서울숲 가기 좋은 위치로 하루 잘 숙박한 것 같아요! 코엑스도 가깝고 위치는 만족입니다,4.0,0
2020.04.13,71089,dlr**,"숙소 좋음 식당 고층에 통유리 뷰가이쁨 벚꽃패키지라 루프탑 기대햇는데 별거없음 그냥 일반예약하고 루프탑올라가도될거같음 지리적위치 좋음 주차비 오천원 별도 그래도 코로나를피해 잠시 다녀오기좋은곳
옆집스타벅스는 오후9시도안되서 문닫는게함정
",4.0,0
2020.04.02,71089,fre**,"주차가 안됨 발렛비를내야하는데 매일내야하고 하루에도 두번까지만 3000원이고 더 주차할경우 추가금을내야함
차량을가지고 여기저기다닐분이라면 스트레스받을듯
에어컨도 가동을 아직안하고있어서 더위가심하신분은 미리 이야기해보시고 예약하세요
방이 작긴하지만 깨끗하고 침대는 정말푹신합니다",4.0,0
2020.04.02,71089,min**,"나름 침구도 깨끗하고 깔끔하고 편안하게 잘 쉬다 왔어요. 
통창인게 너무 좋았는데 생각보다 방에서 보는 뷰는 도시방향인데 뒤쪽이라 봉은사가 보는 정도...? ㅠㅠ강 보이는 반대쪽 방은 왠지 좋을것 같아요. 코로나 때문에 조식뷔페랑 아침에 22층은 못가게 되어잇어서 구경 못해서 아쉬웟어요ㅠㅠ",4.0,0
2020.03.27,71089,sii**,침구가~~ 너무편하고 좋았어요. 구스 이불좋았어요. 특히 21층 식당이  너무 좋았어요. 21층에서 한강뷰가 보여서~~  너무 멋진 식사였어요. 아이와  너무즐겁고 편하게 지냈어요. 식당 음식도 전체척으로 너무 만족해요. 좋았습니다.,4.3,0
2020.03.22,71089,ozn**,"침구가 푹신하고 방컨디션이 깨끗해서 좋았어요.  창 앞으로 큰 건물이 없는 점도 좋았고, 방음은 중간, 세면대와 욕실, 화장실이 통합되어 있는 건 체크하고 가서 괜찮았어요. 주차가 걱정이었는데 다행히 주차를 못하거나 하는 상황은 없었네요. 추천합니다",4.3,0
2020.03.16,71089,soh**,처음엔 너무 건조한 느낌이었어요. 찬찬히 둘러보니 스타일보다 기본에 충실한 듯 하더군요. 창밖뷰는 밤이 좋아요~(시티뷰) 그리고 1충 로비는  필요한 부분들이 잘 파악되지 않는 동선과 사인류의 설정에 문제가 있어보여요. 조금만 개선하면 좋을거 같아요. 기본이 잘 조직 된 호텔입니다^^ 직원분들 친절하시고요~~,4.3,0
2020.03.15,71089,hk3**,조식이 코로나 때문에 뷔페가 아니라 살짝 아쉬웠지만 어쩔 구 없는 거였으니 괜찮아요 ! 룸 컨디션도 괜찮았고 컨디셔너가 기본제공인 점도 매우 좋았습니다~ 무엇보다 침대가 진짜 미쳤어요ㅠ 완전 폭신폭신하고 좋았어요 ! 침대때문에라도 재방문 의사 있습니다~,4.0,0
2020.03.03,71089,kjs**,"일단은 심플한 디자인에 깔끔한 방 너무 좋었습니다. 
 직원분들 친절하시고 좋아요! 
 다만 청소 상태는 한번 더 확인 해 주시는게 좋겠어요 이틀 묵었는데 첫날 받은 방에 비닐? 같은 쓰레기 쪼가리가 있었는데 다음 날 청소  후 받은 방에 그대로 있더라고요 그 만큼 청소에 신경을 많이 쓰시진 않으신거 같아요 위치도 봉은사 역과 가까워서 딱 좋았고 근처이 일도 있고해서 잡았던 호텔인데 쉬었다 가기 좋은 숙소였습니다 침구가 너무 좋았어요 ",4.0,0
2020.03.01,71089,k06**,"뷰도 좋고 분윅도 좋고 직원분들도 친절하셨어요
다만.. 방음이 생각보다 안되서 다른방에서 큰 소리로 말하면 들려 아쉽긴 했지만 그거 외엔 모두 만족이예요 
좋은 추억 만들었답니다 ^_^",4.3,0
2020.01.25,71089,san**,캔맥주 패키지라더니 캔맥주 안줌..객실에 있을줄 알고 따로 요청 안했는데 체크인해보니 없음 귀찮아서 달라고 안했지만 뭔가 속은기분 청소상태는 괜찮았는데 수건이 좀 더러웠고 직원분들이 타호텔에 비해 굉장히 친절하세요 연휴라 일하기 싫으실텐데 친절한 응대 감사합니다 뷰도 너무 좋고 슈퍼카 오토바이 소음만 없으면 참 좋을듯 접근성은 말이 필요없구요 공홈에서 예약하는게 훨씬 쌈 다신 데일리호텔 이용 안할듯,4.3,0
2019.12.21,71089,gab**,시설 깨끗하고 직원들이 친절해서 좋음. 봉은사역에서 멀지는 않은 편이나 오르막길에 위치하고 있어 도보로 이동하는 경우에는 불편할 수 있음. 안좋았던점은 샤워실의 배수구 청소를 해놓지 않아 샤워시 물이 차오른다는 점. 그 외에는 다 만족스러움,4.0,0
2019.12.19,71089,gog**,"지하철역에서 1~2분 정도 거리여서 찾기 쉬웠어요.직원분들은 친절하였으나 방 컨디션은 별로 였어요.들어서자마자 카페트에서 나는 냄새 때문에 화장실 환풍기를 틀어놓고 잤어요.
타월은 뭐가 묻었는지 거뭇거뭇 한것이...청소에 더 신경 쓰셔야 할것 같고 헤어컨디셔너는 커피와 함께 찻잔옆에 두었던데 왜그러셨는지..바디로션은 누군가가 쓰다 남긴것을 그대로 비치해두어 좀 찝찝해서 쓰지 않았습니다.조식도 사진하고는 큰 차이가 있었지만 맛은 있었어요.",4.0,0
2019.12.12,71089,lov**,"우선 위치가 좋았어요. 세면대에서 하수구 냄새가 조금 올라오더라구요, 그 부분이 아쉬웠어요. 어메니티 종류가 적어서 아쉬웠고 향은 아주 좋았어요. 침구는 옷을 얇게 입어도 더울 정도 따뜻했어요. 물 온도가 조금 불안정 했어요. 가격 대비 세심한 부분들이 더 달랐으면 어땠을까 아쉬웠지만 비즈니스 호텔로는 괜찮았습니다. 직원 분들은 정말 친절하셨어요. ",4.3,0
2019.12.07,71089,rud**,두번째 이용인데 코엑스랑 가까워서 접근성 너무 좋아요. 늦게 체크인하게되었는데 룸업그레이드해주셔서 기분좋게 하루 편히 묵다가요 !! 아 그리고 침대가 넘 푹신해서 진짜 잠을 푹~ 잤어요 ,4.3,0
2019.11.26,71089,kil**,"문의사항 잘 친절히 답해주셨고 방도 깔끔하고 좋았어요~ 
침대도 폭신했고 위생상태도 좋았어요~ 
뷰도 아침, 저녁 모두 예뻤습니다. 
역하고도 가까워서 자주 이용하게 될 것 같아요 :>",4.3,0
2019.11.17,71089,sab**, 침구가 너무 푹신했습니다. 어메니티도 향이 좋았어요~ 근데 욕실 문이.. 좀 불편한 구조더군요.. 차라리 미닫이 문이 더 나았을 것 같다는 생각을... 프론트 컨시어지 분들이랑 다 친절하셔서 좋았습니다. 다만 둘째날 제가 외출시 분명 룸정비를 요청하고 약 네시간여 가량이 지난 후 들어왔는데 정비가 하나도 돼 있지 않아서 좀 당황스러웠습니다. 이 부분을 제외하고 사용할 때 전반적으로 만족했습니다. 다음에 다시 재방문할 의사 있습니다. 아! 샤워기 수압이 조금 약한 것 같아 그것도 조금 수정해 주셨으면 좋겠습니다.,4.3,0
2019.09.21,71089,tae**,"처음 들어갈때부터 웃음과 친절하게 하나하나 설명해주시고,
무엇보다 방이 깨끗하고 좋았네요.
주차하는곳이 좀 협소하지만, 전반적으로 다 좋았던거 같습니다.
다시 한번 방문할 예정입니다!",4.3,0
2019.09.21,71089,res**,"대로변이라서 조금 소란스러워서, 문을 열지는 못함
그렇지만, 침대 매우 좋고, 암막커튼이라서 푹 잠.
접근성 최고. 주차비 발렛 5천원 받음(이건 조금 웃김). 그냥 기계 주차인데, 무슨 발렛비를 받나요...
시설은 깨끗함. ",4.3,0
2019.09.08,71089,avr**,"욕실에 티비가 있는지 모르고 예약했는데
있어서 좋았습니다 
시간이 없어서 욕조 이용을 하진 못했지만 ㅋㅋ
다음에 방문하게 된다면 욕조에 몸담그고 티비 보고 싶어요
침구 굉장히 푹신하고 좋았어요
이름있는 체인 호텔보다 좋았어요!",4.0,0
2019.08.18,71089,jun**,"일부러 수영장 있는곳을 선택해서 예약했는데 
막상 가보니  그기간 다른 행사로 수영을 못하게 해놓은것은  기만한거 아닌가요 
미리 예약시 고지를 해놓던지 
전체적으로 깨끗함에 비해 아쉬웠어요
",4.3,0
2019.08.09,71089,alw**,"침구가 푹신해서 편했고 큰 창으로 보여지는 코엑스, 봉은사 사거리 전망이 좋았습니다. 아침에 일어났을 때 보여지는 봉은사 나무, 숲들이 푸르러서 보기 좋았네요.
봉은사역에 내리면 바로 앞이라서 접근성 최고 입니다.",4.0,0
2019.08.07,71089,tor**,"우ㅣ치는 정말 좋았어요 코엑스에 일이 있어 간거였는데 봉은사역에서도 엄청 가깝고 코엑스도 가깝고 만족입니다
잠만 잤고 수건이 더러웠다 등등 후기를 보았던지라  솔직히 기대는 하지 않았지만 
침구도 나름 깨끗하고 폭신해서 잘 잤어요 
애기들 데리고 오시는 가족분들도 많이 봤네요 
나중에 코엑스 근처 일이 또 있다면 
다시 가고 싶긴 하네요",4.0,0
2019.07.22,71089,iho**,"숙박에는 문제없었고 깨끗하고 편리하게 잘 이용하였으나, 조식이 맛이 없었고 직원들의 서비스가 원활하지 못했습니다. 

- 고객들에게 받은 조식 쿠폰 정리가 안되 쿠폰만 주고 들어가면   되는데 입장 시 약간 지연되었음. 
- 조식 이용 시 자리 응대 시 치워지지 않은 창가자리가 많아 보였음.
- 뷔폐식말고 추가로 주문 가능한 음식도 있었는데 안내받지 못하였음. 
- 발렛파킹 직원이 상주하지 않아 로비데스크에가서 주차를 문의해야했음.",4.3,0
2019.07.08,71089,rud**,"
혼자 쉬러간 거라 좀 더 고층을 주셨으면 좋았을 것 같은 아쉬움은 있어요
룸 들어가자마자 향수 뿌려서 좋은 느낌으론 있었는데
엘리베이터로 향하는 통로쪽 향이... 매우 별로였어요.
그리고 통 유리 창 때문에 방이 더웠는데
에어컨의 방향이 한쪽으로만 나오더라구요
그래서 시원해지는데 시간이 좀 걸렸어요~
그거 말곤 너무너무 좋았어요!!!!
그래도 사이즈에 비해 비싸긴 한데
금액이 평일에 조금씩 내린다면 다시 갈 의향 매우 있습니다!",4.0,0
2019.06.26,71089,idy**,"시설, 접근성 다 좋았습니다.
2박을 투숙했습니다.
1박 후 둘째날 아침, 청소하시는 분이 문을 두드리시길래 청소가 필요없다고 말씀드렸습니다.
그런데 생수를 놓고 가야한다 말씀하셨습니다.
문 앞에 두고 가면 넣어놓겠다라고 답변을 드렸습니다.
그런데 충격적인 일이...
카드키를 찍고 들어오셨습니다.
최종 잠금장치를 하지 않은 제 잘못인가요...
카드키를 찍고 들어오신 직원분의 잘못인가요...
그렇게 찍고 들어오셔서 굳이 냉장고에 넣고 나가셨습니다.
태어나서 처음 보는 광경에, 이 말도 안되는 상황에 너무 어이가 없었습니다. 또 매우 화가 났습니다.
데스크로 전화를 걸어 컴플레인을 했습니다.
다른 분께는 이런 일이 없길 바랍니다.",4.0,0
2019.04.14,71089,sar**,"주니어 스위트에 묵었는데 방이 엄청 협소했습니다. 
근처 글*드 라이브 호텔 슈피리어 룸보다 작았어요. 
차라리 글*드 가시면 더 저렴한 가격에 넓은 룸 이용하실 수 있을 듯 합니다.
여긴 그냥 어메니티(몰튼브라운)에 다 몰아준 느낌이에요. 
그래도 청결도, 접근성, 직원들의 친절도는 만족스러웠습니다.",4.0,0
2019.03.19,71089,jas**,"잠 잘오는 푹신한 침구, 플레이팅, 음식 맛까지 좋았던 조식, 친절한 호텔 직원분들덕에 좋았습니다~! 다만, 에어컨 소음이 심해서 푹신한 침대에서 잠 잘자다가 깨곤했어요 ㅜㅠ 이부분만 고치면 완벽할것 같아요 :)",4.0,0
2019.03.10,71089,wit**,"후기에 뷰가 좋다는 내용이 많아서 기대했는데, 낮은층이라 공사장만 보였고요, 방이 넘 건조하고 차다니는소리가 밤새도록 잘 들려서 불편했어요.
하지만 거울이 많아서 좋았고요, 침구도 좋았고 지하철역, 코엑스와 가까운 것은 편리했습니다. 


",4.3,0
2019.02.27,71089,c_g**,"일단 방이 무척 깨끗하고 좋았어요
디너도 함께 했는데 오래 기억에 남을만한 좋은 식사얐습니다.
 처음에 제가 배정받은 방에 냉장고가 잘 되지 않아 문의드리니 친절히 다른 방으로 안내해주셨습니다
덕분에 편히 쉬다가요!",4.0,0
2019.02.18,71089,gam**,봉은사역 초인접권으로 위치해있으며 코엑스 쇼핑하기 좋습니다. 날씨 좋을때엔 봉은사 산책도 가능할 것 같네요. 다만 조식은 가지수가 적고 서빙하시는 분이 많지 않아 so so 했습니다.,4.0,0
2023.10.14,71089,jej**,깨끗하고 친절한 편입니다 근데 커피포트가 없는데 요청하면 갖다주세요,3.8,0
2022.11.04,71089,uki**,"방에 들어서자마자 카펫에서 걸레 쉰내 같은 게 났습니다. 카펫이 오래돼서 그런건지, 청소도구 탓인지는 모르겠지만 한참 환기시키니까 좀 낫더군요. 대신 침대가 푹신하고 편안해서 잠은 잘 잤습니다.",3.8,0
2022.10.28,71089,s2j**,"10층 받았는데 방에 딱 들어가는데 퀘퀘한 냄새가 났구요
전체적으로 다 깨끗하긴 했는데
물도 딱 2병, 커피 캡슐도 누가 쓰던거 있고 
에머니티도 그냥 그렇고… 방 사이즈도 작은편이었어요 
카운터 직원분도 상냥하진 않고 그냥 딱 필요한 대답만 하시는편이였구요.. 4성급이라 좀 기대해서 그랬나 가격대비 그냥 그랬어요… 다시 가지는 않을 것 같습니다",3.5,0
2022.08.19,71089,aee**,"전체적인 위치와 객실 크기는 만족 스럽습니다.
단, 바닥청소가 잘 되지 않아서인지 먼지가 많았습니다.
그리고 무엇보다 부대시설이 잘 되어있지 않은 점에서 실망스러웠습니다. 피트니스가 운영이 안된다는 점과 방에 커피포트가 없어서 편의점에서 라면 물을 받아와야 했고 렌지를 돌리거나 돌려주는 곳이 없어 불편했습니다.",3.5,0
2022.08.05,71089,cd0**,"가격대비    객실  실내도   좀 비좁고  답답  불편에   욕실도   너무  작고  불편요  침구는  편하고  좋았어요   오토바이  지나다니는  소음도  장난아닌데다  전체적으로   가격에  비해서  만족 스럽지는  않았어요  서울  올때마다  최근  이용한  숙소중에  가격도  비싼편에    객실  내부만족도도  떨어지고  거기다  무료주차도  아니고  주차비추가1만원까지  원하던   호텔을  미리  예약 해놓지  못한데다    다  매진이라  늦은시간대  피곤에  지쳐서   어쩔수  없이  이용하긴  했는데    아깝다는  생각이  들정도  였어요
가격이  비싸도   만족스러우면   아깝다는  생각은  들지  않았을건데ㅜㅜ  제가  좀  꼼꼼에   시설을  따지는  편이라서  그런지    다른  비싸고 좋은호텔들에  비해   할인율도  높지않고   마니  아쉽요",3.8,2
2022.08.01,71089,nea**,"방 타입에 제한인지 모르겠으나 헬스장층 옥상 식당층 등등 못가는곳이 너무 많았습니다 .
침구는 편해서 잠을 푹잘잤네요 코엑스 주변 숙소에서 추천할만합니다 👍
사실 호텔가면 항상  한시간씩 운동을 하는데 헬스장 이용을 못해본 호텔은 처음이네요ㅠㅠ
위치가 좋아 신라스테이와 고민 하다가 선택했는데  비슷한 가격대에서 제한이 좀 많아요
장점은 김포공항 지하철이랑 가까운거 코엑스와 연결이 쉬운거 이 두가지가 가장 큰 장점입니다",3.5,2
2021.09.06,71089,nap**,침구가 구스인 티를 너무 많이내고있음. 테이블 모퉁이에 구스속털이 많이  굴러다님. 테라스 와인..가성비는 좋았으나 다신 안갈생각. 튜브형 수영장 사이에서 먹어야함. 밖은 예쁜데 테이블은...수영상사이틈새에서 바닥은 다젖어있는 상태로.. 분위기 잡는거 안되니 그냥 식당에서 드시거나 여름 워터풀행사 종료되면 이용하시길.. 뷰는좋았어요. 한강보이고,3.8,2
2021.05.28,71089,oka**,도어락고장인지 출입등이 자꾸 켜져서 친절하게도결국 방을 옮겨 주셧어요~~^^ 그런데 침대가 허리가 좀 아팟어요^^;; 요번이 새번째방문이엇는데... 요런 불편함은 첨이엿네요... 담방문엔 좋은일만 잇기를요~~,3.8,1
2021.05.05,71089,mon**,"기계식 주차 발렛파킹 엉망입니다.10,000원받고 12시에 퇴실해서 빼달라고 접수했는데, 티켓을 분실하셨는지 관리원분, 까먹고 계시다가 제 뒤에 온사람들 차가 먼저나와서 언급드리니 그때서야 안절부절..티켓분실했다하고..차빼는데 결국 30분걸렸네요..제 앞에 2커플 대기하고있었는데, 결국 제 뒤에 약 6커플(?) 보다 더 늦게 빠졌습니다. 너무 기분나빠서 서비스데스크에 항의했네요..위탁관리인지 모르겠으나, 제대로 된 서비스 바랍니다.",3.5,7
2021.02.26,71089,iyd**,"객실에 기본적으로 배치되다고 안내되어 있는 물품들이 없어서 프론트에 연락해야 했어요. 들어가자마자 테이블에 분실된 물품은 추후에 비용 청구된다는 안내가 있는데, 원래 비치되었어야 할 물건이 없으니 좀 당황스러웠습니다- 
도로에 인접해서 오토바이나 차량 소음이 좀 있긴 하지만 크게 신경쓰이지 않았고, 다른 부분은 큰 불편함 없었어요-
",3.8,1
2021.01.26,71089,gkd**,"시설 대체적으로 깔끔하고 좋았으나
방음 문제가 매우 큽니다..
조용한 방으로 부탁드린다고 말씀드리고
배정받은 방이었으나 옆방에서 대화하는 소리
귀 기울이지 않아도 무슨 내용인지 다 들리고 
신음소리 매우매우매우 크게 들려 아주 불쾌하고 
밤새 잠을 설쳤습니다.
그냥 아주 얇은 벽 하나를 사이에 두고 
자는 것 같았습니다. 
청결도 나쁘지 않았고 방이 좁아도 불편함 없이 
잘 있었지만 방음 문제가 매우 심각해 오히려 단점이 너무 부각되는 것 같습니다.
이 어플 종종 이용하지만 이렇게 리뷰를 쓰는건 처음입니다.",3.8,0
2021.01.25,71089,lah**,"침구는 별 다섯개 포근하고 깨끗해서 좋았어요
어메니티 수건 넉넉했구 전반적으로 컨디션 우수했어요
다만 슬리퍼밑에 여러가지 길이의 머리카락이 ....ㅜ
카펫 위생 신경쓰셔야할것같아요..!
직원들은 친절하지도 불친절하지도 않았어요
오히려 부담스럽지않아 그부분도 만족했습니다
8층 배정이었으나 호캉스는 아니었어서 적당한 뷰에
적당히 편안히 너무 잘잤어요
또 강남 온다면 이용할 의향 있습니다
가성비 괜찮아요",3.8,0
2021.01.19,71089,68b**,"방이 좀 춥고 천정이 시멘트 그대로고 옷장도 따로 없고.화장실도 ...
따뜻하고 럭셔리한 느낌은 없었어요  
타월도 깨끗하지는 않고 빨간선으로 된 얼룩이 있고 낡아 보였어요~
전망은 좋았습니다~",3.8,0
2020.10.28,71089,uiu**,"지직원 친절/방 깨끗
근데 화장실 샤워부스에 물이 잘 안내려가고요 일단..
그리고 무엇보다 너무 방음이 안돼요.
밤새 차 다니는 소리 때문에 잠을 못잤습니다. 
1도 거짓말 안하고 저층 주면 꼭 방 바꿔달라하세요.. 
침구가 좋아서 예약했는데 침구만 좋고.. 잠은 한숨도 못잤네요.. 아직도 비몽사몽",3.8,0
2020.10.21,71089,poo**,"일단 호텔이라고하기엔 로비가 협소하고
싱글배드가 너무  작았습니다  캡슐커피머신으로  
뜨거운물을 만들어 차를마셔아하는 불편함이 있었고
낮에는 해가 너무 뜨거워 커튼을 열어놓을 수 없었습니다
밤에 작은 벌레??때문에 잠도 설쳤습니다.
재방문은 안할것 같습니다",3.5,0
2020.09.25,71089,cho**,"자다가 새벽에 여러차례 불이 갑자기 다 켜져서 당황스러웠다
늦은시각에 방 변경외에는  해결방법이 없을듯 하여
결국에는 카드키를 빼고 잤는데
다들 피곤해서 자다가 갑자기 불이 여러차례 all 점등이 되니
깊은 잠을 못자고 여러차례 잠에서 깨야 되는 불편감이 있었다",3.5,0
2020.08.08,71089,cho**,"소문대로 침구류는 매우 만족스러웠습니다. 접근성도 용이하고 방 컨디션도 이 정도면 양호합니다.
다만 아쉬운 점으로는 새벽에 봉은사에서 종을 울리는 소리에 놀라서 중간에 한 번 깼던 것 같네요. 또 조식은 가격대비 아쉬움이 많이 남습니다. 직원이 부족해서 그런지 빈 테이블 정리도 제 때 안 되고, 음식 가짓수도 많지 않고 제 때 채워지지도 않아요.
조식만 빼면 또 가도 좋을 것 같습니다.",3.8,0
