reviewAt,code,nickname,comment,avgScore,helpfulCount
2020.11.05,79482,val**,"침구도 진짜 깨끗하고 역시신라스테이입니다
진정한 샤워가운을 입어볼수있어서 기분 정말 좋았어요
티비도 진짜진짜 커서 영화만 주르르르륵 봤네옹 ㅋㅋㅋ
침대도 리모컨으로 조절가능하서 진짜진짜좋고
푹신푹신해서 좋았어영
진짜 깨끗하고 정말 깔끔하고 정말 좋았어요
또갈거에용 잘쉬었습니다",5.0,1
2020.11.02,79482,tgb**,가압자기 예약하고 밤12시가다되어가는 시간쯤 체크인을 했는데 늦은 시간에도 친절히 체크인 도와주심! 야경이없는방을 고르긴 했지만 로비의 뷰는 정말 최고였어요!! 신라스테이자체는 2번째지만 항상 청결하고 깔끔했고 친절했습니다~^^ ,5.0,0
2020.10.01,79482,soo**,카운터 직원분 성함은 모르겠네요 할튼 진짜 정말 친절하네요 코로나로 앞에 가림막있었는데 제가 잘못해서 넘어져서 머리에 살짝 부딪히셨는데 웃으면서 괜찮다 하시고 끝까지 친절하게 응대해주시네요 여태 많이 호텔 다녔는데 제일 친절했습니다.,5.0,0
2020.09.28,79482,ale**,"접근성도 좋고 시설도 괜찮은거 같아요!!!
제가 머무른 방은 크지는 않았지만 그래도 만족합니다!!
1박 더 주는 프로모션이 있었어서 그거까지 생각하면 저렴하게 잘 이용한거 같습니다ㅎㅎ
만족합니다",5.0,0
2020.08.12,79482,sed**,깨끗하고 위치도 좋고 침구도 좋고 친절하고 다 좋았어요 다만 유일한 단점이라하면 주차... 주차는 대책이 필요하더라구요 너무 좁고 체크인체크아웃 시간에 사람들 몰리는데 정신이 없더라구요ㅜㅠ,5.0,0
2020.08.06,79482,don**,"침구는 깨끗하고 푹신했음. 아베다 샴푸 바디워시 쓰는것도 좋았음. 다만 길가여서 차소리가 상당히 시끄럽고 밑에 방이랑 방음이 안되서 너무 시끄러웠음. 무슨 새벽에 스포츠 중계 보는지.. 
리뷰봐도 시끄러운 사람들 많던데.. 아니나다를까... 소음은 아쉬웠어요",4.8,0
2020.07.23,79482,wjs**,"새벽에 고성방가에 난리부르스... 방음이 잘 안되긴 하더라도 너무 하더라, 옆방에서 벽을 발로 차고 진짜 미쳐버리는 줄, 어떻게든 자보려 애쓰다 도저히 잠들기 불가능해 로비에 이야기했더니 친절하시게도 돌아봐주겠다고 하셨으나 진정되지 않은 옆방의 흥은 어디 슈퍼스타 오디션장에 온 줄 알았네요. 어디서 쿠폰을 뿌렸는지 무개념들이 우르르 몰려와선 진짜 좋은 호텔 흐린다 흐려 위치 너무 좋고 친절하셨는데, 하여튼.....",4.8,0
2020.07.10,79482,luc**,"저는 6층 싱글 투베드에 머물렀습니다.
위치도 대로와 역 바로 옆이고 지하도만 바로 맞은편이 코엑스라 위치가 아주 좋았습니다.
모든 시설이 새것이고 기본적으로 필요한게 다 있었으며 청소상태가 좋았습니다.
다만 세면대 수압이 너무 낮아 손씻기조차 힘들었으며 냉장고가 고장나있었습니다.",4.8,0
2020.07.09,79482,big**," 신라스테이라는 이름과 모션베드, 서비스는 만족, 
그러나 근처 큰병원이 있어서 앰블런스 소리에 밤새 대로를 다니는 슈퍼카 소리에 잠을 잘 못이룸. 소음들이 고스란히 들림. 잠이 깰 정도. 그리고 주차비 1만원은 무엇? ",5.0,0
2020.06.28,79482,fan**,"   1. 모션베드 처음이용해보았는데 너무좋아서 신혼가구로 바로 픽! 했습니다. 
   2. 휴대폰충전기 대여도 할수있어 좋았습니다. 
   3. 호텔내에 자판기가 있었는지 모르지만 생수나 음 
료를 적절한가격에 추가구입할수있으면 좋겠습니다. 
   4. 넷플릭스는 이전고객들이 아이디를 지우지않고 가게되어 바로연동을 할수있게되어있었습니다. 퇴실시 넷플릭스도 같이 로그아웃될수있게 해주셨으면 합니다. 
   5. 6층사용했는데 와이파이가 약해서그런지 스마트티비가 너무끊겨서 티비를 지속해서 보기가힘들었습니다. 


",5.0,0
2020.06.18,79482,mam**,"침구가 깨끗하고 베개가 편해서 좋았어요 usb포트가 티비뒤에만 있어서 충전기가 필요했는데 프론트데스크
에 가니 대여해줬습니다 냉방은 잘 되는데 좀 추워서 온
도를 올리니 그건 잘 안되었습니다",5.0,0
2020.05.31,79482,drd**,"오픈한지 얼마 안되서 그런지 깨끗했고,
일찍 체크인하러 갔더니 룸도 업그레이드 시켜주셨어요:)
큰 단점은 좁은 주차장과 낮은 층은 소음때문에 잠을 좀 설친다는...... 하지만 전반적으로 깔끔하고 뷰가 참 좋았습니다!",4.5,0
2020.05.30,79482,eli**,"온도조절 제외하고 모두 좋았습니다.
실내온도를 낮추는데에 시간이 꽤 걸리더군요. 
아직 한여름은 아니라 괜찮았지만 여름에는 어떨지 모르겠네요. 
그 외에는 모두 좋았습니다. 정말 좋았습니다. 접근성, 전망 너무 좋았습니다. 
그리고 조식도 알차게 좋았습니다. 잘 쉬다가 갑니다. ",4.8,0
2020.05.29,79482,ink**,"부모님 아침 병원진료 때문에 예약했어요~
사전에 먼지 알러지 있는부분이랑 고층 플로어 요청해놔서 룸 컨디션  만족해하셨습니다.
방이 엄청 작아서 빌리지뷰였으면 답답해하셨을거 같아요. 디럭스 시티뷰라 전망이 트여있어 다행이었어요.
저녁식사도 하고 프로모션으로 받은 맥주 무료 쿠폰도 쓸겸 루프탑에 들어갔는데 음악 소리도 크구 분위기가 다소 어수선해 이십대의 라운지 느낌이라 불편하셔서 그냥 나왔어요.  식사는 배민으로 시켜드리고 왔어요ㅠㅠ
호텔 분위기는 20~30대 젊은층에게 딱 좋은거같아요.",4.8,0
2020.05.22,79482,gol**,"디럭스룸과 컴포트룸이 고민 될겁니다. 이 둘의 객실 크기, 컨디션은 모두 동일하고 차이는 층 수와 모션베드 그리고 플스의 유무입니다. 저는 디럭스룸으로 예약을 했디만 추가비용을 내고 컴포트룸으로 옮겼습니다. 후회는 없습니다. 오히려 신라스테이 삼성만 가지고 있는 이색적인 룸을 경험 할 수 있었습니다.
만약 모션베드를 직접 써보시고 싶으면 컴포트룸을 추천 드립니다",5.0,0
2020.05.18,79482,den**,"실내 매우 깨끗하고 편했습니다. 신라의 이름이 괜히 있는건 아니네요~~ 뷰는 한쪽이 막힌곳인지 딱히 볼만한 그런게 없었으나 위치 워낙 좋고, 깨끗해서 만족스럽습니다. 고층 다른 뷰로 한번 더 가보고 싶습니다.",5.0,0
2020.04.14,79482,sue**,아무래도 새 호텔이라 시설이나 청결도는 아주 좋습니다! 위치 편한것도 말할것도 없구요~ 컴포트룸 이용했는데 모션베드 위에서 넷플릭스까지 지원되는 아주 큰 티비로 영화와 플레이스테이션까지 편안하게 쉬다 왔습니다 :) 충전기가 없어서 데스크에 맡겨야한다는 점과 방이 좀 더웠다는 점 빼곤 만족했습니다!!,4.8,0
2020.04.02,79482,yol**,"컴포터레저룸이 궁금해서 다녀왔습니다
위치 최고구요
새집냄새도 심하지않고 모션베드도 좋았습니다
먼지가 조금 생기는게 단점이었는데 수건에서 나오는건지 가운에서 나오는건지 모르겠습니다..
다만 컴포터레저룸은 가장 높은층이 10층이라.. 그 점이 약간 아쉽네요
다음에는 그냥 디럭스룸으로 가보려구요",4.5,0
2023.08.25,79482,bea**,"한달~두달에 한 번 정도 방문하는데 삼성역이랑 가깝고 좋아요
침구도 편하고 룸이 넓진 않지만 무난합니다",4.3,0
2023.06.15,79482,sti**,청소상태를 꼼꼼하게 점검하셔야 할 것 같습니다. 샤워부스에서 보이는 세면대쪽에 머리카락이 붙어 있었어요. 베겟잇도 쫌;;;;  그 외는 만족스럽습니다.,4.0,0
2023.06.03,79482,lee**,다 좋았는데 주차장 입구가 협소해서 차를 긁었네요 ㅠ 그 부분의 개선이 이루어진다면 좋을거 같습니다~ 지하1층에서 2층 내려가는 곳이요‘,4.0,0
2023.03.21,79482,yeo**,"룸 체그인시 배정이었는데 시티뷰와 침대 업그레이드 해주셔서 좋았어요.
지난번에는 괜찮았는데 이번 객실은 하수구 냄새가 많이 올라오네요.(809호)
나머지는 모두 좋았고 또 이용할 예정입니다.",4.3,0
2023.02.10,79482,coa**,"즐거운 마음으로 호캉스 다녀오기에 부족함이 없는 청결함과 편의성, 재미를 갖춘 곳이라고 생각합니다!! 먼지나 얼룩 하나 없는 청결을 기대하지만 않는다면, 충분히 깨끗하다고 느낄 정도였어요~!",4.3,0
2022.08.24,79482,doy**,우선 저는 애기 포함 5인이 갔는데 룸을 두개로 잡았어요! 애기가 자는 룸엔 침대가드 설치를 미리 부탁드렸었는데 잘 설치해주셔서 애기 낙상 위험 없이 잘 잤어요! 또 바닥이 카펫이 아니라서 애기한테 너무 좋았구요! 욕조가 없는 룸이였어서 씻길 때 조금 불편은 했네요 또 뷰가 없는 대신 룸이 조금 더 넓다고 하던데 막 좁지 않고 그저그냥 괜찮았어요 ! 어매니티가 일회용이 아니라는 점이 찜찜ㅠㅠ 그 외에 나머지는 괜찮았어요 조식도 쏘쏘 ~~ 접근성이 너무너무 좋아서 예약했던거라 만족해요 큰 이동없이 즐길거리가 많아요 ! 체크인 대기가 어마어마하다고 했는데 오분 ? 기다리고 바로 했어요 !,4.3,0
2022.07.21,79482,yeo**,"위치가 너무 좋아서 선택했어요.
삼성역 나오면 바로 위치.맞은편 코엑스,그 옆으로 현대백화점까지.
빌리지뷰는 앞유리 전체가 불투명 시트지로 붙여 있으나 방이 살짝 더 넓어  답답하지 않았어요.
조명이 안보이고 소음이 없으니 푹 잘 수 있었어요.
그리고 옆유리는 일반창처럼 되어 있고 창문도 살짝 열 수 있어 좋았습니다.
조식도 가볍게 맛있게 먹을 수 있어 만족.
아이가 아침식사치고는 엄청 먹고 나왔네요.
조식은 창가에 앉아 화려한 씨티뷰를 보며 먹을 수 있었어요.
욕실 가운은 좀 낡았으나 대체로 깨끗하고 만족했습니다.
위치가 너무 좋아 다음번에 또 이용하려고 합니다.",4.3,0
2022.07.18,79482,dpl**,습도가 많은 날씨임에도 환기시설이 잘되어 있어 쾌적했습니다. 대체로 만족스러운 여행이었으나 맛있는 조식에도 불구하고 직원들의 어두운 표정과 서비스가 많이 아쉽다는 .........,4.3,0
2022.07.05,79482,sta**,주말 호캉스 신라스테이 예약 후 방문하였다 단정하고 심플한 로비와 프론트 외관 맘에 들었고 비온후 더웠는데 객실 냉방 빵빵해서 시원하고 좋았다~ 깔끔하고 군더더기 없이 심플하게 필요한 구성품만 잘 준비된 신라스테이는 합리적이다. 아베다 어메니티 다회용품의 스티커가 없는 바디로션과 샴푸를 보니 다른사람들과 함께쓰는 물건인데 이물질이 들어갔을것 같은 찝찝한 생각 들어 마침 여행가방에 다행히 전에쓰던 일회용품 있어서 그것만 썼다. 먼가 리필을 하는거 같은데 리필과정에서 이물질이 들어 갈수도 있고 위생상 문제점이나 가품사용여부도 문제될수 있을것 같아보인다. 그외 전반적으로 괜찮았다.,4.3,0
2022.06.30,79482,bea**,"컴포트레저룸을 좋아해서 근 2년 넘게 항상 컴포트레저룸만 숙박하고 있는데요
이번에 체크인 할 때 직원분 안내가 조금 그랬어요
보통 체크인 할 때 욕실룸이랑 샤워부스룸 중에 어느 묻지도 않고 그냥 주셨고 체크인해서 보니 욕실룸이더라고요
그리고 3시가 체크인인데 20분전쯤 도착해서 혹시 지금 체크인 가능하냐고 물었는데 가능하다고 하더니 나중에는 체크인 시간 보다 일찍 오면 추가금이 발생할 수 있다거나 안될 수도 있다고 하더라고요
경우의 수를 생각해서 그렇게 안내해주신것까진 알겠는데 여태껏 3시 전이여도 체크인 하면서 따로 그런 안내 듣지 못했었고 그렇게 말씀하실거면 3시까지 기다려서 3시에 체크인 했을거에요
위치도 좋고 코엑스도 바로 앞이라 한 달에 한 번은 이용하는데 이번 직원분 태도만 조금 그랬고 나머진 대체로 만족해요",4.0,3
2022.05.26,79482,72k**,"솔직히 시설은 그닥 좋진 않더라구요
욕조가 있는 방을 원했는데 친절하게도 비어있는 방을 안내해주셨는데.....ㅋㅋ아무리 가족끼리 여행이여도 화장실밖에 블라인드가 다라니 ㅠㅠ아무리 보이지 않을 것 같이 설치하셨다 하더라도 이건 ㅋㅋ
다른방도 혹시 욕실이 그렇다면 여긴 좀 고려해보세요
블라인드를 올리면 화장실이 다보인답니다.
방안에서 ㅋㅋ
비가와서 아쉬운 루프탑 ㅠㅠ다음엔 숙소는 여기를 정하진 않겠지만 루프탑에 맥주마시러 놀러는 갈 것 같네여",4.3,1
2022.03.08,79482,bab**,"침구가 포근하고 모션베드가 편안해서 잘잤어요
욕조부분에 머리카락이 3개정도 발견됐지만
그렇게 예민한 편은 아니어서 잘 닦아서 사용했는데 청소에 조금 더 신경써주시면 좋을것 같네요
체크인 데스크 직원분이 친절하신데 비해 바에 계신 직원분이나 조식당에 앞에서 응대하는 직원분은 응대가 좀 불편한 부분도 있었습니다",4.3,1
2022.03.04,79482,mjh**,혼자 잘 쉬다 왔어요~ 청결상태는 완벽하진 않았지만 그렇게 예민한 편은 아니라 괜찮았습니다. 침구가 푹신하고 따뜻해서 푹 잤어요. 다만 건너편 도로에서 공사중이어서 아침일찍 공사소리에 깰 수 밖에 없었습니다.ㅠㅠ 혹시 모르니 귀마개를 가져가는 걸 추천합니다.,4.3,1
2022.01.11,79482,eun**,체크인 대기 좀 어떻게 해주세요 비대면으로 문진표 받고 하는 방법을 도입하던가 아니면 얼리체크인 시스템을 만들던가 분산을 좀 해야겠어요 체크인 하자고 대기하면서 모여있다가 코로나 걸리겠어요,4.3,1
2021.11.23,79482,inf**,"팬션 몇번갔는데 호텔은 않좋아할줄 알았는데 좋아하네요 방도 깨끗하고 코엑스 가까워서 위치상 너무 좋아요 
아 그리고 노티드 삼성점도 바로 뒷골목이라 가깝고 너무 좋네요 
또가고싶어요",4.3,0
2021.11.01,79482,arc**,다 좋았지만 직원분 고객 응대가 아쉽네요. 티비 이상으로 직원분이 오셔서 봐주셨는데 말투에서 느껴지는게 썩 기분이 좋지않네요. 누가 게임기 조작법을 몰라서 불렀을까요? 오셔서 전원 껐다 켜니 되네요? 하면서 오히려 저희 잘못인냥 말을 하시는게 썩 유쾌하지 않았습니다. 다음부터는 오작동할때 영상이라고 찍어놓고 보여드려야겠네요. 같은 말을 해도 말투나 억양에서 느껴지는건 천지차이입니다. 특히 서비스 제공을 하는 분들은 그게 제일 중요한데 아쉽네요. 역삼만 가다가 삼성은 처음이었는데 다음에는 방문 안할거 같네요.,4.3,5
2021.09.15,79482,sum**,"티비가 크고 좋아요~ 
로비가 11층이라 왔다갔다하는데 오히려 더 편했던것 같아요.
시티뷰쪽은 조금 시끄러웠던 것 같아요 밤이라 그런지 그래도 뷰는 좋았어요~^^
그리고 예약시 시티뷰가 불가하다면 애초에 이 항목은 어렵다고 적어주셔야 할것 같아요.
시간맞춰 체크인 했는데 방없다고 하셔서 찝찝했습니다. 그것 제외하면 괜찮았어요~!",4.0,0
2021.09.08,79482,sv2**,건너편 건물의 외부 전광판이 매우 크고 번쩍여서 암막 커튼을 닫아도 빛이 들어올 정도였습니다. 침구 상태는 매우 좋았으나 화장실 세면대 부근에 있던 머리카락들로 인해 위생 상태에 약간 의구심이 들었습니다.,4.3,2
2021.08.31,79482,smk**,"호캉스하러 간거였는데 정말 잘 쉬었어요.
내맘대로 24시간 스테이, 모션베드, 플스, 65인치 텔레비젼꺼지 다 좋았어요. 전 욕조있는방으로 받아서 반신욕도 하고 피로 잘 풀었습니다!! 
플스는 사용법을 몰라서 직원분이 오셔서 해주셨어요!",4.0,1
2021.05.18,79482,sky**,"신라스테이는 어느 지점을 가도 깨끗하고 직원들도 친절하고 좋아요
특히 신라스테이 삼성점은 위치까지 좋아서 더 좋았네요
코엑스가 가까운건 뭐 다들 아실테고
요즘 인기많은 노티드가 바로 뒤에 있어서 덕분에 웨이팅없이 맛봤어요 >_<",4.3,0
2021.02.13,79482,vip**,"컴포트룸이라 티비도 크고 모션베드에 플스까지 있어서 좋지만 와이파이가 엄청 느린지 티비로 뭐 볼때마다 계속 버퍼링걸리고 보지도 못했어요...그냥 티비에 유선랜을 설치하시는게...
플스도 게임이 그닥 많지도 않고 시디를 매번 리셉션가서 바꾸는게 여간 귀찮네요
심지어 와인오프너랑 아이스버킷 요청했는데 와인오프너도 리셉션가서 받아가라고하고 아이스버킷도 리셉션 맞은편에있는 바에가서 가져가라고하고 고객이 전부 움직여야한다니 나름 4성급 신라이름 믿고간건데 좀 아쉽네요",4.0,0
2021.01.28,79482,eun**,"8시간스테이로 시티뷰 업그레이드 가능하다했지만 만실이라 빌리지뷰에서 머물다왔습니다ㅠㅠ 빌리지뷰는 좀 아쉽게 별로인거같아요..다음번엔 시티뷰로 예약해야겠어요! 
1박은 아니지만 주차비는 1만원 동일했구요, 창쪽에서 바람이 들어와 냉기가 있어 따뜻해지려면 오래걸리더라구요ㅠㅠ 
그래도 8시간 알차게 잘보내고왔습니다!",4.0,1
2021.01.11,79482,jay**,"로비 뷰도 좋고 시설도 깔끔 하고 위치도 정말 좋았습니다.
다만 코로나 시즌이라 와인잔같은 비품을 대여하기는
불가능하다보니 살짝 아쉬웠습니다.
어서 코로나가 끝나는 시즌에 다시 방문 해보고싶네요",4.3,0
2021.01.03,79482,jyy**,"방이 약간 좁지만 좋았습니다.
다만 3시 체크인인데 번호표도 없고 직원분이 안내하시면 그때 후다닥 줄선순서대로 이뤄지다보니 1시간이나 30분씩 일찍와도 원하는 방을 배정받을지 알수없어요 줄을 좀 늦게서버리면요..
개선이 필요해보입니다",4.3,0
2020.12.14,79482,cjd**,침구가 푹신해서 좋았고 수압은 좀 약했어요 ... 뭐근데 하루종일 씻을껀 아니니까 괜찮았고 욕조없는방으로 가서 매우아쉬웠어요 ... 뜨듯한물에 몸녹일 생각에 행복했는데 좀 슬펐어요 그리고 이방을 예약한이유는 플레이스테이션 하려고 간건데 ㅋㅋㅋㅋ 그게 안됐네요 ㅋㅋㅋㅋㅋ ㅜ 즐긴건 침대 몸에 맞게 조정해서 큰티비로 유튭 재밌는영상 보면서 맘껏 먹었어요,4.3,0
2020.11.17,79482,jos**,"뷰가 역시 좋았고, 위치도 너무 좋고, 다 좋았어요.
조식은 투고박스로 저렴하게 원하는거 포장해서 가져가는거라 좋았어요. 먹고 가는거는 더 비싼거로 아는데, 종류가 많이 없어서 포장하길 잘했다는 생각이.. 암튼 위치랑 방은 좋았어요^^",4.3,0
2020.10.04,79482,gho**,정말 다 괜찮았지만 냉방이 객실에서 조절이 안되는듯 하더라구요. 온도를 객실에서 조정해도 프론트에 전화해야만 냉방이 가동되고 어느순간 냉방기능이 꺼지더라구요. 프론트의 설명은 춥다는분이 있다는 이유로 건물의 냉방기능을 꺼야만 하는것 같은데 신축 건물에 적용될 이유로는 잘 납득이 안가요 어쨋든 냉방시스템이 개별은 아닐수있으니 참고하셔요,4.3,0
2020.08.31,79482,h_m**,"로비 줄서서 체크인 하는 것과 방에 티비가 스마트 티비 아닌 것 빼고는 만족합니다. 세톱박스도 없어서 결제해서 영화보는 것도 안되고 실망스러워요. 조식 도시락은 먹을만 했으나 굳이 조식 포함된 패키지로 결제 할 정도는 아닙니다.
시티뷰 방으로 배정 받았는데 뷰는 정말 좋았습니다.",4.3,0
2020.08.08,79482,dio**,"주차장은 진짜 큰일임 차 가지고는 안가고 싶다..
주차장 진짜 좁은데 관리도 안되서 양방향 통행도 못하게 주차 자리 아닌데 주차해놓고 관리도 안하고 주차비 만원 받음..
그리고 위치가위치다 보니 새벽에 스포츠카? 오토바이들.. 시끄러움 도로소음 때문에 밤잠 조금 설침

시설은 신라스테이딱 그거고 침구 푹신하고 티비 크고 사운드바 좋고..",4.0,0
2020.08.04,79482,oli**,"바ㅇ에 들어가자마자 다 확인했는데 침구도 바닥도 화장실도 욕실가운도 소파도 다 깨끗해서 기분좋게 쉬다 왔습니다.
카운터에 이야기해서 무료로 와인잔과 오프너도 빌렸구요.
앞에 코엑스도 있고 숙소 바로 코앞에 지하철역 출구가 있어서  가볍게 놀러다니기도 좋았어요.
굳이 단점이 되겠다 싶은건 방음은 90% 정도만 되고, 먼지가 좀 있긴 했지만 크게 신경쓰이지 않을 정도였네요. 추천해요.",4.3,0
2020.08.01,79482,mk0**,"주차공간이 생각보다도 더 협소함. 엘리베이터 엄청 기다려야함. 싱글침대가 엄청 좁음. 방음 안좋고 해당 층의 방 문을 열고 닫을 때마다 소리가 엄청 크게 들림.. 객실 내 시계에 6시에 알람이 맞춰져있어서 잠자려고 호캉스 간건데 강제기상함 ㅠㅠ 
기타 접근성이나 시설은 아직 깨끗해서 좋았고 트윈빌리지뷰여도 전혀 답답하지 않아서 좋았음",4.0,0
2020.07.12,79482,jjh**,직원분들이 친절하였으며  체크인 시 고객응대가 매우 만족스러웠습니다. 다만 층간소음이 다소 있다는 정도와 엘레베이터 이용이 매우 불편합니다. 21층 인원이 3~4개로 이동하는데 체크아웃 시에는 줄을 서서 이동 해야 하는 불편이 있습니다.(기다리는 동안 엘베 이동위치를 알려주는 층 정보가 없기 때문에 체크아웃 시간 때가 아니더라도 약간의 불편함과 답답함이 느껴질 수 있습니다.),4.0,0
2020.05.25,79482,zka**,"첫번째 -호텔 주차 자리가 부족해서 외부주차 해야하는 번거로움이 잇고 주차 때문에 스트레스 받앗어요 ㅠ두번째 -청소를 햇음에도 침대밑 먼지가 알게 모르게 뭉쳐서 바닥을 돌아 다녓어요 아침에 일어나서 놀랠 노자!!!!
이왕하는 청소 침대밑도 한번 신경 써주셧음 더 좋지않앗나 싶어요~
세번째 -먼지 많은데 청소직원들 마스크 착용도 안하셔서 더욱더 놀랫어요 지금은 코로나19로 서로 배려해야 하는데 ㅠㅠㅠ건강 생각해서라두 착용하셧음 좋겟어요
조식은 너무 맛잇게 잘 먹엇습니다
직원들 찬절은 최고예요^^",4.0,0
2020.04.26,79482,k_m**, 3시에 체크인이라 3시 40분에 갔는데 4시 넘어서 수속 받았어요 체크인 줄이 엄청 길었습니다 사람이 많아서 당일 저녁뷔페는 예약이 불가능하다고 안내받았고 다음날 점심 뷔페도 몇자리 안남아서 창가자리는 불가했음.. 방은 넓진 않았고 깔끔했어요 좀 더워서 에어컨 틀고싶었는데 조작이 어려웠고 무엇보다 화장실말고는 거울이 없어서 불편했습니다.. 냉장고 위쪽에도 있긴한데 깊어서 어두움.. 직원들은 대체로 친절했지만 엄청 바빠보였음 카드키 하나만 제공해주고 욕조 있는 객실은 뷰 포기해야됨! 전체적으로 무난했습니다 체크인할때 오래걸린것만 빼면요ㅋㅋ,4.0,0
2020.04.13,79482,zid**,"좋았습니다 방이 좀 작앗지만여요 
다만 21층 바 직원이 1명이 일처리를 다 하느라 허겁지겁 메뉴도 다 식은뒤 나오고 테이블도 안치워주고 
그 직원 탓할게 아니지만 아직 오픈이라 체계가 없었어요",4.0,0
2023.01.29,79482,11a**,시몬스침대에 모션베드라 티비보고 휴식 즐기기에는 너무 좋았으나 잠을 중요하게 생각해서 브랜드를 믿고 예약했는데 자동차소음에 찬바람들어오고 오래된 에어컨이라 건조하고.. 시설이 오래되서 그런지 아쉬웠어요,3.8,1
2022.12.31,79482,jih**,"주차장이 지하2,3층인데
주차라인에 RV전용이라서 다 막아놔서
열 받았어요
RV차량이 기계식에 안 들어가서가 이유라는데
2,3층 주차장을 RV차량에게 전체 내어 주는건
이해가 안 됐어요
올해만 5번쯤 묵었는데 여긴 주차  때문에
다시 방문하고 싶지 않아요
RV차량 우대 호텔이니 RV차량 소지자는
가시는거 추천이요",3.5,0
2022.12.02,79482,lim**,"반캉스로 룸 랜덤배정, 씨티뷰가 아니고 건물옆배정이라 뷰자체가 없고 어둡고 답답했다. 루프트탑 바도 메뉴가 한정적이라서 기분내기는 보통이었던듯. 합리적인 비용때문에 반캉스해봤는데..다시 안할듯.",3.5,0
2022.03.16,79482,moo**,"가운에 머리카락이 있었던거 빼면 청결은 괜찮았어요. 주차장에 자리가 거의 없고, 주차 안내하시는분 태도가 불쾌한거 까진 뭐 그렇다 치는데 
무조건 주차비 1만원이네요.. 
주차 때문에 망설여지네요",3.8,1
2022.02.11,79482,koc**,"깨끗하고 다 좋은데요
시설은 조금 가격대비 좁아요
커플이 왔는데 트윈배정이라니..
더블침대로 바꾸는데 룸 업그레이드 해야하단다
추가요금내고 주차추가요금 조망좋우 방배치로 추가요금 있네요",3.8,1
2022.01.27,79482,han**,호텔은 전반적으로 좋았습니다. 그런데 프론트 친절도는 별로...였어요. 눈 한번도 안마주치고 일하는 모습이 별로 프로답진 않았어요. 사람이 많아 보이긴 했는데 그래도 마지막 키 줄땐 눈인사 정도는 예의죠~ 3급 정도의 서비스였어요.,3.5,0
2022.01.18,79482,seu**,"여기만큼 돈 밝히는 호텔은 본적이 없는거 같아요.
사람들 쭉 기다리고 있는데 꼭 3시에 체크인 시작한다하고 그 전에는 만천원의 비용발생...
안내도 제대로 하지 않아 기다리다 돈내고 체크인 함.
비즈니스 호텔이라 큰 기대는 안했지만
시설대비 가격이 비싼것도 맞고
위치하니로 커버하기엔 다른 호텔에 비한
장점이 무엇인지 모르겠네요.
직원들도 많이 시달렸는지 친절함이 안느껴지고
짜증섞인 말투가 체크인때부터 별로란 인상을 받았습니다.

레이트 체크아웃도 무조건 요금 발생하여
돈 지불하고 레이트 체크아웃 했습니다.
주차비도 투숙객 만원 받으면서
체크아웃후 언제까지 출차하면 되냐니까
바로 해야 한다고 안내하더군요.
그래서 30분안에 하면 되냐니까 바로 해야 된다고...
옆에서 지켜보던 다른 직원이 한시간 안에 하면 된다고 안내해 주더군요.

메뉴얼 숙지도 안되어 있는게 참 별로였어요.

데일리 호텔에서 지불한 요금보다 주차비포함 4만3천원 더 비용 발생했네요.
전 신라스테이는  다시는 이용 안할거 같아요.",3.5,6
2021.12.06,79482,eun**,전체적인 컨디션은 네이밍이 있는 호텔이라 괜찮았으나 직원들의 대처나 웨이팅 시스템은 정말 개선이 필요해보였음. 난방시설이 빠르게 작동되지 않으며 창문쪽에서 계속 뭔가 부딪히는듯한 소리(우지끈..? 그런소리) 밤10시경에는 수도가 푸쉬식 푹- 푸- 푸쉭- 이렇게 잘 안나오는 상황도 있었음 영화 싱크홀 보신 분들은 아실듯 진짜 혹시 자다가 무너지는건 아니겠지 하는 생각이 들었음. 안전 점검 부탁해요..,3.5,1
2021.10.06,79482,tin**,방음 정말 최악ㅠㅠㅠ 엄마랑 같이 머물렀는데 새벽 2시 넘어서 들리는.. 옆방 관계 소리ㅠㅠㅠ 엄마 보기도 민망하고 새벽에 잠도 못자구 정말 미치는줄 알았네요 최근에 지어진 신라스테이인데 방음 무슨일…ㅠㅠㅠ 다른 지점 신라스테이 여러 곳 가봤는데 이런적은 처음이였어요… 삼성점은 이제 못 가겠네요…,3.5,10
2021.07.13,79482,rar**,"화장실에 배치되어 있는 어메니티에 이전 방문자가 뜯어 놓은 상태의 물건이 그대로 배치되어 있었고, 침구에는 볼펜으로 그어진 선이 그대로 있었습니다. 
코로나 시기에 적합하지 않은 방 상태였습니다.",3.5,1
