reviewAt,code,nickname,comment,avgScore,helpfulCount
2022.12.26,73890,woo**,저녁 8시쯤 이불에 바퀴끼인자국을 발견해서 교체 요청하니 처음에는 남은 침구가 없다고 하다가 바꿔줬습니다. 하우스키핑 시간이 지났다고 하는데 안내문에는 그런 말 없었습니다. 다른것은 모두 좋았는데  조금 아쉬웠습니다,4.0,2
2022.11.28,73890,jls**,"위치가 좋았어요.  지하철타고 이동 용이.
소음 조금 있었으나 견딜만했고 전반적으로 룸컨디션 무난했어요.
샤워기가 작동 잘 안되었던게 아쉽.
자꾸 해바라기에서 물 떨어져 옷 버림.
치약 칫솔 빗없으니 챙겨가셔야합니다.",4.0,2
2022.11.28,73890,h_j**,"직원분들도 친절하시고 접근성, 룸컨디션 등 전부 완벽할뻔 했는데 생긴지 얼마 안된 건물일텐데 시설물 하자가 너무 많아요.
우선 3대나 있지만 모든 엘레베이터가 너무 느려요. 
기계식 주차라 출차하는데 오래걸린다는 후기 보고 일찌감치 내려갔는데 기계 고장이라 40~50분 기다린거 같네요. 호텔측에서는 기다리는 공간 안내라던지 하는 안내도 없고 주차관리하시는 직원분만 너털웃음 지으시면서 금방 될거라 하시는데 하마터면 기차 놓칠뻔 했습니다.
다른 방면에서 너무 만족스러웠으나 체크 아웃 하기 전부터 주차 문제로 인해 재방문 의사 없습니다.",4.3,1
2022.11.25,73890,cae**,코로나로 저는 못가서 다른 사람들이 묵었는데 괜찮았다고 합니다. 아쉬운건 코로나가 몇년째 지속되고있는데 일부러 안가는것도 아니고 코로나확진으로 못가게되는건데도 환불안되는게 좀 그랬어요. 갑자기 투숙객이 계약을 위반하게되면 호텔측 입장도 난처한거 알고있습니다 그래도 코로나확진은 투숙객도 불가항력인거잖아요 거기에 대한 대응이 하나도 없다는 이해가되지않네요,4.3,0
2022.11.02,73890,mpr**,"다음날 청담동 스케줄이 있어 머물렀습니다. 위치나 교통 모두 훌륭했지만, 주차장이 협소하여 외부주차장에 주차해야했고 발렛서비스이기 때문에 출차시 5000원이라는 비용이 발생했습니다. 
방은 굉장히 쾌적했지만, 모기를 3마리 잡고 잠을 설쳐 좀 아쉬웠습니다.",4.3,0
2022.10.17,73890,gml**,"가격 대비 괜찮은 시설과 넓이였어요!
청결도도 좋았고 다 무난하게 괜찮았습니다.
방음으로 좀 호불호가 갈리던데
다행히 저는 그렇게 큰 불편함을 못느꼈어요.
아 밤에 자려고 누우면 그 환풍기같은거
돌아가는 소리? 그게 좀 크긴 했는데
그거말고는 괜찮았어요ㅎㅎ",4.3,1
2022.10.04,73890,iwt**,"직원분들도 친절하게 대해주시고 좋았어요.
 다만 선반이나 커피포트쪽에 청소 미흡으로 먼지와 머리카락이 있었어요ㅠㅜ 특히 선반은 그레이색상이다보니 모서리부분이 덜 되어있는게 보였어요. 그냥 스윽 닦은 느낌이랄까..ㅠㅜ  이거빼곤 침대 푹신하고 피로 잘 풀고 갔습니다!",4.0,0
2022.09.17,73890,smi**,"근처에 볼 일이 있어서 혼자 묵었는데
방은 작지만 구조가 좋아서
혼자 지내기에 불편함 없이 좋았습니다!!
충전기도 방 안에 구비되어 있고
저는 안되서 따로 어댑터 빌려주셨어요
미니 책상이 있는 것도 좋더라구요
주차장이 너무 협소한 건 아쉬웠습니다",4.3,1
2022.07.29,73890,mee**,이사 관계로 잠시 지낼 곳이 필요해서 선택한 호텔인데 침대와 침구 편하고 가격도 착해서 좋았습니다. 특히 샤워실이 넓은점이 인상적이었어요. 객실은 좀 좁긴 했습니다만 비지니스 호텔임을 감안하면 만족 스러웠습니다. 넷플릭스도 계정으로 로그인 했더니 리모컨으로 쉽게 볼 수 있어서 더 좋았어요.,4.3,0
2022.07.05,73890,kjh**,"다 좋았습니다.
주차비 따로 정산하는거 설명 듣지못해 당황한거랑 방2개 잡아서 어지간하면 근처에 방으로 해달라고요구했었는데...
아예 모르고 있었고 말하니까 확인하고 당황하시며 방이 없다고 다른층으로
주신거 빼고는 최고였습니다.",4.3,0
2022.07.01,73890,고객님,"기본 하는 호텔이라는 리뷰글 봤는데 딱 적절한 표현 같았어요 일단 위치는 삼성역 근처라 대중교통 이용하기에 용이하고 내부는 근사한 느낌보다는 심플한? 방이 좀 좁지만 그렇다고 불편하거나 없는 거 없이 하룻밤 이용하기에 괜찮은 곳 같아요
침구류도 괜찮았고 어메니티도 나쁘지 않았어요
대단한 곳을 기대한다면 실망하겠지만 가성비 훌륭합니다 :)",4.0,1
2022.05.22,73890,mot**,현재 호텔 바로앞 공사중인 부분이 있어서 아쉽습니다. 소음이 좀 있는 편입니다. 그리고  호텔측 잘못은 아니나 투숙객 중에 흡연 고객이 있어 화장실로 담배냄새가 넘어왔습니다. 호텔측에서 바로 공기청정기 배치를 해주었습니나. 대처가 빠른 직원들 감사했습니다.,4.0,0
2022.04.13,73890,das**,"모텔은 침구세탁이 너무 독해서 피부가 뒤집어져서 일부로 돈 더 내서 호텔 온건데 여기도 피부가 뒤집어졌어요
칫솔 사서 썼는데 처음 이 닦을때 칫솔모가 좀 빠지더라구요 전체적으로 좀 아쉽네요",4.0,0
2022.02.08,73890,rla**,"시설이용시 가격대비 큰 불만족은 없었습니다.
아쉬웠던점은 건물에  주차공간이 없어 차량을 타워에 넣거나 다른지역에 이동해서 주차를 하는데 발렛비는 무조건 지불해야하고 체크아웃할때 이용객들이 몰리면 차량을 인도받는데 삼십분가량 소요됩니다... 일정에 맞춰서 움직여야하는데 이부분에대해 따로 안내를 받지못해 너무 불편했습니다",4.3,2
2022.02.03,73890,zmf**,"늘 재방문하는곳입니다.
조금일찍도착했으나 체그인시간3시지켜지구요
방역관련잘지켜지는것같아 믿음갑니다.
객실깨끗하고 침구도 깨끗하고
욕실등 전체적인 정리정돈 잘되어있어요
자주 이용하는 곳입니다.
맘에들어요.
깨끗하고 정돈도 잘 되어있어 늘 재방문하고 있습니다",4.0,1
2022.01.27,73890,ron**,작지만 오목조목 잘 구성된 방이었구요. 대로변이라서 차소음이 없진 않았지만 잠을 못 잘만큼 시끄럽진 않았어요. 전체적으로 깔끔하고 편안했고 코엑스나 지하철 접근성도 아주 좋습니다.,4.0,1
2021.12.27,73890,nyt**,객실내부는 깨끗했고 침대도 푹신해서 잘잤는데 주차공간이 너무 협소해서 발렛비는 발렛비대로 받으시고 차는 밖에 주차가 되어있어서 방전이 된것빼고는 괜찮았어요...주차하면 차빼기 어렵다고하셔서 포장도 걸어서 갔다왔는데...밖에 있는줄 알았으면 차로 갔다왔을텐데..ㅋㅋ날씨가 날씨인지라ㅋㅋ오랜만에 뚜벅이ㅋㅋ덕분에 배터리교체 했어요~ㅋㅋㅋ주차문제 아니면 다괜찮아요~역바로 앞에 위치하고 있어서  접근성도 좋구요~^^*,4.0,4
2021.12.06,73890,amu**,"- 전체적으로 깔끔해서 편히 쉬다 왔습니다
- 역이랑 정말 가까워서 움직이기 좋았어요
- 다른 호텔들과 다르게 ott가 제공되지 않아 아쉬웠어요
- 화장실에서 물때 등 관리가 미흡한 부분이 보였어요, 방은 굉장히 깨끗했습니다
- 프론트분들이 친절하셔서 체크인시 좋은 느낌을 받았습니다",4.3,0
2021.10.23,73890,sky**,"환기가 잘안되서 더웠는데  지금은 에어컨이 가동이 안되는 계절이라며 선풍기를 가져다주셨어요
그래도 한겨울도 아닌데 에어컨 작동 자체가 안되는건 좀 별로네요 더위 많이 타시는분은 비추합니다",4.3,1
2021.08.17,73890,ljy**,"생각보다도 방이 넘 작아서 놀랐지만^^;;;
일단 깨끗해서 넘 좋았어요!
침구가 깨끗했고, 방이 아주 좁고 신발따로 벗지 않는 바닥인데도 공기가 탁하거나 답답한느낌이 적었습니다.
말만 호텔일뿐 모텔수준인 곳, 청결하지 못한곳이 많은데 여기는 작아도 딱 호텔이라는 느낌이 드네요. 화장실, 샤워수압 등도 좋았습니다. 잠만 딱 자기에는 최고인것 같아요.",4.3,0
2021.08.08,73890,gus**,깔끔하고 접근성이 좋아요. 다만 발렛주차에 대한 안내가 좀 부족했습니다. 로비에서 한번에 처리하면 좋을텐데 주차운영이랑 호텔 운영을 따로 해서 그런지 지하까지 내려갔다가 다시 올라와야 했어요. 그거 말고는 시설. 청결. 접근성. 다 좋았습니다. 가성비 좋아요,4.3,0
2020.12.19,73890,ara**,"깨끗합니다. 에코프렌들리 호텔로 나아가는 건 좋은데 코로나로 인한 비용절감때문인건지 먼지나는 퀄리티낮은 휴지가 제공되는 건 아쉽긴 했습니다만, 필요한 아메니티는 요청하는 사람에 한해 프론트데스크에서 제공하더군요. 칫솔은 유료(1,000원). 비즈니스 투숙으로는 만족스럽습니다~",4.0,0
2020.10.12,73890,zpz**,침구등 깨끗하고 좋습니다. 세면대는 일반 세면대에 선반같은 받침을 쓴것같은데 그 사이 청소가 안되니 검은곰팡이가 있더라구요. 알러지가 있어서 알아봤네요. 그래도 대체적으로 깨끗하고 좋습니다.,4.3,0
2020.10.02,73890,yje**,"당일 예약으로 어얼리 체크인 문의했는데 친절히 오케이 해주셔서 편히 쉬다 올수 있었어요
룸크기는 작은편이지만 컨디션은 나쁘지 않았고 침구도 괜찮았네요. 샤워부스안 벽타일은 청소상태가 별로였네요 ",4.3,0
2020.09.21,73890,jae**,"객실에 큰수건은 하나밖에 없어서 로비까지 직접 받으러 내려가야했고 칫솔,면도기 돈 주고 사는건 좀 그랬어요. 수건도 뭔가 잘못 말린것처럼 꿉꿉한 냄새가나서 좀 불쾌했습니다.  
그외에 룸 컨디션은 매우 좋았어요. 

",4.3,0
2020.09.09,73890,fun**,"체크인때 쿱쿱한 냄새가 심하여 공기청정기 부탁했더니 바로 올려주셨어요 그래서 다행. 다만 모기가 있어서 잘때 너무 괴로웠습니다..새벽에 일어나 전화했더니 가지러 오래서 ... 귀찮아서 모기 잡으려고 생쇼하고 다시잤습니다 
가지러가야되는 호텔 처음봄",4.0,0
2020.07.08,73890,jih**,"앞전에 놀러왔다가 이용했을때 너무 쳔하고 쾌적한 곳에서 잘 있다 간 기억에 이번에는 엄마가 병원을 가셔야 해서 예약을 한 거 였는데
역시 엄마도 괜찮더라고 깔끔한게 젤먼저 맘에들었고 병원하고도 접근성이 좋았다고 합니다: -)",4.0,0
2020.06.08,73890,lov**, 일단 위치접근성이 너무 좋았어요 ! 바로 앞에 지하철역과 버스정류장이 있어요 그리고 저희는 3시체크인이었는데 일찍 도착해서 2시에 갔는데 미리 체크인을 해주셔서 더 편하게 쉬다가 갔습니다 ! 방도 깨끗하고 무엇보다 뷰가 너무 좋았어요 ㅎㅎ,4.0,0
2020.05.12,73890,09_**,침대가 엄청 푹신해서 좋았어요! 창문이 작다는 평이 있었는데 확실히 좀..작긴 하더라구요 ㅋㅋㅋ 방도 전체적으로 작긴 했는데 어차피 잠만 잘거라 상관없었어요 역에서 완전 가까워서 좋았구 물소리는 나는데 사람들 말소리같은건 안들리더라구요 새벽이라 그런건진 모르겠어요 일단 침구가 너무 푹신해서ㅜㅠㅠ한번 누우면 일어나기 싫음..ㅠ 근데 제 베개에 라면 국물 튄 자국인지 뭔지 있어서 그냥 뒤집어서 두고 잤어요..ㅋㅋㅋ먼지도 좀 있는 편.. 그래도 전체적으로 깨끗하고.. 아 드라이기 목이 고정이 안되긴 했는데 하룻밤이라 괜찮았어요 침구류가 너무 푹신해서 다음에도 근처에 일 있으면 또 올거에요 ㅎㅎ,4.0,0
2020.04.28,73890,khe**,"우ㅣ치 너무 좋고 어메니티 향 너무 좋아요
침대 진짜 푹신하구요 조식신청 6천원 차이나서 조식도 먹었는데 한접시인데 가성비 쩔었어요 

단점은 방이 진짜 진짜 좁아요
그리고 방음 안되서 옆방 대화하는거 티비소리 다들립니다",4.3,0
2020.04.16,73890,arc**,"시간이 좀 촉박해서 급히 예약하느라 잘 못보고 베드 2개로 예약했는데 베드 하나 방이랑 가격이 똑같은데 궂이 11,000원을 더 받아야했는지....? 같은가격에 빈방이 있었다면 그정도는 서비스 가능할듯한데요. 전반적으론 좋았지만 다음에 단골이 되려던 마음은 바꾸어 다른곳도 찾아볼듯 하네요",4.3,0
2020.03.23,73890,rla**,"방이 깨끗하고 좋았어요
방 넓이는 좀 협소한 편인데, 그래도 깔끔해서 1박하기엔 무리가 없었어요
지방이나 외국에서 온 친구들에게 며칠 묵을곳으로 추천하기에도 괜찮다고 생각이 들었어요 ㅎㅎ",4.0,0
2020.03.22,73890,yyu**,"접근성과 요청사항도 잘들어주셔서 좋았지만 지구환경캠페인으로 수건 3개와 슬리퍼 없는건 별로였어요 차라리 일회용 말고 일반 가죽슬리퍼 주시고 발매트도 불편 했어요 조식은 코로나로 인한건지 원래 그런건지 모르겠지만 정말 빵 2종류 쌀밥 미역국
야채샐러드 2종류 등 소스포함 30가지정도 된것 같아요
휘트니스는 코로나로 잠정폐쇄 아쉬웠습니다ㅜㅜㅠ",4.0,0
2020.03.18,73890,hwa**,"ㄲㅐ끗하고 직원들이 친절하지만 조식이 다른 비지니스 호텔에 비해 부실해서 아쉬웠습니다. 룸키핑 해주시는 분도 리셉션 분들은 너무 친절하세요.
조식때 트러블로 호텔 매니저에게 문의 했을때 최대한 숙박객위주로 일 처리를 해주셔서 불편함이 많이 풀렸네요.
",4.3,0
2020.03.14,73890,yal**,침구류나 방은 매우 깨끗하고 직원분들이 친절하였습니다. 하지만 전체적인 서비스 면에서 2인실인데도 불구하고 큰 타올이 1개밖에 비치되어 있지 않았고 칫솔과 치약은 요새 지구를 생각해 비치되어 있지 않은 곳이 많긴 하지만 슬리퍼까지 요청해야되는 곳은 처음 이였어요 글래드 코엑스 호텔은 두 번째 방문인데 어메니티도 예전보다 너무 줄었고 조식이 정말...너무 형편 없었어요 이렇게 먹을게 없는 조식은 처음이라.. 맛이 문제가 아니라 종류가 별로 없더라고요 죽이나 스프류도 없고 그 흔한 스크램블에그도 없고.. 코로나 때문에 숙박객이 줄어 그런것 같은데 한접시 담고나니 끝이더라구요,4.3,0
2020.02.14,73890,jih**,"몇주전의 좋은 경험 덕분에 재방문을 하게 되었어요~똑같이 깔끔하고 포근한 룸이 좋았답니다:-) 
그런데 큰타올은 많이 헤져있어서~사용하거나 육안으로 보기 좋지 않더라구요  그런건 사전에 따로 구분하여 폐기하셔야 할 것 같아요
그것말고는 다 좋았답니다",4.0,0
2020.01.26,73890,jjo**,"침구 최고~ 푹 잘수 있었어요.
청소상태는 쏘쏘~ 하루자기엔 괜춘했어요
수압도 쎄고 물도 잘 나왔어요.
대신 방음이 ㅠㅠ 옆호실 티비소리가 다 들리더라고요
전반적으로 괜찮긴 했어요",4.0,0
2020.01.25,73890,cha**,"룸컨디션이 보통이었습니다. 특히 침구와 수건에 얼룩이나, 먼지가 좀 붙어있어서 아쉬웠어요ㅠ 그러나 삼성역 바로앞에 위치해있어서 접근성이 좋았고- 가격대비 가성비가 좋은 호텔이라고 생각합니다.
참, 조식은 정말 별로였어요... 그 비용으로 하동관에서 곰탕을 먹을걸 그랬네요..",4.0,0
2020.01.24,73890,gar**,호텔에 베개 네개의 푹신함이 좋은데 베개가 두개밖에 없어서 두개 더 요청했어요 ㅎ 근데 방 온도 조절이 안되서 난방을 껏는데도 너무 더워서 겨울인데 창문열었다 닫았다 했네요 ㅠ 난방조절을 좀 고치셔야 할듯.. ,4.0,0
2019.12.24,73890,spb**,"호텔위치가 삼성역 바로앞에 있어서 편리하고 
룸이 크진 않지만 전체적으로 깔끔하고 모던한느낌 입니다. 친환경을 추구하는 호텔이라 그런지 잡다한 용품을 제외한
필수품만 갖추고 있고 가운이 너무 부드럽고 침구의 재질도 좋았어요. 위치로나 가격대비로도 괜찮은 곳인거 같아요.",4.3,0
2019.11.17,73890,kar**,"직원들은친절해요
발렛비가있지만주차편했고
지하철접근성아주좋고
방은좁은듯하나
잠만자는거니불편함은없어요
침구는깨끗한상태~
수건이낡아서미관상 ㅠ아쉽다
부족한수건바로갔다주셔서
서비스는좋은듯
치약,칫솔가지고가세요
재방문의사있어요
교통접근성때문에,,,",4.0,0
2019.08.30,73890,amy**,"기본 방 키가 1개만 제공되는데. 혹시나 한개 더 필요하시면 요청하시면 따로 주시드라구요! 참고 부탁드립니다~ 방 내부 상태나 청결도는 만족스럽습니다! 칫솔과 치약은 따로 챙겨가셔야하구요~ 룸이 조금 작아서 캐리어를 펼칠만한 공간이 없어요.. 너무 큰 캐리어라면 불편하실 것 같아요!! 하지만, 위치적으로는 너무 만족합니다!",4.3,0
2019.08.13,73890,ji-**,"종합운동장 싸이콘서트보러가면서 여기호텔 이용하게되었는데 삼성에서 찾기쉬웟고 다른곳으로 이동하기에도 위치가굉장히좋았어요
객실내 냄새도안나고 침구료도 푹신하니좋앗구요
한가지아쉬운점은 화장실 머리카락정리안된점이
좀아쉬웠어요 다음번에도 한번더 방문의사잇구요",4.0,0
2019.06.24,73890,ame**,저보다 먼저 호텔 도착한 친구가 대신 체크인 해줬는데 체크인할때 약간의 착오(?)가 있었단 말이 있었어요^^; 이것빼고 코너쪽이지만 한강이 보이는 뷰와 전체적으로 모두 좋았어요^^,4.3,0
2019.05.07,73890,hne**,"깔끔하고 좋았습니다
넷플릭스 연결하구싶었는데 전용 리모콘은 넷플릿스와 관련된 패키지만 된다구해서 아쉬워썽요ㅠㅠ
주차발렛비 따로 받구오!5천원 
와인잔대여는 안되서 구매해서 이용했어용",4.0,0
2019.04.17,73890,h0n**,"지하철역과 가까워서 굿 
전체적으로 다 맘에 들었는데 숙소에 먼지가 좀 많은 듯..? 아 그리고 엄청 건조해서 피부가 간질간질ㅠㅠㅠ 바디로션 챙겨갈걸 그랬네요 ㅠㅠㅠㅠ 그래도 뭐 굿 좋습니다 무난무난쓰",4.3,0
2019.04.07,73890,y66**,"침구도좋고 접근성도 좋고 직원들도 친절해서  열번이상 숙박했습니다. 그런데 이번에는 급하게 청소하시느라 그랬는지
침구랑 베개정리도 엉망이였고 체크인하려고 앉아있는데
여자 직원분들 3명의 수다와웃음소리로 기다리기는 시간이
시끄럽고 짜증이 너무 났습니다 . 처음으로 불만리뷰를
남기네요",4.3,0
2019.03.06,73890,clo**,비슷한 미들급의 동급 호텔들 중에서는 글래드호텔과 신*스테이가 제일 가성비가 좋고 작은 어메니티 및 인테리어 디테일이 좋은 것 같습니다. 삼성동 코엑스 등 교통이 너무 좋았는데 실내는 굉장히 조용하고 방음이 잘되었어요. 침구도 쾌적했구요- 흠잡을데 없는 호텔입니다.,4.3,0
2019.01.21,73890,stu**,"친절하시고 전체적으로 깔끔한 느낌이 너무 좋았습니다.
그런데 침구에 먼지덩어리들이..
별 생각없이 누웠는데 몸이 너무 간지러워 일어나보니 이불에 먼지가 너무 많더라고요..  심지어 덩어리째로 있었음..
털어내고 잤습니다... 신경쓰셔야할것같아요ㅠㅠ",4.3,0
2019.01.18,73890,han**,"더블1 싱글1 룸인데 2층이고, 주차장이 내다보이는 쪽으로 배정해주셨어요. 방이 일단 넘 추웠습니다. 히터를 틀어서 온도를 아무리 조절해도 바람이 약한건지, 윗공기(천장)는 좀 따뜻한데 침대 쪽부터는 썰렁~했습니다. 그리고 화장실 환풍기 너무너무 시끄러워요. 
여의도 글래드보다 방도 훨씬 작고 별롭니다 아주",4.0,0
2018.11.21,73890,bon**,"침구도 폭신폭신 화장실 세면대 변기 샤워시설 모두 고급지고 깔끔하며 이뻐요!!!
하지만 고층임에도  밤에 오토바이소리 버스 정차하는 소리 차량 도로에서 달리는 소리가 어마어마해서 잠들기 힘들었어요.  
또한 옆방 소음이 하울링처럼 들려서 유령이 웃는 소리처럼 처음엔 소름 돋았어요.  이로 인해 새벽에 간신히 자다 깨다 반복이였어요 
소음 해결안되면  아무리 깨끗하고 친절하고 위치 가까워도 꿀잠을 위해 다시 이용은 못할것 같아요^^",4.0,0
2018.11.06,73890,fbg**,"지하철역이랑 가깝고 
깔끔해서 좋았어요
조금 좁은 느낌은 있었지만 아침 저녁만 숙소에 있었기에
불편한건 아니었어요
직원분들도 친절하셔서 좋았습니다
다음에도 이 근처에 오게 되면 이용하게 될 것 같아요",4.0,0
2018.08.20,73890,moc**,생각보다 좁았지만 편하게 잘 쉬었어요! 그리고 전체적인 어메니티가 있는줄 알고 안챙겨갔는데 치약이랑 칫솔은 없어서 사야한다고 하네요! 그리고 높은층 쓰고싶었는데 짐 맡겨놓고 체크인 늦게했더니 3층주셔서 높은층 쓰시려면 체크인 빨리해야할 것 같아요~,4.3,0
2018.08.18,73890,ina**,에어컨을 켜고 끌 수없어서 너무 추웠고 끄거나 켜려면 매번 프론트에 전화해 시설팀을 통해 이루어지는게 불편. 한밤중에 조절하는 경우가 있으니... 다만 직원분들은 매우매우 친절하셨습니다. 하우스키핑도요^^,4.0,0
2018.07.09,73890,ptk**,침구는 정말 잠이 잘 오는 좋은 제품이였구요. 단지 몸이 조금 안좋아서 에어컨도 다 끄고 따뜻하게 있고 싶었는데 공기순환때문인지 찬바람이 수시로 나와서.. 그리고 코엑스쪽에서 나는 소리가 조금 들려와요. 그 외에는 다 만족이네요 ㅎㅎ,4.0,0
2018.05.21,73890,ale**,"세련된 인테리어에 직원들도 친절하고 너무 좋았는데 화장실 벽면에 전에 투숙객이 어메니티를 사용하고 껍질을 떼어서 붙여놓은것같은 스티커가 그대로 붙어있고, 수건에 머리카락이 한가닥 박힌채로 있길래 털어내고 썼습니다. 그치만 역시나 직원들이 친절해서 체크아웃할때까진 아무런 말을 하지는 않았어요. 
추천하고 싶은 호텔인데, 살짝 아쉬웠습니다. ",4.3,0
2018.04.22,73890,b01**,지하철 역 바로 앞에 잇어서 좋앗고 코엑스에 일때문에 갓엇는데 코엑스도 바로 앞이고 해서 좋앗어요. 같은 기간에 갔던 다른 직원은 다른 호텔에서 묵엇는데 방음이 안되서 힘들엇다고 했는데 제가 묵은 글라드호텔은 방음관련되서는 전혀 문제가 없엇어요! 다음에도 코엑스에 일로 오게되면 여기서 다시 묵을 의향이 잇네요 ㅎㅎ,4.3,0
2018.04.21,73890,wls**,"침구가 너무 좋았어요 
잠을 부르는 침대였네요~
하지만 지방에서 일마치고 올라오느라 체크인을 늦게했는데 전망방이며 스탠다드 더블이 만실이라고
매정하시게 2층으로 배정받은거만 좀 속상했네요~",4.3,0
2018.01.02,73890,sam**,"31일에 숙박했습니다, 전체적으로 인테리어가 깔끔하고 조명도 적절해서 사진보다 만족했어요. 그리고 욕실도 깨끗하고 좋았어요. 
더블침대는 크고 높은편입니다. 이불이나 매트리스의 편안함은 별로 였어요. 주차장 입구부분이 매우 협소합니다. 이제 막 개장해서 그런지 사람이 몰릴 경우의 대비는 전혀 없었던 듯합니다. 체크아웃이 지연되는 경우 프론트에 짐을 맡기시면 됩니다. 전체적인 만족도는.. 그저 그렇습니다!",4.3,0
2018.01.01,73890,mj2**,새로 오픈한 호텔이라 다 좋았는데 체크아웃하고 발렛으로 차 빼는데 30분 넘게 걸렸습니다. 또 체크아웃하기 한시간 전에 어떤 여자분이 문 벌컥 여셔서 깜짝놀랐습니다. 룸키로 열고 문 벌컥 여신거 보니 청소 직원이신거 같은데 주의 좀 하셔야겠더라구요.  문고리 안걸고 있었음 큰일날뻔했네요....,4.0,0
2023.05.02,73890,amy**,"일단방이좁고 베게가 1개밖에 없어서 1개더 요청했어요
침대가 좀 푹 들어가서  불편했고요
타월안내에보니 그냥 걸어두면 수거안하고 재사용한다고써있던데
그럼 손님이 바껴도 그냥 걸어두면 재사용한다는건지?
만약 그럼 누군가는 손 한번닦았다고 그냥 걸어둘수도있고 또 나쁜마음먹고 수건에 침같은거 닦을수도있는데 요즘처럼 바이러스가 무서운시대엔 리사용타올은 위험한거같아요
체크아웃하면 무조건 다 교환해야하지않을까(내가 잘못 이해한거일수도있지요 연박하거나 장시간 투숙하는 고객들것을 안간다는의미일수도 있겠다는 생각도해요)",3.5,5
2023.03.06,73890,nae**,"체크인 이후 저녁에 인포 등 모든 전화 연결이 전혀 안돼요. 이렇게 아예 콜 안받는 호텔은 처음이었어요.
한참 뒤 연결된 남자직원분 응대 말투도 불친절했고 답변도 불성실해서 추가질문을 해야했고 양해 멘트도 전혀 없었습니다
방음이 안되는걸 제외하면 위치도 좋고 침구도 포근했어요.",3.5,1
2022.09.29,73890,ted**,"위치는 너무 좋습니다. 주변에 맛집도 많고 지하철 가깝고. 

단 방음이 너무안되요. 옆방말하는 소리 엘리베이터 올라오는 소리 다들립니다. 

싼가격에 위치좋아서 가기는 하지만 그냥 그래요.",3.5,0
2022.07.25,73890,xla**,"저희가 대실이라 그런건지 아니면 숙박도 그런건지는
잘 모르겠지만
기본 어메니티가 너무 부족해용
칫솔 치약만 주고
빗이나 샤워타올은 따로 안주더라고요
그리고 수건도 큰수건 2개랑 발수건 하나만 주더라구요",3.8,0
2022.05.20,73890,jjm**,"아니 정말 해도 해도 너무 한 거 아니요???!
이건 뭐 다 깡패들이야 뭐야??!
아니지 이건 정말. 
어쩜 그럴수가 있어 당신들 얼굴 하나하나 다 기억하고 있으니까 어디 한 번 봅시다. 어어엉??!!!!

참 그리고 데일리호텔측에도 한마디 하자면
이런 개쓰레기같은,영혼이라고는 아마도 죽어서나 볼수 있을 법한 이런 사람들이 직원으로 있는 곳을 어떻게 소비자들에게 권하고 홍보를 해줄수가 있어요...????!!",3.5,8
2022.03.01,73890,wjd**,"이틀전에 묶고 방이 생각보다 괜찮았어서 마지막 일정으로 다시 예약했는데....
뷰도 엉망 룸컨도 엉망(서울 비지니스 호텔이 맞는지 의심스러울정도) 와이파이도 안터져... 첫날 좋았던 이미지 다날아갔네요....다신 안갈듯",3.8,2
2022.02.08,73890,lom**,드라이기는 있는데 빗도 없고 포트는 잇으면서 기본적인 녹차나 커피도 없고... 8만원 가까이 돈 주면서 숙박하긴 아까웠어요 일 때문에 부모님위해서 괜찮다해서 잡았는데... 침대만 컸지... 별로예요,3.5,0
2021.12.20,73890,rlf**,벽지상태가 좋지 않았고 퇴실시간에는 엘리베이터 타는데 8분을 기다렸습니다. 그리고 컨디셔너가 없었고 샴푸펌프상태가 좋지 않았습니다. 환경도 중요하지만 관리도 조금 더 신경써주세요! 직원분들은 아주 친절했습니다.,3.5,0
2021.11.04,73890,gro**,접근성이 너무 좋아서 일정보러 움직이기 좋았고 침구가 편안했어요 다만 먼지가 조금 많았고 직원이 친절하다는 느낌은 못받았습니다. 하지만 체크인 빼고 직원과  대면할 일이 없어서 크게 불편하진 않았네요. 짧은 시간 마주하는데 그렇게 사무적일 필요는 없을텐데 그들도 그들의 고충이 있겠지요,3.8,1
2021.09.01,73890,shk**,"객실 컨디션, 접근성, 청결은 완전 만족이였습니다. 하지만 프론트는 그 호텔의 첫 이미지인데 체크인 때 직원이 너무 불친절해요. 저녁 늦게 갔는데 남자분 여자분 둘 다 표정 어둡고 말투도 틱틱 거리듯이 말하는게 기분이 너무 상했네요.",3.5,0
2021.08.23,73890,kky**,"다른 청소상태가 불량이거나 하진 않았는데...
바퀴벌레 작은놈이 하나 나왔습니다...
한마리가 있다는건 아시다시피 다른곳에 더 많다는 이야기 인데요...
상품 구성도 좋고 방 청결도도 좋은데
아마 강남이라는 특성?
때문인지는 모르겠지만 바퀴벌레가 호텔에서 나온다는건 약간 충격이였습니다 ㅠ",3.8,9
2021.04.27,73890,art**,방안에 먼지가 많고 창문이 작아서 환기가 잘 안됐어요 ㅠㅠ 근데 아직 여름이 아니라서 그런지 에어컨을 틀수가 없더군요. 어메이티도 없어서 불편했습니다. 하지만 가격대비 괜찮았습니다. 먼지 외에는 청결상태 괜찮습니다.,3.8,0
2021.04.12,73890,tpo**,"침구는 깨끗했는데 방이 너무 좁아서 답답했어요.
그리고 넷플릭스, 유튜브등 방에서 즐길수 있는 컨텐츠의
연결이 안되서 심심했습니다.. 삼상역, 코엑스와의 접근성은
좋아서 그점은 편리했습니다.",3.8,0
