reviewAt,code,nickname,comment,avgScore,helpfulCount
2017.04.19,70018,joo**,전체적으로 그냥평범했어요~~침구류도  보통이고  아침조식은 생각한것보다는별로였어요~담엔 조식이용안할것같아요 주변이조용해서 좋았던것같구요~~,3.8,0
2023.09.09,70018,rio**,항상깨끗하고 친절하고 좋아요,5.0,0
2023.08.22,70018,hah**,가격대비 최고 입니다.^^~~~,5.0,0
2023.08.22,70018,hah**,가격대비 최고 입니다.^^~~~,5.0,0
2023.08.22,70018,hah**,가격대비 최고 입니다.^^~~~~,5.0,0
2023.07.07,70018,gji**,침구도 깨끗하고 폭신폭신하고 룸컨디션도 좋았어요 편하게 잘 쉬었어요,4.8,0
2023.05.25,70018,pur**,"위치가 참 좋아요
다만 시티호텔이라 친절하진 않으셔요 ㅜ ㅜ",5.0,0
2023.05.19,70018,sej**,"항상 만족하며 자주가는 호텔!!
믿고가는 롯데호텔
롯데회원분들은 더 저렴히 이용가능허새요",5.0,0
2023.02.12,70018,you**,깔끔하고 좋았습니다!  욕실두 있구요!  휘트니스는 기구가 별로 없어서 아쉬웠지만 전체적으로 좋았어용~!,4.8,0
2022.11.05,70018,ssy**,"이용한지 6년쯤 됐어요
시설이 노후된거에비해 숙박비가
오르는게 아쉽네요
어메니티도 부족한거 같아요",4.5,0
2022.09.29,70018,yoo**,근처에 식당도 많고 성심당도 있고 좋았어요. 지하철역이 조금 멀리 있는거만 빼면 다 좋아요.,4.5,0
2022.08.16,70018,yoo**,깔끔하고 좋았어요. 근처에 편의점도 있고 gs 슈퍼도 있고 위치도 너무 좋네요. 지하철만 가까웠으면 더 좋았을거 같아요.,5.0,0
2022.07.03,70018,ghd**,컨벤션센터와 엑스포공원이 가까워서 예약했는데 주변에 음식점도 맛있고 무엇보다 호텔이 깨끗하고 직원분들도 친절해서 더 좋았어요,5.0,0
2022.06.18,70018,umu**,"친절하시고 편안했어요
주말엔 주차자리가 모자라서 호텔 옆 길가에 주차했는데 크게 불편하진 않았네요",5.0,0
2022.06.02,70018,ny0**,야구 때문에 대전을 종종 가는데 이용해 본 대전 숙박 시설 중에서는 가장 좋습니다. 조식도 맛있습니다.,5.0,0
2022.05.21,70018,bae**,"대전 중심지와 접근성도 좋고, 직원들 친절, 체크아웃 시간도 넉넉하니 즐거운 여행했습니다.",5.0,0
2022.02.28,70018,red**,직원분들 친절하시고 깨끗한 방이 좋았어요 하지만 주차공간 협소해서 늦게가면 주차공간 없어 불편해요,4.8,0
2022.02.19,70018,cur**,"아기 침대가드 및 가습기 미리 요청해서 아주 편안하게 머물다 갔습니다~
다음 대전방문때도 또 이용할께요",5.0,0
2022.02.17,70018,lib**,"랜덤 배정이었는데 고층으로 주셔서 너무 좋았어요
깨끗하고 친절해서 다음에 또 방문할 생각이에요",5.0,0
2022.01.31,70018,gae**,조식빼곤 좋았어요. 절대 뷔페 드시지마세요. 정성과 맛이 많이 부족합니다. 맛이 전혀 없어요,5.0,1
2022.01.03,70018,che**,"자주 이용하는 곳입니다. 항상 만족합니다. 침구류, 화장실, 전체적인 시설 모두 깨끗하고 좋습니다.",5.0,0
2022.01.03,70018,lsh**,전반적으로 마음에 들었습니다 방이 답답해서 다른방으로 변경할때도 친절하게 안내 해주셔서 매우 만족했습니다,4.5,0
2021.12.28,70018,cha**,깔끔해서 좋았습니다 침구는 두개를 붙여놔서 중간에서 자면 살짝 들어가 불편했던게 조금 아쉽습니다,5.0,0
2021.09.21,70018,Sok**,일단 위치가 너무 좋았어요 여기저기 접근성이 너무 좋았고 방 컨디션도 나름 청결하고 좋았습니다:),4.5,0
2021.08.05,70018,yjs**,조용하고 쉬원하게 잘 보내다 왔어요.가까운곳에 산책할곳도 많았고 교통이 복잡하지않아서 좋았어요.,4.8,1
2021.07.11,70018,jam**,"침구가 크고 편안했어요!
직원들도 엄청 친절하시고 모든면에서 좋았습니다.
특히 성심당이 바로 앞에 있어서 엄청 좋았습니다!",5.0,0
2021.06.30,70018,swo**,출장으로 몇차례 방문을 했는데..갈때마다 느끼는건 깨끗하고 친절합니다. 아주 만족스럽습니다.,5.0,0
2021.05.14,70018,swo**,침대가 편안해서 좋았어요. 물론 청소상태도 좋았구요. 친절한 직원에.. 아침 조식도 좋습니다. 강력추천합니다,5.0,0
2021.04.17,70018,sei**,위치가 조금 외곽이라 그렇지 택시로는 접근성도 나쁘지 않아요. 대전에서 가장 좋은 호텔 같습니다,4.5,0
2021.04.12,70018,90g**,신혼여행으로 캠핑을준비해서 짐이 많아서 고민이였는데 미리 짐을먼저 보관할수있어서 너무 좋았습니다. ,5.0,0
2021.03.20,70018,bum**,"가성비가 참 좋은 호텔입니다.
직원분들은 항상 느끼지만 정말 친절하셔요.
대전이 항상 좋은 기억으로 남아요.",4.8,0
2021.01.11,70018,tam**,"뷰도 좋았고 시끄럽지 않아 좋았어요
호텔리어분들도 다들 친절하셔서 다음번 대전 여행때도 또 머물고 싶어집니다 ",4.5,0
2021.01.11,70018,hom**,"하ㄹ리우드 더블룸 베리 굳
다만
침구에 구멍나 있고
조금 아쉬웠으
하지만 직원들 완전 침절해서 감동",5.0,0
2020.12.12,70018,jin**,"전망도 좋고 너무나 편하게 잘 쉬다가 왔어요
18층에서 조식도 굿~~
근처 맛집도 가고 카이스트도 가고 굿!!",5.0,0
2020.12.07,70018,vol**,"딱 깔끔합니다. 호화스러운건 아니고 가족들끼리 깔끔하게 쉬었습니다.
어메니티도 향좋고 괜찮네요^^",5.0,0
2020.11.21,70018,abr**,직원분들이 정말 친절하시고 전반적으로 깔끔했어요!!! 조식은 종류가 아주 많지는 않지만 기본적인 것들은 다 있어요ㅋㅋㅋㅋ,4.5,0
2020.11.17,70018,jar**,바로앞에 성심당이랑 스타벅스도 있어서 걸어다닐 수 있어 좋았어요 ㅋ숙소도 깨끗하고 만족합니당!,4.8,0
2020.09.17,70018,los**,"와인잔도올려주시구
얼음을 같이 올려달라 했는데 15충가서 작접
가져다 사용하라해 황당했습니다 ",5.0,0
2020.09.12,70018,cha**,"침구가 너무 좋았어요
사실 다른호텔은 베개가 너무 높아 불변했는데
롯데시티호텔은 베개도 낮아서 오랜만에 잠을 푹잤어요..^^",5.0,0
2020.08.09,70018,944**,"깨끗하고 주변 컨디니언스토어들도 괜찮았어요
직원들 응대도 100점이였구요 
다음에도 또 가고싶네요",5.0,0
2020.07.25,70018,cs_**,"가격대비 너~ 무 만족합니다. 주변 시설들도 좋고 특히 직원분들 서비스 최고입니다. 편안하고 친절한 응대 감사해요^^
",5.0,0
2020.07.21,70018,yic**,이전 투숙객이 작성해둔 만족도 설문지가 그대로 남아있었어요. 후기카드는 따로 읽지 않으시는건지.. ,5.0,0
2020.05.22,70018,bin**,"침구가 깨끗하고 방이 다른 호텔에 비해 넓다는 느낌을 받았습니다.
조식도 역시 맛이 좋고 종류가 다양해서 만족스러웠습니다.",5.0,0
2020.05.02,70018,tna**,호텔리어분들도 친절하시구 부모님께서 호텔이 좀 낡긴해서 먼지들이 좀 있다고 하셨어요 그치만 잘 묵다가 가요!,4.5,0
2020.04.15,70018,rya**,침구류가 숙면에 매우 좋았으며 조용한 위치와 방음이 잘 되어서 커플 이용에 매우 도움이 되었습니다,5.0,0
2020.02.24,70018,dj9**,너무 좋은 시설과 친절함 그리고 전에 갔을때는 많이 건조해서 몇번 잠을 설쳤는데  아침까지 한번 안깨고 푹잠,5.0,0
2020.01.04,70018,zzi**,좋았어요 깨끗하고...조식도ㅠ너무 좋았어요. 호텔앞 일식집과 성심당 빵집도 맛나고 좋았어요,5.0,0
2019.10.02,70018,sur**,"다 좋은데

리버뷰로 가려면 22,000원 추가해야하는 부분이

미리 고지되면 좋을 것 같습니다.",5.0,0
2019.09.27,70018,rul**,"매번 들르지만 깨끗하고 이번엔 방도 넓었던거 같아요.

주차장도 넉넉한편이고 가격대비 이정도 만족도는 찾기 힘든것 같습니다.",5.0,0
2019.09.23,70018,kdw**,그동안 방문했을때마다 좋았는데 이번 405호 침대는 가운데가 살짝 꺼져있어서 불편했네요.. 그 외엔 좋았어요,4.8,0
2019.09.14,70018,pet**,"건너편에 성심당도 있고 주변 식당 편의점이 있어 좋았어요.
물론 호텔도 깨끗하고 좋았구요^^",5.0,0
2019.09.08,70018,mai**,"대전에서 왔던 곳중에 제일 깔끔하고 좋았어요. 
간혹 대전에 오는 일이 있는데, 온다면 여기 추천합니다.",5.0,0
2019.08.23,70018,yic**,데일리 호텔 어플에서 예약한 내용이 제대로 전달되지 않아 체크인할때 다소 불편했던 점을 제외하면 다 좋았습니다. ,5.0,0
2019.08.17,70018,oli**,"근처에 축제도하고, 성심당도 가까이 있어 넘 좋았어오 
침구도 좋았는데 여름이라 좀 눅눅했어여 ㅠ ",4.8,0
2019.08.01,70018,lov**,위치도 좋고 시설도 너무 좋았어요~~ 3층이라 전망 안좋다고 하셨는데 괜찮았어요~~~ 추천이요~~~,4.8,0
2019.07.29,70018,ros**,"가족과 함께 한 여행이었는데
불편함없이
깨끗하게 편안하게 잘 쉬었습니다.
프런트직원들의 친절함에 감사함을 느꼈습니다.",5.0,0
2019.07.21,70018,sou**,"너무 잘 이용했습니다.
전망도 좋고 또 침구가 깨끗해서 잠도 잘 잤어요.
다음에 또 이용할께요!!",5.0,0
2019.07.15,70018,mee**,워낙 호텔이라 해놓고 모텔같은 곳이 많아서 애초에 돈 더 주고 롯데로 했어요. 깔끔하고 좋았습니다~,5.0,0
2019.06.17,70018,ash**,롯데시티호텔에서 언제나 만족스러운 하루를 보내게 해줘요. 침구나 룸 컨디션 전체적으로 만족스럽습니다.,5.0,0
2019.06.17,70018,shq**,"샤워시설중 천장에 달려있는 샤워기가 재역할을 하지 못하여 씻는데 불편함을 느꼈다. 
이 외엔 좋았어요. ",5.0,0
2019.06.02,70018,bho**,"9층이라도 전망 좋고, 강변 산책로 접근 용이. 2층 라운지 직원 친절. 깔끔한 분위기. 재차 방문했는데 또 만족.",5.0,0
2019.05.12,70018,cly**,숙소 깔끔하게 정리 잘 되어 있었고 숙소 앞에 성심당도 있어서 조식 없이 식사 잘했습니다. ,5.0,0
2019.03.29,70018,gus**,"일단 서비스부분 별로네요 
저번주 토-일 숙박했구요 ,
동명이인 분이랑 착각하셔서
돈 이중결제 했습니다
심지어 제가 다시 전화를 하지 않았더라면
롯데호텔측에서도 몰랐던 상황이구요
당연히 저는 보증금을 건줄알았구요
그 동명이인께서는 그냥 무료로 이용하셨구요
어처구니없는 실수로 인해 이런일이 생기는건
좀 아니지 않을까요 ㅎㅎ
기분이 너무 별루네여 ",2.0,2
2019.03.25,70018,bea**,"대전갈때 꼭 이용하는 호텔입니다.
깨끗하고 뷰도 좋고, 바로 앞 컨벤션에 성심당 있어 좋아요.",5.0,0
2019.03.05,70018,igl**,"방도 깨끗하고, 어메너티도 잘 되어 있고 커튼도 암막커튼이여서 불편함 없이 너무 편하게 잘 쉬다왔어요",5.0,0
2019.02.04,70018,lsu**,"침구도 깨끗하고 직원들도 친절하였습니다.
다만 야간에 옆방에서 시끄럽게해서 잠을 잘 못잤네요
",5.0,0
2019.01.13,70018,har**,"매트에 먼지가 너무 많아서 롤 달라해서 밀었더니
먼지가 한 가득이네요.
그리고, 콩벌레도 나오고요.
그래서 피부트러블도 손목에 심하게 난것 같아요.
직원분이 어떡하죠 죄송합니다. 하는데
저희가 어디 모텔에 온 느낌이였어요.
좀 더 다른 대책이나 환불이 필요했는데
아이도 어리고 해서 그냥 나왔습니다.",1.5,1
2019.01.09,70018,ang**,침구도 깨끗하고 프런트 직원들도 항상 웃으면서 친절했어요 접근성이좋아서 담에는 가족들과 오고싶어요,4.5,0
2019.01.07,70018,shi**,위생 및 청결 상태가 좋았어요. 주변에 아무것도 없다는 것과 주차장이 매우 부족한 것을 빼면 아주 좋아요. ,4.8,0
2018.12.15,70018,uiu**,"호텔의 정석입니다. 가격도 좋고 또 대전가면 롯데호텔 이용할거에요.
쫌만 걸이면 엑스포공원도 있어서 산책하기도 좋아요!",4.8,0
2018.12.03,70018,kyo**,"항상 대전  방문에 예약하는곳.
깨끗하고 접근성이 좋아 자주 이용합니다.
커플여행으로 강추해요.",4.8,0
2018.11.25,70018,wkd**,시내랑은 떨어져있고 주변 공사장이 조금 아쉽긴했지만 시설이 너무 좋아서 다음에 대전 방문해도 이것으로 오고싶네요,4.8,0
2018.11.11,70018,lcr**,"룸도 너무 깨끗하고 침대도 너무 편했어요 ㅠㅠ
욕실에 칫솔치약도 준비 되어있어서 좋았어요!
뷰도 완전 이뻐요!!",5.0,0
2018.10.08,70018,kmj**,직원분들도 친절하시고 (특히 남성분) 건물및 방안 침구들도 깨끗하고 침대도 푹신하고 좋습니다,4.8,0
2018.10.07,70018,dlr**,"침구가 너무 깨끗하고 침대는 푹신해서 너무좋았어요
재방문의사 있습니다~~
하루 잘지내다 갑니다~~",5.0,0
2018.10.07,70018,kan**,"차키를 룸에  놔두고왔었는데 정리하실때
챙겨봐주셨음 대전안에 있을때 찾아갈수있었을... 
그래도 찾아주셔서 다행이예요",5.0,0
2018.10.07,70018,jsp**,"전반적으로  깨끗하고 좋았지만 가격이 싼만큼  일회용 종이컵으로 
대체해놓은게 저렴해 보였어요.",4.8,0
2018.09.05,70018,mxx**,"입실 전 궁금한 게 있어 전화로 몇가지 물어보는데 많이 바쁘시고 힘드셨는지 응대에 있어 굉장히 여쭤보기 미안한 기분이 들 정도로 불편했고 답변에 있어서도 잘 해주지 않았습니다.
일 하는 입장에서 이해하고 많은 거 바라지도 않았지만 
기본적인 대화에서 왜 이렇게 저의 기분이 다운되고 
불편해져야 하는지 좀 이해해드리기 싫었습니다.
어플 내 설명 외에는 오는 손님마다 알아서 숙지 해야되는건지기본적 안내도 그렇고..휴식을 취하기도 전에 여러가지로 
편치 않았던건 사실이였어서 솔직하게 작성하게 되었습니다.

단, 그 다음날 아침 여직원호텔리어분들은 친절하게 
이것저것 여쭤보시고 잘 해주셨습니다.",2.0,1
2018.09.03,70018,aud**,아기침대도 가져다주시고 깨끗하고 대화를많이안햐봐서 친절은 다른곳만큼 친절하시구 아주 좋은곳에서 좋게 자고갑니다 ㅎ,5.0,0
2018.08.25,70018,yni**,깨끗하고 성심당 상품권때문에 성심당에서 정말 맛있는빵과 아이스카페라떼로 아침도 먹을수 있었어요,5.0,0
2018.08.21,70018,lov**,일찍 체크인해서 뷰가 넘 좋았어요! 대전 처음 여행이었는데 어딜 가던 가깝고 좋았습니다~~,5.0,0
2018.08.20,70018,dio**,"위치의 뷰가 공사장이라서 아쉬웠지만,

대체적으로 깨끗하고 직원분들이 정말 친절했습니다!!",5.0,0
2018.08.19,70018,aky**,"직원분들  친절하고 방도 깨끗합니다.
주변이 여유롭고 조용해서 충분히 쉬는 기분이 
들었습니다~",4.8,0
2018.08.19,70018,man**,대전에 오면 이용하는곳이고 견우직녀축제가 같이 있어서 객실에서 불꽃행사를볼수있어서 일석이조였음,5.0,0
2018.08.18,70018,per**,리버뷰 룸으로 변경해주셔서 아름다운 야경을 볼 수 있었습니다. 깨끗하고 직원분들 친절하셔서 딸과 하룻밤 잘 지내고 왔어요.,5.0,0
2018.08.14,70018,moo**,전반적으로 깨끗하고 국립과학관 바로 옆이라 그곳 방문하시는 분들은 편리할듯 해요. 뷰는 기대안하시는걸로~,5.0,0
2018.07.08,70018,042**,"역시 롯데는 어디든 좋네요
청결, 친절, 어메니티도 풍족
맞은편 DCC에 성심당도 있고
만족합니다",5.0,0
2018.06.26,70018,ans**,깨끗하고 주위 엑스포가 있어서 경관이나 푸드트럭 같은 행사를 해서 좋았어요! 직원분들도 친절했습니다 ,5.0,0
2018.06.16,70018,yni**,"룸 컨디션 좋았어요 원목으로 되어 있어서 편안한 느낌이었고
엑스포에서 불꽃 축제하는게 잘 보여서 더 젛었어용",5.0,0
2018.05.05,70018,mym**,다 좋습니다. 친절하고 깨끗하고 그런데 차없으면 위치가 조금...  그것빼고 다 좋아요ㅎㅎ밤에 앞에 산책가기도 좋고,4.5,0
2018.04.28,70018,ppp**,"너무좋았어요 주차도 편했고 찾아가기도좋고
무엇보다 리버뷰 너무좋았아요
나중에 대전에온다면 다시올거에요 무조건",5.0,0
2018.04.15,70018,myu**,"너무 좋았어요ㅠㅠ 예약확인이 오래걸려서 좀 기다렸는데, 방 업그레이드해줘서 좋았습니다~ 강추~ 대전에서 제일 좋아요",4.8,0
2018.03.19,70018,kun**,번화가와 멀고 주변 공사로 조금 소음이있지만 괜히 특급이 아닌게 침구류 너무 고급지고 편안하고 에머니티도 깔끔 너무좋았습니다,4.5,0
2018.03.18,70018,lol**,"깨끗하고 청결해서 좋았어요.
다만 주변시설이 부족한점이 아쉽네요.
성심당이 바로앞에 있는점은 최고^^",4.8,0
2018.03.18,70018,god**,"오자마자 너무 깨끗하고 침구도 편해서 좋았어요!
부족한점은 어메니티가 조금 아쉬웟어요ㅠ..",4.5,0
2018.03.06,70018,san**,"대전 출장 가면 언제나 늘 찾는곳!
피트니스센터가 있어서 좋아요.
기구들이 조금 더  많으면 좋겠네요 ㅎ",5.0,0
2018.02.18,70018,806**,"호텔 시설이나 직원 친절도는 백점 만점 주고 싶으나
근처에 먹거리 시설이 부족한게 아쉬웠다.^^",5.0,0
2018.01.20,70018,bol**,"침대씨트, 이불, 수건에  락스냄새인지 환경성질환에 노출되있어요. 민감해서그런지 피부에 뭐가났어요. 개선이 필요해보입니다.",4.5,0
2018.01.14,70018,sha**,"달에 한 두번은 꼭 방문합니다
갈때마다 직원분들의 친절함과 호텔의 전체적이 안락한 분위기에 만족해요",5.0,0
2017.12.01,70018,bad**,"객실 엄청 깨끗하고 좋아요 호텔뷔페 이용 못해서 아쉬운데
뷔페 이용하고싶으시면 뷔페 미리 예약하셔야해요",5.0,0
2017.10.21,70018,jae**,침구가 너무 좋았습니다. 다만 젖은 수건이 발견되어 너무 충격적이였습니다. 보이지않는 곳에 대한 꼼꼼한 체크 필요합니다.,4.8,0
2017.10.05,70018,bac**,로비의 친절한 직원이 피로를 씻어 주는 듯 했고 깨끗한 침구와 깨끗이 청소된 방도 맘에 쏙 들었어요~~^^,4.5,0
2017.10.05,70018,joo**,주변 시설이 이제 만들어지기 시작해서 편의신설은 부족했지만 호텔 시설은 깨끗하고 아주 만족스러웠습니다.,4.5,0
2017.08.26,70018,plc**,"날짜를 잘 못 예약해서 숙박을 못했네요 ㅠㅠㅠ
토요일에 이용하려고 했는데 예약을 실수로..",5.0,0
2017.08.14,70018,daf**,"대전서 젤좋은 호텔.
단점은 수영장이 없어 아이들과 오기엔 단조로워요
근처에 과학관이 있으니 그건 좋구..",5.0,0
2017.08.12,70018,kyu**,룸컨디션도 좋고~~ 직원분들도 친절하시고 잘쉬고. 왔습니다~~^^ 재방문의사 100 입니다!!,5.0,0
2017.08.05,70018,ran**,전반적으로 좋았습니다.침구에서 약간의 냄새가 난거 빼고는 잠도 잘자고 조용해서 하루 잘 있다가 갑니다,4.5,0
2017.08.02,70018,mh1**,"친절하고, 욕실이 넓고 깨끗하고 좋았습니다.다음번에 여행가도 롯데시티호텔에서 숙박하고 싶습니다",5.0,0
2017.03.27,70018,soo**,"주변에 공사현장이 있어서 소음.경치.에서 마이너스~
그외에 주변 관광이나 식당~조식~은 좋았음~",4.8,0
2017.02.11,70018,yar**,침구 너무 폭신하고 힐링되는 느낌이였어요. 뷰도좋았는데 다음에는 모서리 방으로 더 좋게가고싶어요,4.5,0
2017.02.07,70018,aus**,방도 깔끔하고 헬스장은 조그만하지만 간단한 운동하기에 좋았고 조식도 아주 만족스러웠습니다!ㅋ,5.0,0
2017.01.31,70018,wyo**,"침대 매트리스가 그닥 편하지는 않았지만 깨끗하고 주변이 조용해서 좋았어요.
조식뷔페도 재료 신선하고 먹을만 했습니다.",4.5,0
2017.01.29,70018,shk**,"위치가 조금 아쉬웠지만, 전반적으로 매우 만족스러웠습니다. 대전에 가게 된다면 재방문 의사 200프로입니다~^^",4.8,0
2017.01.18,70018,har**,주변에 공사장이 있어 낮에 조금 쿵쾅거리긴하나 방음이 잘 되어있어서 크게 방해받진않았습니다,5.0,0
2017.01.17,70018,bae**,"방변경도 빨리 무료로 응대해 주시고
조식도 좋았어요~
조식에 사람이 너무 몰리는게 단점 ㅋㅋㅋ",5.0,0
2023.05.17,70018,ptd**,주차장 관리가 안되고 평일에 자리가 없어서 겹주차 ㅠㅠ,4.0,0
2023.02.12,70018,art**,친구 셋이서 여행이었는데 …트리플룸이라 침대가 넓고 침구가 깨끗해서 좋았어요^^성심당앞이라 넘 좋아요 ..,4.3,0
2022.07.06,70018,pub**,"조용하고, 깨끗하고, 주변시설 좋고, 직원 친절해서 좋았습니다. 칫솔,치약은 없으니 참고하세요.",4.3,0
2021.12.26,70018,pil**,"룸서비스가 없는 호텔이라는게 조금 아쉬웠지만
청결하고 주차도 편리하고 직원분들이 친절해서 편안하게 잘 쉬고 왔습니다.",4.3,0
2021.12.20,70018,sim**,"침구도 좋았고 전체적으로 만족했습니다. 단, 객실이 온도조절해도 조금 추운 느낌이 들었어요.",4.0,0
2020.09.25,70018,jay**,"일년에 한번씩가요
직원분들은 친절하십니다
그런데 카펫 청소ㅜㅜ
먼지가 너무 많아 코가 간질간질
기침이 나구
침구두 먼지가 너무 많앙ᆢ
환기좀 철저히 하시고
청소에 더 신경을ㅠ",3.3,0
2020.08.19,70018,fil**,이층 씨라운지 서비스 해주시는 여자분 정말 친절하셨어요 :) 친구들과 브런치 빙수 먹으며 즐거운 시간 보냈습니다!,4.3,0
2020.08.07,70018,oni**,욕실 욕조와 벽에 머리카락이 여러개 붙어있었어요. 그것 빼고는 직원분들 친절하시고 좋았습니다,4.0,0
2020.06.30,70018,cer**," 침구에 와인을 쏟아서 당황했는데 
 신속하게 새 침구로 갈아주셨어요-
 뷰도 너무 좋았구요-",4.3,0
2020.03.08,70018,ing**,"주변이 조용하고, 천변 뷰가 있어서 좋았습니다.
특히, 길건너에 성심당이 있어 아침 브런치하기에 안성맞춤 이었습니다.",4.0,0
2019.12.02,70018,632**,"시설좋고.과학관이랑 가까워요.다만 밤이 되면  옆 아파트 입주민이 숙소에서 보여요~^^;
조식은..가격대비 별루에요.",4.3,0
2019.11.05,70018,wor**,방도 좋고 깔끔하고 카운터 직원님들께서 친절하셔서 좋았습니다 다음에도 다시 방문 의사 있습니다,4.0,0
2019.10.21,70018,ijr**,"침구도 편의사용품(샴푸,린스,바디,비누,칫솔)등 차 종류 구비 되어있어 편하게 쉬다가 갑니다",4.0,0
2019.08.28,70018,031**,"침구가 보송보송하고 베개도 푹신하고 일어나기 싫을 정도였습니다~
역시  롯데시티호텔 침구가 최고입니당^^",4.0,0
2019.08.18,70018,hyu**,정말 가성비가 좋은 호텔이였어요 객실도 깔끔하고 직원들도 친절했습니다 다음에도 또 가고싶네요 강추합니다 ^^~,4.0,0
2019.08.11,70018,jih**,"룸 컨디션 좋고 잠이 솔솔
좋은 주말 호캉스 였습니다.
조식 입맛에 잘 맞았고 뷰가 좋아서 더 여유있게 즐기기 좋았어요",4.3,0
2019.06.02,70018,kas**,"일본의 비지니스 호텔처럼 좁다는 느낌이었습니다.
객실에선 잠만 자야 합니다

앉아서 차마실 공간도 없어요.",4.0,0
2019.05.26,70018,chl**,직원들은 친절했고  깔끔했으나 가운과수건에 머리카락이....ㅠㅠ.   침구가 좋아서  잘쉬고 왔어요,4.0,0
2019.05.22,70018,kim**,"침대 굉장히 좋고 직원도 친절해요
배게가 좀 낮아서 아쉽긴 했어요
그겨 빼곤 아주 좋았습니다",4.3,0
2019.04.23,70018,zhz**,무난했어요~문을여는순간 조금 쾌쾌한 냄새가 나긴했지만요~바닥이 조금 더러워보여 신발을 벗기가 좀그랬지만. 깔끔한 제 생각이에요,3.3,0
2019.04.09,70018,jih**,"대전에서 제일 컨디션 괜찮은 호텔이라 예약 했습니다 
나름 깔끔하고 4성급 정도 호텔 생각하시면 될 것 같습니다!",4.0,0
2019.02.18,70018,fm6**,"침대메트리스가 특히 좋았구요
직원분들이 친절하신건 몸에 벤것 같아요
담번에 다시 이용하고 싶은 호텔이예요",4.0,0
2018.12.28,70018,god**,"바로앞에 성심당에 있어서 좋았어요. 겨울이라 그런지 건조한게 힘들었지만, 욕조까지 있어서 잘 쉬다갑니다.",4.3,0
2018.12.16,70018,dld**,"다 좋았지만 휘트니스센터기 썰렁했고
방음이 잘 안되어 쿵쿵 거리는 소리를 4번이나 들었어요",4.0,0
2018.12.09,70018,ms1**,모든게 좋앗지만 주변에 너무 먹을게 없고 호텔안에도 부페만 잇어서 룸서비스를 하고 싶어도 없으니 좀 아쉽네요,4.0,0
2018.12.09,70018,qhs**,침구 좋았구요. 무엇보다 직원들이 친절해서 만족했습니다. 어메니티가 취향을 좀 타는 제품인 것 같아요. 잘 쉬다 갑니다. ,4.3,0
2018.12.02,70018,alw**,"린스,면봉,화장솜, 욕실 슬리퍼 같은 기본적인 비품들이 너무 부족해요..
화장실에 머리카락도 있고..
가격대비 정말 별로였습니다..",3.0,0
2018.08.25,70018,ssa**,침대옆구석 바닥에 콘텍트렌즈가 남아있었다고 했더니 다음부턴 청소에 더욱 신경쓰겠다고 하네요. 전반적으로는 만족했어요.,4.3,0
2018.08.06,70018,dus**,예약이 끝나 씨카페 조식이용이 안돼 아쉬워요 .. 전망도 신전망.. 빌딩에서 다보일거 같았어요,4.3,0
2018.07.24,70018,keo**,일반인인데 양해도 없이 장애인 전용 객실 배정받았네요. 호텔앱으로 예약했다고 차별하는 것인지. 조금 불쾌했습니다.,4.0,0
2018.07.18,70018,dlr**,"주변에 아무것도 없어서 조용하긴하지만 놀러갔다가 숙박잡는거면 조금 애매해요
파가 있는분이라면 좋은듯",4.3,0
2018.07.09,70018,coc**,호텔은 너무 좋아요. 주변 상권이 일식집 하나 성심당 빵집 하나 뿐이거만 좀 아싑네요.  직원분은 친절하다기 보다는 그냥 사무적이었어요.,3.3,0
2018.03.26,70018,psh**,"카드정보를 사전에 스캔하는 시스템은 기분이 좋지않았습니다
시설 등을 이용하면 당연히 대가를 지불할 텐데 왜 그러죠?",4.0,0
2018.03.05,70018,and**,항상 애용하는곳입니다 다 좋은데 무료로 주는 생수가 좀 작아요 큰것으로 주었으면 좋겠습니다,4.0,0
2018.03.04,70018,nab**,침구도 깨끗하고 물도 진짜 온천수 인것 같아요 ㅋㅋㅋ 느낌상?? 그 다행히 아파트 단지 앞 마트 있어서 잘이용했구요~,4.3,0
2018.01.08,70018,smk**,"아침에 눈이와서 멋진 풍경도 보고 좋았어요
더 고층이엇으면 좋았을텐데 살짝 아쉬움이 남긴하지만요",4.0,0
2018.01.04,70018,hip**,근처 볼일이 있어 선택했기 때문에 접근성이 당연히 좋았구요 시설 깔끔하니 괜찮았습니다 투숙객은 부페 10%할인 가능해요 ,4.0,0
2017.12.17,70018,dkf**,체크인을 받았는데 객실이 장애인용 객실이라 바꿔달라했는데 직원분이 친철하게 바꿔주셔서 좋았어요 ,4.3,0
2017.12.04,70018,pon**,물이 좋네요! 성심당도 가깝고~ 조식도 미리 예약하면 할인해줘서 좋았어요 근데 너무 건조해요ㅠㅠ 밤새 숨이 갑갑했네요ㅜ,4.0,0
2017.11.02,70018,nan**,깨끗하고 좋았어요 친절했고 헐리우드 더블룸서 애둘데리고 잘 잤어요 ㅋㅋㅋ 주변에 미술관 박물관도 있고 좋네요,4.3,0
2017.09.17,70018,sb-**,좋은데 이불이 너무 무겁고 베개도 너무 푹 꺼지고 파우더룸이 없네요 딱 비즈니스용 호텔이예요,4.3,0
2017.08.20,70018,ss1**,"잘 이용했습니다.
시설은 깨끗했으나 부대 시설이 많지 않아 조금은...
그렇지만 가성비는 좋았습니다.",4.3,0
