reviewAt,code,nickname,comment,avgScore,helpfulCount
2022.05.07,84408,lee**,"마운틴 뷰였으나 오션뷰라고 해도 바로 앞에 여러 숙소들이 있어서 오션뷰라고 보긴 어려웠을 것 같습니다.
조식을 8시부터 한다고 해서 언제하실껀지 물어보셨고 8시라고 말씀드려 8시 5분쯤 내려갔더니 그제서야 조식 준비를 하시더라고요.
괜히 일찍온 저희가 불편했고 스크램블도 딱 저희 먹을껏만 만들어 놓고 스프는 덩어리째 풀어져있지도 않고 냅킨도 없었습니다.
먹다보니 다른 커플도 오셨고 먹을만큼만 만들다 보니 그 커플또한 음식 준비하는데 15분정도 기다렸습니다
냅킨 없냐니까 물휴지 주시고..그거라도 감사하게 받았습니다만 이럴거면 조식을 빼주세요. 시간을 넉넉히하셔서 준비될수있는시간을 말씀해주세요",3.5,5
2021.12.16,84408,jja**,"방이 너무 깔끔하고 좋았습니다.
조식도 맛있었고요. 친절하고 잘 쉬다 갔습니다.
다만 노래방 운영으로 약간 시끄러웠던 점이 아쉬웠습니다..",5.0,0
2021.12.06,84408,rev**,"급하게 예약했는데 
방도 깨끗하고 
침구도 화장실도 다 마음에 들었습니다 
다시 거제 여행오면 방문하고싶네요 
다음번에는 바다뷰로 놀러올께요~",5.0,1
2023.04.09,84408,roc**,"사진을 못찍었네요 ㅎ
급히 구하느라 걱정했는데
직원분들 친절하시구 부족함없이 
잘지내다 왔음다
조식도 맛있던데요 ^^",4.8,0
2022.07.06,84408,duc**,"신축
깨끗하고 시설 좋았어요
인근 관광지 많고  좋은가족여행 보냈어요",5.0,0
2022.08.04,84408,byl**,.............,5.0,0
2022.02.22,84408,ysy**,가성비가 너무 좋아요 바닥 따뜻해서 땀흘리면서 잤어요,5.0,0
2022.02.01,84408,jrm**,침구도 너무 깨끗하고 다들 너무 친절하십니다!!,5.0,0
2022.07.31,71920,lee**,들어가자마자 냄새가 역했고 바퀴벌래가 돌아다니고 수전은 세고 화장실 거울때 대박이였습니다 가격대비 최악이였습니다 타일 다 들떠서 움직이고 벽지 뜯어지고 관리좀 제대로하시던지 손님을받지 말던지 잠만자고 나와버렸네요ㅡㅡ,2.5,3
2022.05.22,71920,rtt**,"뷰나 집기등 시설들이 전반적으로 괜찮았지만,
일부 시설들 관리 및 건물 계단 청소등이
미흡한게 아쉬웠습니다...",4.0,1
2021.01.02,71920,yun**,좋아용 방도깨끗하고 뷰도좋아요,4.8,0
2020.12.26,71920,gus**, 방도 크고 잘이용하다갑니다. 좋았어요.,4.3,0
2023.08.24,78272,ang**,"곰팡이가너무많이 핀 커텐 
문열자마자 곰팡이냄새  에어컨에도 곰팡이가득
 천장 과 방안곳곳 곰팡이천국
2박3일동안  냄새땜에우리방에선 뭘먹질못했음
좁은2층계단이라 캐리어들고올라갔다내리가가기
엄청힘듬   
수영장물 깨끗함 분리수거장  잘되어있음
주차시설 협소함",3.3,1
2023.02.17,78272,bon**,"친절하시고 수건등 서비스도
좋았읍니다 주위에 지세포 맛집,공곶이,구조라,망치,해금강 우제봉등
거제 동부권 관광하기에 숙소위치가 좋았습니다 그리고 시설대비 가성비 최고입니다 감사합니디ㅣ",5.0,3
2022.06.20,78272,nam**,"자주 가서 쉬고 오는데 이번에 두루치기하려다가 고기를 태우는 바람에 사장님께 혼이 났네요..ㅠㅠ 죄송합니다ㅠㅠ 안그래도 방에 기름기가 생긴거 같아서 소주로 방 바닥이랑 식탁, 씽크대쪽 닦아놓고 나왔습니다^^ 다른 분들도 이용하실때 방에서 고기 굽는건 안되고 퇴실조치까지 하신다니까 참고 하세요^^ 매번 잘 쉬었다 갑니다!",5.0,1
2020.07.01,78272,zyx**,파격할인이라 그렇게 기대하지는 않았는데 프론트에 계신 직원분이 응대하시는 모습에 시설이 어떻고 그걸 따질 것도 없이 좋았어용 수영장 온수가 아닌 점은 알고 갔지만 진짜 차웠어요 비도 와서.. 그래도 재밌게 놀았습니다 다음에도 거제에 갈 일이 있다면 여기서 또 놀고 싶네요 <3,5.0,0
2020.06.28,78272,sed**,"너무좋았어요ㅠ
방도 이불도 그릇도 깨끗하구
수영장물이 아직 너무차가워서 애기들놀긴 좀 그랬지만
날이 더 더워지면 시원해서 너무좋을것같아요
또가고싶어요 할인이벤트 잘맞춰서 싼가격에 너무 
잘놀다왔어요ㅠ",5.0,1
2020.06.25,78272,jar**,"엘리베이터 없이 약간 좁은 계단 이용합니다. 개별 룸에서 보일러를 작동시키는 건 조금 낯설었어요. 발수건이 따로 있었으면 좋겠고 비누 포함 일회용품은 없습니다. 욕실에 샴푸와 바디클렌저는 있어요.

냉장고가 큼직하고 성능이 좋아 맘에 들었어요. 밤늦게 도착했는데 기다려 주셔서 감사했어요.",4.8,0
2021.08.19,78272,heh**,화장실과 세면대는 깔끔했어요 지나가면서 본 수영장은 아주 관리가 잘 되어있었어요. 근데 전체적으로 에어컨이나 전자렌지..등 너무 오래된 상태였고 침대 매트리스가 너무 딱딱해서 자다가 허리 나가는줄 알았어요ㅠㅠㅠㅠ,4.0,0
2020.06.24,78272,jur**,"직원분들이 친절하게 맞아주십니다.
식기도구가 청결해 보이지 않았어요
식탁과 식탁 근처 방바닥이 끈적거려서 물 묻힌 휴지로 닦았어요
침구와 샤워실 화장실은 깨끗하지만 하루살이가 열손가락 꼽을정도로 많았어요
테라스에 라탄의자 바닥이 움푹 파여서 앉을 수 없고 의자포함 테이블은 지저분했어요...부스스 한 모습으로 바다를보며 모닝커피를 못 누려봤네요..
커튼이 얇고 천장 위에 유리창문이 있어서 아침에 실내가 엄청 밝습니다. 아침에 늦잠 안자고 놀러나갈 수 있어서 좋았어요!!
근처에 편의점 식당 커피숍 해수욕장 유람선 선착장 있어서 좋습니다!
낮에 씐나게 놀고 씻고 잠만자는거로는 괜찮았습니다.
할인 안 된 금액으로 숙박했다면 실망했을거같아요...",4.0,1
2022.03.02,78272,kit**,"저렴한 가격에 잘 묵고 갑니다
전체적으로 노후되긴 했으나 이정도 가격에는 훨씬 괜찮은 컨디션이었어요. 수저세트는 구비되어있는줄 알았는데 없어서 아쉬웠어요
바다도 잘 보이고 따뜻하고 좋았습니다!!",3.5,2
2023.10.31,78272,jin**,저렴한 가격에 편하게 잘 잤습니다~^^,5.0,0
2023.07.16,78272,you**,"두번다시는 안가고 싶어요
계모임에서 단체로 방예약했는데
위생,냄새,,,,,,,,,진짜 역대급이 아니라
우주통틀어서 최악입니다
계모임에서 욕 배가터지게 먹은게아니라
찢어지게 먹었습니다",1.5,0
2021.11.11,78272,yij**,숙소에서 보는 뷰도 좋았고 가성비 최고인 숙소입니다. 처음엔 아래바닷가도 숙소에서 먼줄 알았는데 해변도 엄청가까움. 다음에 거제도 오면 숙박은 여기에서 장박해야겠음.,4.8,0
2021.09.05,78272,sad**,"가성비 만족도 최고!

시설이 오래된 감이 없지않지만 청결도도 나쁘지 않았고 3박을 편하게 쉬다 왔어요.
테라스로 보이는 오션뷰도 너무 좋았습니다.",4.8,0
2021.08.07,78272,d80**,"침구류 맘에들고
인원추가 할인해주시고
서비스는좋요
단점은 4층을걸어야하고
주차기 부족하다는거
아침에도 한두시간 수영할수있음 더좋을듯
15-8시반까지라
아쉽네요",4.8,0
2021.05.21,78272,tys**,"건물에 몰해먹을수있는게 없었네요
달랑 냄비하나가전부 몰해먹기도애매한 크기
시설은 좋으나 물품비치가 좀 엉성합니다
뷰는 좋기는하지만 그냥 지내기는 편합니다",4.5,0
2023.02.22,78272,eog**,가격대비 괜찮아요.  아침햇살이 잘 들어오던데  환기를 좀더 잘 시키면  침구에서 나는 냄새를 날릴수있지않을까하는 생각이드네요.,4.3,0
2022.03.15,78272,wis**,"제가 1박으로 묵었던 발리101호는 욕실샤워기가 깨졌는지 물이 틈으로 새어나왔고 욕실조명이
어두웠어요 밝은거로 되있었다면좋았을거같아요 그리고 커텐이나 이불에서 약간의 냄새가 났고 가장 신경쓰인것은
  테라스 통로문이 안잠겨서 밤에 잠들면서도 신경이 많이 쓰였습니다 더군다나 여자두명이 갔던여행이였거든요   프런트 가서 얘기했는데
아이들이 정난하다보면 안에서 문을잠궈버려서
못나오는 경우들이 있어서 잠금장치를 떼어버렸다고 말씀하셨어요 그런점들도
예약하는곳에 참고사항으로 알려주시면 좋겠습니다 그래도 하루 따뜻하게 잘쉬고왔습니다",3.0,1
2021.12.27,78272,shi**,"설거지할 수세미도 없고
소주잔도 없고
식기도 적고
후라이팬은 없는줄 알고갔고
샴푸린스바디워시 있지만 안채워져있고
벽지는 너덜너덜 덜렁덜렁
크리스마스라 일반 평일 요금에 5-6배주고 간건데 별로였어요",3.0,0
2020.09.29,78272,met**,위치도 좋고 직원분들도 친절하세요 수영장 이용은 못했어요 찬물이라 한여름이 아니면 아이들은 이용못해요 9월엔 미온수를 틀어주시면 좋겠어요,4.3,0
2020.07.28,78272,eh2**,"청소상태가 너무 별로였고 시설도 많이 낡았어요
처음 갔을때 직원분이 안계셔서 당황했네요
당일예약해서 할인가격으로 하루 묵었네요
해수욕장이 가까운데 물이 너무 더러워요
옆에 구조라에서 놀껄 그랬어요
펜션내 수영장 물은 너무 차가웠어요",3.0,0
2020.02.10,78272,062**,"건물 외부를 보고 기대감이 줄었으나 내부를 들어갔을 때 한 공간에 있을건 딱 있다고 느껴졌어요! 보일러도 따뜻하게 잘 작동했습니다. 하지만 아쉬운건 밤에 계단에 불이 하나 없는 것과 바베큐 이용시에 석쇠판이 너무 얇고 고기 구울 때 탄 가루가 묻는 것이 아쉬웠습니다. 바베큐장에 비닐막?을 설치해서 바람이 덜 들어와 비교적 엄청 춥진 않았어요! 화장실 속 샤워부스 있는 쪽에 조명이 따로 있었으면 좋겠다 싶었지만 사용하니 큰 불편함은 느끼지 못했습니다! 냉장고 크기도 적당하고 수건도 넉넉하고 옷장도 따로 있어 옷걸이에 롱패딩을 걸어도 끌리지 않아 좋았습니다! 3분 거리에 편의점과 바다가 있어 좋았고 프론트가 근처에 2개, 숙소도 밀집해있고, 강아지도 있어 안전문제는 크게 신경쓰이진 않았어요. (할인한 가격 기준)가성비 좋은 숙소였어요! 여름에 수영장 이용 가능할 때 한번 더 오고싶네요! ",3.3,0
2023.01.03,78272,min**,"관리가 안되는듯. .사진찍기도 싫었음. .바닥에 깔수있는 매트리스 더럽고. .욕실 샤워기 줄 떨어지고..전체적으로 오래된 펜션. .수건은 깨끗했음여튼. .이 가격에 ..그렇게. .ㅜㅜ
객실에서 약간  바다뷰..흠. .",2.3,1
2022.07.03,78272,guj**,"숙소에서 바베큐장까지 너무 멀고 성인 유아 할것 없이 인당 바베큐(숯+그릴) 비용내는게 쫌 부담이 되었어요
성인6 + 미취학5 + 초1
그릴2개 숯포함 총 7만원
데스크에서 비용 계산도 계속 잘못하시고 제가 몇번이고 질문하니 정정해주시고 했네요~
여튼 쫌 그랬습니다",2.8,0
2020.11.20,78272,sjs**,침대가 2개필요해서 처음에 다른방 예약했다가 취소요청하고 큰 방으로 다시 예약할때 친절하게 해주셔서 감사했습니다  잘 쉬다 왔어요!,3.8,0
2023.08.24,78272,wjd**,너무 깨끗하고 수영장도 있고 사장님도 친절하셨어요!,5.0,0
2023.07.16,78272,msp**,"노후화된 시설과 관리 또한  부실합니다
가성비 논하는분 있겠지만 차라리 조금
더 주고  제대로 관리되는 곳에서 1박 하는게
훯씬 더 좋을것같습니다
여태것 가본곳 중에서 최악입니다",1.5,0
2023.05.24,78272,jin**,"같은 방 2번째 방문입니다.
한건물에 1,2층 밖에 없어서 소음도 적어서 괜찮았습니다.",5.0,0
2023.05.10,78272,jin**,즉흥 여행을 가게 되어 잠만 잘 곳이 필요했는데 엄청 저렴한 가격으로 좋은 뷰인 곳에서 잘 잤습니다.^^,5.0,0
2023.03.28,78272,yra**,불친절에.. 사진과 다른건 당연한건데..ㅜㅜ 달라도 넘..ㅜㅜ 여유분 휴지는 얼마나 오래되었는지..휴지심안에 누가 사용하고 넣어둔 치약에.. 그래도 저렴한 가격이라 이정도만 하고 넘어갑니다..ㅜㅜㅜㅜ,1.8,0
2022.08.11,78272,doj**,"사진만 보고 괜찮다고 고른게 경솔했습니다
우선 모텔도 보다도 못한 에메니티였고
벌레도 있었고... 제가 알러지가 좀 있어서 
먼저가 많은경우에 눈물이 나곤 합니다
근데 정말 자꾸 눈물이 나서... 베개를 몇번털고
잤습니다~ 그냥 정말 어쩔수없이 하루를 묵어야해서 있었던것같습니다...ㅠㅠㅠ
시설을 좀 개선해야할것같습니다ㅠㅠ",1.8,0
2021.08.25,78272,ssg**,"3박4일 555,000원 예약함. 예약후 다음날 410,000원으로 가격이 다운이 돼어 있어 인터넷으로 확인후 직원분께 그 가격에 대한  이유에 대해 취소 문의를 하니 모든 내용을듣고 난후 본인은 청소아줌마라며 매니저에게 문의해보라고했다. 그러나 그사람은 주인 아줌마였고, 바로옆에 전화소리를 듣고있던 주인아저씨가 숙박객인 나에게 ''임마 술먹었냐며'' 다짜고짜 욕을하기 시작했다.
욕을하니 나도같이 욕하며 싸우긴 했는데 몇호냐고 물어보길래 202호라고 말하고 기다렸는데 주인은 밤새 오지 않았다.
이렇게 불친절하고 기본없는 숙박시설은 처음이고 이런곳은 정말 모든사람이 안갔으면 좋겠다는 바램에 난생처음 숙박시설에 대한 후기를 남겨봅니다.
여주인 왈''여기 올린 사진은 6년전 찍어놓은 사진이라서 현재 녹슬어있고 부셔져있고 노후된상황과는 아무런 상관없다''라는 주인아줌마 말에 한번더 분노하게 만드네요. 
솔직히 좀 비싸더라도 시설이 좋거나  깔끔하다면 참았을겁니다. 그러나 이숙소는
모든면에서 최악인 곳입니다. 
더러운 숙소 찾는게 아니라면 사진에 속지마시고 가지말라고 알리고싶어 후기를 쓰네요",1.0,7
2021.08.24,78272,ssg**,"최악의 숙소였음!
즐거워야할 휴가에 숙소에 들어가서 너무 놀랐어요. 거제에 대한 이미지까지 안좋아진 나쁜예시- 숙소에요
가격대비 이렇게 더럽고 시설최악이고 직원 불친절 극치인 숙소는 처음이었네요.
1. 방- 침대 헤드가 천인데 끈적끈적,침대 매트리스 딱딱 엄청불편
2. 주방- 식기건조대 녹슬어서 그릇 올리기 싫음.도대체 얼마한다고 ㅜㅜ 그걸 안바꾸나요. 에어컨, 물 흘러내려 곰팡이지고,음식물통 뚜껑 냄새나고, 식탁 의자는  녹슬고 삐걱소리나고 넘어질수있음. 천도 벗겨져서 더러워 앉기 싫고 무엇보다 위험함.
3. 화장실 - 신발 곰팡이 때문에 못신음.  본인신발 가져가세요. 구석구석 곰팡이가 너무 껴서 ㅜㅜ 더러움. 샤워부스 고장나 있음 해바라기수전 못씀. 쓰고싶지않음.
4. 옷장 - 이불도 더럽고 옷 걸고 싶지않음",1.0,4
2020.06.11,78272,shi**,"다좋았어요
공용바베큐장이 굉장히 개방적이라
시끄럽게 재밌게 노실분은 만족,
그게아니면 개별바베큐룸을 이용하는게 좋을듯",4.8,0
2021.10.01,78272,kll**,바다 앞이라 계단 시설이 좀 녹이 있었어요~ 가격 대비 민족하며 난방 잘 되어 너무 잘 쉬다 가요~~!,4.3,0
2020.11.17,78272,mir**,깨끗하고 좋아요 바베큐장은 좀 별루였는데 계시던 아저씨가 엄청 친절하셔요!전체적으로 만족해요~,4.3,0
2023.08.31,78272,bdb**,"수영장 물이 차가워서제대로
수영 못했어요
나머지. 만족합니다",2.5,0
2022.07.30,78272,hhe**,"다시오라면 오지 않을 것 같음
직원분들은 친절했으나
전체적으로 관리가 제대로 되고 있지 않은 느낌이었고 예약할때 본 방 이미지와 많이 상이한 느낌",2.5,0
2021.12.25,78272,bor**,"시설이 전체적으로 오래되긴했지만
바다전망에 관리도 잘 하셔서 깨끗하고
주차공간도 넓고 아주 만족합니다.",3.8,0
2023.07.22,78272,qa2**,정말 편안하게 힐링하고 왓음다 ᆢ*,5.0,0
2021.05.05,78272,yep**,"가격대비 만족했어요
청소상태도 만족해요
다시 방문의사 있습니디ㅡ",4.8,0
2021.02.17,78272,lcw**,"직원들도 친절하게 설명 해주시고 숙소도 
깔끔한 편이네요 잘쉬고 왔어요 ~~",5.0,0
2020.10.19,78272,pri**,"이가격이 맞나 싶을만큼 좋은 숙소였습니다
조용하고 방도 너무 넓구요~깨끗했어요~",5.0,0
2020.06.05,78272,ten**,"너무 친절하셨고 방도 너무 깔끔해서 잘 쉬다갑니다!
전망도 너무 좋았어요!",5.0,0
2023.05.28,78272,iro**,가성비좋은 숙소이지민 계단으로 짐을 옮기는게 힘드네요,4.0,0
2023.05.17,78272,mou**,전체적으로 깔끔하고 좋았어요.,4.0,0
2023.02.16,78272,jya**,가성비 좋고 다음에 또 올수 있는 좋은 숙소로 적극추천,4.3,0
2021.06.12,78272,dol**,"방충망  교체가 절실해요.. 그것말고는 가성비 쵝오,  시설물 깨끗해서 잘 쉬다 왔어요",4.0,0
2020.08.16,78272,thd**,"으ㅇ대해주시는분이 친절하셔서 좋았어요
시설이 좀 노후된느낌이에여",4.0,0
2020.07.21,78272,hoh**,전반적으로  깔끔하고  주치도  편해서 담에 또  이용하고싶어요,4.0,0
2020.06.28,78272,gof**,해변근처에있어서 해변 산책하기좋아요.직원분들도 친절하시구요. 수영장은 물이 엄첨 차요,4.3,0
2023.08.13,78272,bd1**,시설 전체적인 리모델링이 필요하네요,2.8,0
2021.05.05,78272,can**,"천장벽지는 곰팡이, 이불은 냄새나고, 소파는 다 뜯겨져있고 
가격이 저렴한 이유는 다 있구나~~",2.8,0
2021.03.29,78272,hyu**,"주변이 조금 어수선 하나 가격대비 만족합니다
후라이팬없고 냄비 1나 있어요.",3.8,0
2020.07.30,78272,whd**,하ㄹ인받아서 24만원에 갔는데 솔직히 나쁘지는 않은데 시설에 비해서는 비싼편,3.5,0
2023.07.17,78272,bkd**,"사진하고 실제 객실하고 많이 차이가 납니다. 
그냥 그렇습니다.",1.0,0
2023.03.04,78272,bon**,"가성비 최고의 숙소입니다
강추합니다",5.0,0
2022.02.09,78272,duk**,방이 따뜻해서 좋았어요,4.8,0
2022.01.28,78272,dnj**,"따뜻하게 푹쉬고 잘 놀다 왔네요
가격대비 짱이네요",5.0,0
2022.01.12,78272,elf**,따뜻하고 뷰좋고 조용히 잘쉬다 왔습니다,5.0,0
2022.01.11,78272,elf**,따뜻하고 편히 잘쉬고 왔습니다~^^,5.0,0
2021.06.08,78272,sym**,편하게 지냈어요ㅅㅅㅅㅅ,5.0,0
2021.04.20,78272,soo**,즐겁게 잘 놀다갑니다.^^,5.0,0
2021.01.08,78272,her**,재방문 할거예요!!!!,5.0,0
2021.01.03,78272,yy6**,조용하고 편해요  친절감이 좋아요,5.0,0
2020.09.03,78272,wlg**," 있는거보다 ,없는게 더많앗던 곳
(비누,치약,국자,밥주걱 등 없음 곳곳에 먼지)
시설 점검이 시급해 보였습니다",2.0,0
2020.07.26,78272,ban**,깰끔 수저없는게 조금 아쉬웠습니당,5.0,0
2020.07.24,78272,byk**,가성비 최고 였습니다,5.0,0
2020.07.23,78272,alv**,개인바베큐되는방이 정말 좋았어요!,5.0,0
2020.05.02,78272,hyu**,방도 깨끗하고 사장님이 너무 친절하셨어요ㅎㅎ감사합니다,5.0,0
2020.01.02,78272,shs**,깨끗하고 방도 예뻤어요 잘 쉬다왔습니다,5.0,0
2022.05.22,78272,elf**,깨끗하고 좋았어요 ᆢ 잘쉬고 갑니다,4.3,0
2021.01.23,78272,som**,늦게도착했는데 미리연락도주시고 친절하셨어요!!!!!,4.3,0
2020.08.21,78272,coo**,잘쉬고왔습니다. 만족합니다,4.0,0
2020.08.01,78272,kbs**,좋아요!!!!!!!!,4.0,0
2020.06.15,78272,jji**,조아뇨 추천합니다 ㅎㅎ,4.0,0
2020.06.15,78272,jji**,조아뇨 추천합니다 ㅎㅎ,4.0,0
2020.06.15,78272,jji**,조아뇨 추천합니다 ㅎㅎ,4.0,0
2020.06.09,78272,kyh**,"개별바베장 청소가 필요합니다 ㅠ

이거빼면 가격대비 너무 좋아요",3.3,0
2022.12.05,78272,soo**,여러번  잘 이용하고 있습니다,3.5,0
2022.09.12,78272,typ**,다른건 다 좋은데 냄새가 좀 나서 아쉬웠네요,3.8,0
2022.06.07,78272,hy2**,접근성이 좋고 편하게 쉬다 왔습니다,3.5,0
2020.11.17,78272,pur**,좋았어요. 가격도 저렴하고,3.8,0
2023.07.23,78272,lkd**,가격만큼 기대하세요.^^,2.0,0
2023.02.21,78272,hj4**,냉장고 소음이 심하여 밤새 시달렸어요,3.0,0
2022.10.13,78272,psp**,나쁘지 안ㄹ았습니다 추천요,3.0,0
2022.04.19,78272,soo**,매번 가성비 좋은 숙소에서 잘 쉬다갑니다!,3.3,0
2021.11.16,78272,cha**,"가성비가 좋았고, 전체적으로 무난했음",3.3,0
2020.11.27,78272,dbs**,ㅎㅎ좋은가격에 잘 놀고 갑니다~~!,3.0,0
2020.10.14,78272,man**,잘자고갑니다ㅎ가성비좋아요,3.3,0
2020.08.16,78272,ggp**,친절한듯하지만 불친절,3.0,0
2021.12.13,78272,goo**,"침구가 조금 오래되어 낡았지만 
가성비가 좋았어요",2.5,0
2021.08.03,78272,dlt**,사진 상이 잘 생각해 보시고 선택하세요,2.3,0
2023.05.07,78272,bod**,딱 모텔숙박비 정도 가성비에 딱 맞는 곳,2.0,0
2021.11.04,78272,gle**,침구류나 바닥 먼지도 털며 청소하면서 삽시다,2.0,0
2020.06.24,78272,qor**,싸ㄴ 게 티가나네요,1.0,0
2021.12.11,71660,ych**,"바닷가 바로 앞이라 위치가 좋구 사장님내외 너무나 친절 그리고 방 침구 식기등 넘나 께끗했습니다 
화장실에 수건및 일회용 칫솔치약 샴퓨 바디워시등 잘구비돼어 있구요 
다만 조금 시설이 낙후돼서 아쉽너요 대신 청결 께끗함 친절로 배가돼는 장점 다음에두 놀러갈 예정 입니다 번창하세요 ~^^",4.8,0
2020.05.09,71660,kek**,"바닷가 바로 앞이라 밤에 바베큐 먹고 바닷가 산책하구 파도소리 들으며 잠들었습니당 정말정말 힐링여행하고 왔습니다!!무엇보다 사장님이 너무 친절하셔서 더 기분 좋았습니다 
펜션촌이라 근처에 마트도 있고 방도 가성비 갑이였슴다 ㅠㅠ조용하고 힐링여행 하고싶으신 분들께 추천합니당 최고최고!!",5.0,0
2022.09.23,71660,war**,2박3일 동안 아이들과 즐거운 여행이 될수 있었습니다. 위치도 바닷가 바로 앞이라 좋았고 스파는 아이들이 엄청 좋아해서 하루에 1~2번씩은 꼭 했습니다. 그리고  물도 잘 나와서 샤워도 시원시원 하게 했습니다. 사장님도 친절 하셨고요. 다음에 거제를 다시 방문하게 된다면 또 머물고 싶습니다. 무엇보다 아이들이 많이 좋아 했어요.,4.3,2
2022.01.29,71660,ych**,"주인 아주머니 친절하고 정리정돈이 잘 돼어있구 바닷가 바로 앞이라 뷰가 끝내줍니다 
시설이 노후 되었으나 가격이 저렴하니 가성비는 좋습니다 
주변 신식 펜션들 많은데 시설은 좋으나 매우 비쌉니다 
10~30선까지 그 금액이면 호텔 가야죠 !!
가성비 좋아요",4.3,0
2020.04.03,71660,osy**,"시설이 바닷가라 그런지 좀 낡은면은 있지만 채광이 좋고 따뜻하게 잘 잤어요 테라스에서 바베큐도 맛있게 먹고 스파도 좋은데 좀 위치가 프라이빗하지 않은듯해서 좀 불안했어요 버블을 틀면 소리가 너무커서 ㅎ ㄷ ㄷ 
스파는 좀더 가림막이 보완됨 좋을듯하고 다른 분 리뷰처럼 일출이 잘보여 밖에 안나가도 뷰가 좋았어요",4.3,0
2020.01.21,71660,dar**,"사장님께서 친절하세요~ 
바다 바로앞이라
게다가 바다보며 하는 온수스파 라니! 
온수 스파 시설진짜 좋아요. 넓어서 애 셋이 넉넉하게 잘 놀았어요
아이들 신나게 온수물놀이 잘하구
베란다에서 고기구워먹고요
아침엔 커튼만 걷고 일출도 봤어요 

최고에요!! 
",4.0,0
2022.10.31,71660,sar**,"난방은 잘 되어 따뜻하고 온수도 잘나왔어요
전반적으로 노후화되서 쾌적한 환경은 아니었습니다
전기밥솥안에 내솥이 없었는데.. 말하면 주셨겠지만 그냥 말씀 안드렸어요
수압은 좋은데 욕실 바닥 물이 잘 안빠져서 찝찝해서 애들은 샤워 안씻기고 집으로 왔어요",2.8,0
2022.06.28,71660,gaw**,뷰도 좋고 물도 잘나오고 아주 좋았습니다 ㅎㅎ 사장님도 너무 친절하셨어용 >_< 또 놀러가겠습니다 감사합니다 ~~~,4.8,0
2020.11.08,71660,roa**,"너무 노후되고 벽지고,화장실, 식기까지 쓰기 좀 껄끄러웠어요. 오래되긴 확실히 오래된곳입니다.
리모델링 필히하시던지 이정도 돈이면 시내 호텔급갑니다",1.8,0
2020.09.07,71660,en1**,"사장님께서친절하셔셔 잘쉬다가왔어요
다만 지난번태풍으로 창문이 잘닫기지않아아쉬웠어요",4.0,0
2020.04.30,71660,dae**,한적하고 뷰가 좋았습니다,4.5,0
2020.04.05,71660,gga**,편히쉬다간다는게 이런느낌입니다.,5.0,0
2020.04.01,71660,kij**,"사진하고 180도 다릅니다. 가격이라도 완전 저렴하면 가겠지만,가격대비 그냥 리조트에 있는게 나아요",1.8,0
2020.04.29,71660,wkd**,가격대비 괜찮았어요 ㅎㅎ 약간의 노후된 느낌도 잇지만 그래도 있을껀 다 있습니당 ㅎㅎ,3.3,0
2020.04.11,71660,akm**,저렴하게이용할만합니다.,3.8,0
2020.04.16,71660,vbn**,위생상태가 너무 안좋아서 실망했어요 ㅠㅠ,2.3,0
2020.03.02,71660,k_m**,침구 등 청소상태 안좋음.,2.8,1
2023.08.17,75891,gkd**,"사장님도 너무 친절하시고 방 컨디션도 너무 좋아요  인테리어도 사장님이 신경쓰신게 팍 티가나는 너무 즐겁고 행복한 여행이엿습니당. 
기본적인 양념과 칫솔 클렌징오일 폼클 바디 샴프 다 깔끔하고 좋앗어요",5.0,0
2023.08.16,75891,10i**,"기본 물품들에서 사장님의 섬세함이 느껴졌습니다~
다른 펜션에서는 잘 없는 물품들, 어메니티들이 갖추어져 있었고 식자재, 도구들도 깔끔했어요^^ 
화장실, 침대도 만족스러웠습니다!(침대가 생각했던것보다 훨씬 넓었습니다)
이불, 수건 추가분도 가져다 주셨는데 넉넉히 챙겨주시는 센스에 감사했어요^^
수영하기에는 조금 어려운 상황이었지만 아이들 스파 잘 즐기다 갑니다😊 또올게요~~",4.8,0
2021.02.13,75891,hye**,어머님과 함께한 여행이었는데 너무 만족해하셨어요 일단 정말 깨끗했구요 여기저기 세심하게 신경쓰신게 느껴졌어요 여자들을위한화장클렌져부터 정수기 가습기 모두 구비되어있어요! 뷰가 조금 앞건물에 가려지긴했지만 통유리로 보이는 하늘이랑 파도 잔잔함 그리고 아침에 일출이 딱 보여서 그정도로도 충분했어요!! 바베큐는 겨울에도 실내에서 따뜻하게 즐길수있구요 깜빡하고 안챙긴 참기름 국간장도 편하게 쓸수있게 구비되어있더라구요 강추하고 또 갈 의향있어요!! 즐거운 여행이었습니다^^*,5.0,0
2021.01.15,75891,pin**,"시설이 너무 깨끗했어요~! 냉장고도 넉넉했구 냉동실이 넘 잘돼서  깜짝 놀랐어요!! 바베큐실도 개인적으로 쓸 수 있어서 너무 좋았구요.
식기나 조리도구들 다 잘 갖춰져있어서 잘 사용했습니다^^
숙소 1분거리에 바다도 보러 나갈 수 있었어서 너무 좋더라구요.
무엇보다 사장님 너무 친절하셔서 길게 묵는 동안 너무 잘 지냈습니다~!",4.5,0
2020.11.11,75891,ych**,"전면에 신축 펜션이 지어져서 바다뷰가 가려져서 아쉬웠어요 
그러나 펜션사장님 넘나 친절 하셨구요 ^^
건물이 신축이라 께끗하구 마감제 하나하나 고급제품으로 
확연히  다른 펜션과는 틀렸어요 방도 께끗하구 
집기하나하나 메이커 ^^",4.8,0
